Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Lampung 34389";"Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.3042963";"105.7233814";"https://maps.google.com/?cid=0x0:0x63f2cbb29198466d";""
"hotel";"hotel";"Hotel Cempaka Indah";"MPQV+J2G, Jl. Raya Sribawono, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. Raya Sribawono, Sri Bawono, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 0725660037";"";"";"-5.310949";"105.7425727";"https://maps.google.com/?cid=0x0:0xe98fe7c84e0f4078";""
"hotel";"hotel";"Hotel Tirta Kencana Berlian";"Jl. Ir. Sutami, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 082186278724";"";"";"-5.3026928";"105.7460216";"https://maps.google.com/?cid=0x0:0x6f527d07ab6d0054";""
"hotel";"hotel";"RedDoorz Syariah @ Labuhan Maringgai Lampung";"Maringgai, Jl. Raya Lintas Pantai Timur Sumatera, Nibung, Kecamatan Labuhan, Lampung 34194";"Jl. Raya Lintas Pantai Timur Sumatera, Nibung, Kecamatan Labuhan";"LAMPUNG";"34194";"Indonesia";" 0895417300072";"";"";"-5.4189647";"105.8011089";"https://maps.google.com/?cid=0x0:0xee595bbe77c9fb10";""
"hotel";"hotel";"Wisma Mataram Baru";"PQ53+QX8, Mataram Baru, Kec. Mataram Baru, Kabupaten Lampung Timur, Lampung 34389";"Mataram Baru, Kec. Mataram Baru, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";"";"";"";"-5.2905938";"105.7549383";"https://maps.google.com/?cid=0x0:0xa6313dd97a1f6c9d";""
"hotel";"hotel";"Penginapan Bintang Dieng";"PQ32+9P2, Jl. SD 2 Negri Jalan, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389";"Jl. SD 2 Negri Jalan, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur";"LAMPUNG";"34389";"Indonesia";" 07216033168";"";"";"-5.2966094";"105.751772";"https://maps.google.com/?cid=0x0:0xae6eef917f405349";""
"hotel";"hotel";"closed prop - inactive";"Jl. Dirgantara Desa Labuhan Ratu No.1, Bandar, Kec. Way Jepara, Kabupaten Lampung Timur, Lampung 34396";"Bandar, Kec. Way Jepara, Kabupaten Lampung Timur";"LAMPUNG";"34396";"Indonesia";" 081379176290";"";"";"-5.1669954";"105.7039879";"https://maps.google.com/?cid=0x0:0x3e0d059d5d1eefd2";""
"hotel";"hotel";"WISMA PRINGGONDANI";"Pringgodani, Mataram Marga, Kec. Sukadana, Kabupaten Lampung Timur, Lampung 34182";"Mataram Marga, Kec. Sukadana, Kabupaten Lampung Timur";"LAMPUNG";"34182";"Indonesia";" 082178309878";"";"";"-5.0784871";"105.5307821";"https://maps.google.com/?cid=0x0:0x2133c2d973503baa";""
"hotel";"hotel";"Lampung 34381";"Kec. Batanghari, Kabupaten Lampung Timur, Lampung";"Kabupaten Lampung Timur, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1515845";"105.3716684";"https://maps.google.com/?cid=0x0:0xe1b272ef81ac9fff";""
"hotel";"hotel";"Hotel Familie 2";"Jl. Sukarso No.3, Imopuro, Metro Pusat, Metro City, Lampung 34125";"Imopuro, Metro Pusat, Metro City";"LAMPUNG";"34125";"Indonesia";" 072541862";"";"";"-5.112202";"105.3059195";"https://maps.google.com/?cid=0x0:0xbef9a3a7d7c891aa";""
