Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Ilvihouse";"J2V5+VC5, Pakan Rabaa Tim., Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.355357";"101.0085953";"https://maps.google.com/?cid=0x0:0xcfe56270b2e2623b";""
"komplek housing";"komplek housing";"Sumatera Barat 27775";"Pakan Rabaa Tim., Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.2841263";"101.048549";"https://maps.google.com/?cid=0x0:0xf6a674876db248f";""
"komplek housing";"Komplek perumahan";"Rumah Windha abeli";"J2W4+52, Pakan Rabaa Tim., Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.3546022";"101.0050433";"https://maps.google.com/?cid=0x0:0x138cfe42c86392ac";""
"komplek housing";"Komplek perumahan";"Auliahouse";"J2W4+52, Pakan Rabaa Tim., Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.353411";"101.005145";"https://maps.google.com/?cid=0x0:0x62e5db54dc0d0cfa";""
"komplek housing";"Pembangunan Perumahan";"Lutfi Hidayat";"H2F8+2V, Pakan Rabaa, Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.4274795";"101.0171765";"https://maps.google.com/?cid=0x0:0x85fec5d51cf574dd";""
"komplek housing";"Toko";"rumah dika";"H2M2+J4G, Pakan Rabaa Tengah, Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.4159322";"101.0003268";"https://maps.google.com/?cid=0x0:0xfd8c9d7fcf8c504a";""
"komplek housing";"komplek housing";"Rumah Emi Pak Dusun";"JXWM+Q5Q, Pakan Rabaa Tim., Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.3530372";"100.9829836";"https://maps.google.com/?cid=0x0:0x8d62813199250b1f";""
"komplek housing";"Komplek perumahan";"Konsi 30 pakan rabaa Utara";"MWFV+XMJ, Pakan Rabaa Utara, Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat 27775";"Pakan Rabaa Utara, Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan";"SUMATERA BARAT";"27775";"Indonesia";"";"";"";"-1.324303";"100.94509";"https://maps.google.com/?cid=0x0:0x3b37732d4497f7a9";""
"komplek housing";"Komplek perumahan";"DHANA_XXO";"RX9M+3P5, Sungai Abu, Kec. Hiliran Gumanti, Kabupaten Solok, Sumatera Barat 27372";"Sungai Abu, Kec. Hiliran Gumanti, Kabupaten Solok";"SUMATERA BARAT";"27372";"Indonesia";"";"";"";"-1.1823722";"100.9842558";"https://maps.google.com/?cid=0x0:0x6f04545f8415fdb1";""
"komplek housing";"Komplek perumahan";"Lokasi pesta";"PW2J+MPX, Jl. Raya Muara Labuh, ulu suliti III, Kec. Koto Parik Gadang Diateh, Kabupaten Solok Selatan, Sumatera Barat";"Kabupaten Solok Selatan, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-1.2982594";"100.9318501";"https://maps.google.com/?cid=0x0:0x2de02b216b3e3a21";""
