Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Grand Sarah Hotel,"Jl. Jenderal Ahmad Yani No.18, Namlea, Kec. Namlea, Kabupaten Buru, Maluku 97571","Namlea, Kec. Namlea, Kabupaten Buru",MALUKU,97571.0,Indonesia,91321533.0,,,-3.2749299,127.0968531,https://maps.google.com/?cid=0x0:0x11d0f9858d026afc,
hotel,hotel,Jikumerasa Beach Resort  Resto,"R2JG+VF6, Pulau, Jikumerasa, Kec. Lilialy, Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,,,,-3.1678457,127.0261521,https://maps.google.com/?cid=0x0:0x78b190bab6a0bd9d,
hotel,hotel,Namlea,"Namlea, Kec. Namlea, Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,,,,-3.233398,127.085899,https://maps.google.com/?cid=0x0:0xe52ca57740e74df,
hotel,hotel,Kec. Air Buaya,"Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,,,,-3.0855583,126.4356478,https://maps.google.com/?cid=0x0:0xfabb1de62994f5b6,
hotel,Hotel,WWI Resort,"WHJM+3R5, Waspait, Teluk Kaiely, Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,,,,-3.0698613,126.5846232,https://maps.google.com/?cid=0x0:0x39a48478bba2a329,
hotel,Hotel,PENGINAPAN GERMANIA NAMLEA,"P4C2+PCH, Unnamed Road, Namlea, Kec. Namlea, Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,,,,-3.2781898,127.1010958,https://maps.google.com/?cid=0x0:0xe76e89ac8dfe311e,
hotel,Rumah Pondokan,Jahima Kabau,"WGFW+Q7, Waspait, Tlk. Kaiely, Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,,,,-3.0755073,126.5456752,https://maps.google.com/?cid=0x0:0x4ba425472d60672e,
hotel,Hotel,Penginapan Delta,"P3GW+PWP, Namlea, Kec. Namlea, Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,81344402825.0,,,-3.2731571,127.0973335,https://maps.google.com/?cid=0x0:0xc056dfd61e5d1ed6,
hotel,hotel,Jikumerasa Beach Resort  Resto,"R2JG+VF6, Pulau, Jikumerasa, Kec. Lilialy, Kabupaten Buru, Maluku","Kabupaten Buru, Maluku",MALUKU,,Indonesia,,,,-3.1678457,127.0261521,https://maps.google.com/?cid=0x0:0x78b190bab6a0bd9d,
hotel,hotel,Grand Sarah Hotel,"Jl. Jenderal Ahmad Yani No.18, Namlea, Kec. Namlea, Kabupaten Buru, Maluku 97571","Namlea, Kec. Namlea, Kabupaten Buru",MALUKU,97571.0,Indonesia,91321533.0,,,-3.2749299,127.0968531,https://maps.google.com/?cid=0x0:0x11d0f9858d026afc,
