Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Griya Liwanda - Perumahan Eksklusif Terjangkau Buton Tengah,"Jalan Gersamata, Desa Matawine, Kecamatan Lakudo, Kabupaten Buton, Tengah, Buton Tengah, Sulawesi Tenggara 93763","Desa Matawine, Kecamatan Lakudo, Kabupaten Buton, Tengah, Buton Tengah",SULAWESI TENGGARA,93763.0,Indonesia,811401850.0,,,-5.2796994,122.5406304,https://maps.google.com/?cid=0x0:0xa896023c6d6fc2a3,
komplek housing,komplek housing,Sulawesi Tenggara 93761,"Kec. Gu, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.2702397,122.593828,https://maps.google.com/?cid=0x0:0xe714ef696c5af545,
komplek housing,Komplek perumahan,Kompleks Bakes,"PHXF+RXV, Watulea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761","Watulea, Kec. Gu, Kabupaten Buton",SULAWESI TENGGARA,93761.0,Indonesia,,,,-5.250435,122.5748423,https://maps.google.com/?cid=0x0:0x6231205b70243532,
komplek housing,Komplek perumahan,Kompleks Manguncu (Komang),"QH2F+66M, Watulea, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,85293123388.0,,,-5.2494051,122.5730402,https://maps.google.com/?cid=0x0:0x4a94a087e6e5d950,
komplek housing,komplek housing,Rumahku,"MJ37+F73, Wadiabero, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.3463741,122.6132844,https://maps.google.com/?cid=0x0:0x89d75391c670bf5b,
komplek housing,Komplek perumahan,Kompleks Jempasz Area,"PHXH+55R, Bombonawulu, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761","Bombonawulu, Kec. Gu, Kabupaten Buton",SULAWESI TENGGARA,93761.0,Indonesia,,,,-5.2520229,122.5778431,https://maps.google.com/?cid=0x0:0x43bb7b3bfb4c9a5c,
komplek housing,Komplek perumahan,Future house DRð ,"PGRR+GFH, Poros Labungkari-Mawasangka, Tengah, Mone, Kec. Lakudo, Kabupaten Buton, Sulawesi Tenggara 93763","Poros Labungkari-Mawasangka, Tengah, Mone, Kec. Lakudo, Kabupaten Buton",SULAWESI TENGGARA,93763.0,Indonesia,,,,-5.2596932,122.541862,https://maps.google.com/?cid=0x0:0xbbeb327b9da8be04,
komplek housing,Rumah Kayu,Asrudin Home Stay,"MJ36+4V7, Wadiabero, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761","Wadiabero, Kec. Gu, Kabupaten Buton",SULAWESI TENGGARA,93761.0,Indonesia,85210332816.0,,,-5.3472125,122.6121719,https://maps.google.com/?cid=0x0:0xd0d6139a067d2dcd,
komplek housing,Pembangunan Perumahan,Balobuea,"MJ25+Q5P, Wadiabero, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara","Kabupaten Buton, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-5.3480322,122.6079616,https://maps.google.com/?cid=0x0:0xa08f1e2207563e39,
komplek housing,Komplek perumahan,Dusun Labanaha,"MJVR+83M, Rahia, Kec. Gu, Kabupaten Buton, Sulawesi Tenggara 93761","Rahia, Kec. Gu, Kabupaten Buton",SULAWESI TENGGARA,93761.0,Indonesia,,,,-5.3066505,122.6401433,https://maps.google.com/?cid=0x0:0xaef3809512355f0d,
