Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Pembangunan Perumahan";"Binatani";"CG38+259, Kokini, Kec. Banggai, Kab. Banggai Laut, Sulawesi Tengah";"Kab. Banggai Laut, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.5974617";"123.5154828";"https://maps.google.com/?cid=0x0:0x67fef5acc96e6f4c";""
"komplek housing";"Komplek perumahan";"Bonua Ainn";"9G98+97Q, dusun 1, Adean, Kec. Banggai Tengah, Kab. Banggai Laut, Sulawesi Tengah";"Kab. Banggai Laut, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.6315255";"123.5157486";"https://maps.google.com/?cid=0x0:0x80e115afea46c762";""
"komplek housing";"komplek housing";"Banggai";"Kokini, Kec. Banggai, Kab. Banggai Laut, Sulawesi Tengah";"Kab. Banggai Laut, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.5974617";"123.5154828";"https://maps.google.com/?cid=0x0:0x350d7f401958d326";""
"komplek housing";"komplek housing";"Kec. Banggai Sel.";"Kab. Banggai Laut, Sulawesi Tengah";"Kab. Banggai Laut, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.7182573";"123.5346216";"https://maps.google.com/?cid=0x0:0x8f9e6b4af4f78fc2";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Perumahan Baru";"7HMF+J6V, Matanga, Kec. Banggai Sel., Kab. Banggai Laut, Sulawesi Tengah 94891";"Matanga, Kec. Banggai Sel., Kab. Banggai Laut";"SULAWESI TENGAH";"94891";"Indonesia";"";"";"";"-1.7158932";"123.5730326";"https://maps.google.com/?cid=0x0:0xf22ee0f9fc5b2769";""
"komplek housing";"Komplek perumahan";"Perumahan Dusun 1";"7HMH+99, Matanga, Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.7165065";"123.578463";"https://maps.google.com/?cid=0x0:0xdea68fe69835da22";""
"komplek housing";"komplek housing";"Rumah Jeje";"8GMC+9F2, Badumpayan, Kec. Banggai Tengah, Kab. Banggai Laut, Sulawesi Tengah 94891";"Badumpayan, Kec. Banggai Tengah, Kab. Banggai Laut";"SULAWESI TENGAH";"94891";"Indonesia";"";"";"";"-1.6659136";"123.5213692";"https://maps.google.com/?cid=0x0:0x6e90f0b3e80ba860";""
"komplek housing";"Komplek perumahan";"Rumah Kel. Bisalae-Pondiki";"7HVX+82, Matanga, Kec. Banggai Sel., Kab. Banggai Laut, Sulawesi Tengah";"Kab. Banggai Laut, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.706673";"123.597576";"https://maps.google.com/?cid=0x0:0x7e951fa9d81d9f20";""
"komplek housing";"Pembangunan Perumahan";"Maikel limange";"8JQ5+2WQ, Klp. Lima, Kec. Banggai Sel., Kabupaten Banggai Kepulauan, Sulawesi Tengah";"Kabupaten Banggai Kepulauan, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.6635493";"123.6097681";"https://maps.google.com/?cid=0x0:0xf5836e4810f8a30b";""
"komplek housing";"Komplek perumahan";"stevaniii p rmh";"8HCF+VW5, Malino, Kec. Banggai Sel., Kabupaten Banggai Kepulauan, Sulawesi Tengah 94891";"Malino, Kec. Banggai Sel., Kabupaten Banggai Kepulauan";"SULAWESI TENGAH";"94891";"Indonesia";"";"";"";"-1.6773869";"123.5750556";"https://maps.google.com/?cid=0x0:0xaac22669df640475";""
"komplek housing";"Pembangunan Perumahan";"Rumah Ince Padas";"8HG8+WG8, Malino, Kec. Banggai Sel., Kab. Banggai Laut, Sulawesi Tengah";"Kab. Banggai Laut, Sulawesi Tengah";"SULAWESI TENGAH";"";"Indonesia";"";"";"";"-1.6727148";"123.5663173";"https://maps.google.com/?cid=0x0:0xf42550ea81e4b63c";""
