Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Citta";"Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan";"Kabupaten Soppeng, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.4333659";"120.0260757";"https://maps.google.com/?cid=0x0:0xd64a4a7cb77496f8";""
"komplek housing";"Rumah wisata";"Rumah Helmi";"H26J+G5J, Citta, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan";"Kabupaten Soppeng, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.4386563";"120.0303856";"https://maps.google.com/?cid=0x0:0x44efa817bace6b8f";""
"komplek housing";"komplek housing";"Rumh Petta Aco";"H29J+6QV, Citta, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan 90861";"Citta, Kec. Citta, Kabupaten Soppeng";"SULAWESI SELATAN";"90861";"Indonesia";"";"";"";"-4.4318836";"120.0319252";"https://maps.google.com/?cid=0x0:0xbb446c465795d50d";""
"komplek housing";"Pembangunan Perumahan";"Rumah andi nabila";"H29H+G82, Abbinenge, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan 90861";"Abbinenge, Kec. Citta, Kabupaten Soppeng";"SULAWESI SELATAN";"90861";"Indonesia";"";"";"";"-4.4311385";"120.0280823";"https://maps.google.com/?cid=0x0:0x31ee6c4a632be4be";""
"komplek housing";"Taman Rekreasi Air";"Permandian alam citta";"Citta, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan 90861";"Kec. Citta, Kabupaten Soppeng";"SULAWESI SELATAN";"90861";"Indonesia";" 085656264134";"";"";"-4.4342526";"120.0319416";"https://maps.google.com/?cid=0x0:0xde7cd23cfbd341db";""
"komplek housing";"Tujuan Wisata";"Kawasan Wisata Alam Citta";"H28J+8HR, Citta, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan 90861";"Citta, Kec. Citta, Kabupaten Soppeng";"SULAWESI SELATAN";"90861";"Indonesia";" 082192964234";"";"";"-4.4341456";"120.0313881";"https://maps.google.com/?cid=0x0:0x6e325d7a17d7794a";""
"komplek housing";"komplek housing";"Abbinengnge";"H2CH+MH, Citta, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan";"Kabupaten Soppeng, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.4283236";"120.028893";"https://maps.google.com/?cid=0x0:0xfb40af7ece803533";""
"komplek housing";"Komplek perumahan";"Kampiri";"H2M7+CCG, Kampiri, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan 90861";"Kampiri, Kec. Citta, Kabupaten Soppeng";"SULAWESI SELATAN";"90861";"Indonesia";"";"";"";"-4.4164303";"120.0135766";"https://maps.google.com/?cid=0x0:0x89cbafd8681b3d00";""
"komplek housing";"Komplek perumahan";"Pondok biru gula Merah";"H27J+H8P, desa, Kampiri, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan 90861";"desa, Kampiri, Kec. Citta, Kabupaten Soppeng";"SULAWESI SELATAN";"90861";"Indonesia";"";"";"";"-4.4360846";"120.0307929";"https://maps.google.com/?cid=0x0:0xfc78e11543958671";""
"komplek housing";"Komplek perumahan";"🏡 Muh.saude";"H2M6+FJM, Kampiri, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan";"Kabupaten Soppeng, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.4162822";"120.0115532";"https://maps.google.com/?cid=0x0:0xd8c9f0fb0d50c8b7";""
"komplek housing";"komplek housing";"Rumah Yulia";"H226+3G6, Mariorilau, Kec. Mario Riwawo, Kabupaten Soppeng, Sulawesi Selatan";"Kabupaten Soppeng, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.4498387";"120.011276";"https://maps.google.com/?cid=0x0:0x82e14eeb2fc08a68";""
"komplek housing";"Minimarket";"Pangkalan gas LPG abbinenge";"H29G+QPR, Citta, Kec. Citta, Kabupaten Soppeng, Sulawesi Selatan";"Kabupaten Soppeng, Sulawesi Selatan";"SULAWESI SELATAN";"";"Indonesia";"";"";"";"-4.4305067";"120.026764";"https://maps.google.com/?cid=0x0:0x620c0220fb17161b";""
"komplek housing";"Pembangunan Perumahan";"PT hadeng";"H236+87C, Mariorilau, Kec. Mario Riwawo, Kabupaten Soppeng, Sulawesi Selatan 90861";"Mariorilau, Kec. Mario Riwawo, Kabupaten Soppeng";"SULAWESI SELATAN";"90861";"Indonesia";"";"";"";"-4.4466754";"120.0106392";"https://maps.google.com/?cid=0x0:0xce8974569b3cc1b3";""
