Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kalimantan Timur 75776,"Kabupaten Kutai Barat, Kalimantan Timur","Kabupaten Kutai Barat, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,-0.1517231,115.5917918,https://maps.google.com/?cid=0x0:0xcf1c58fc5919e6cf,
mall,Minimarket,Dipomelo mart,"PMXP+VF4, Jl. Naras Gunaq, Simpang Raya, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75777","Jl. Naras Gunaq, Simpang Raya, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75777.0,Indonesia,,,,-0.2503532,115.6862144,https://maps.google.com/?cid=0x0:0x42bc86ece3f68162,
mall,Pusat Perbelanjaan,Shelter UMKM Kutai Barat,"RJ2P+HCW, Jl. Sengkereaq Lacaq, Balok Asa, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75776","Jl. Sengkereaq Lacaq, Balok Asa, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75776.0,Indonesia,,,,-0.1985148,115.6360741,https://maps.google.com/?cid=0x0:0x55ebadd5b4573781,
mall,Pusat Perbelanjaan,TOKO NOVI,"Jl. Sendawar Raya No.10, Barong Tongkok, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75777","Barong Tongkok, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75777.0,Indonesia, 082151171925,,,-0.2324543,115.6873769,https://maps.google.com/?cid=0x0:0x2038664469a74647,
mall,Pusat Perbelanjaan,NURHALIPA STORE,"Jalan Lintas Kalimantan Poros Tengah, Simpang Raya, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75777","Simpang Raya, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75777.0,Indonesia, 082328444492,,,-0.2611797,115.680711,https://maps.google.com/?cid=0x0:0xb3aeffd0249dc8c9,
mall,Toko,Zafazza Store,"Jl. Gajah Mada No.Rt.7, Barong Tongkok, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75776","Barong Tongkok, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75776.0,Indonesia, 081327459697,,,-0.2324235,115.6870006,https://maps.google.com/?cid=0x0:0xec9679ecfd4d2805,
mall,Toko Elektronik,Vapehousekubar,"QM7R+X9P, Barong Tongkok, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75777","Barong Tongkok, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75777.0,Indonesia,,,,-0.2350467,115.6909677,https://maps.google.com/?cid=0x0:0x8e1845a01719bd27,
mall,Toko bahan makanan,Zam-Zam Sari,"QP69+PJM, Sumber Sari, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75777","Sumber Sari, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75777.0,Indonesia, 082311552280,,,-0.2381633,115.7190559,https://maps.google.com/?cid=0x0:0xd40b8eb346e361ab,
mall,Toko,Point Distro Kutai Barat,"QM6J+762, Simpang Raya, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75777","Simpang Raya, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75777.0,Indonesia, 082254311009,,,-0.2393563,115.6805222,https://maps.google.com/?cid=0x0:0x2bc265f8047d697c,
mall,Toko Pakaian,TOKO VEROSOPHIEPARIS,"Jl. Sendawar Raya No.10, Ngenyan Asa, Kec. Barong Tongkok, Kabupaten Kutai Barat, Kalimantan Timur 75776","Ngenyan Asa, Kec. Barong Tongkok, Kabupaten Kutai Barat",KALIMANTAN TIMUR,75776.0,Indonesia, 082199620625,,,-0.2169178,115.7261915,https://maps.google.com/?cid=0x0:0xddf2a60a1f900a02,
mall,mall,Kec. Barong Tongkok,"Kabupaten Kutai Barat, Kalimantan Timur","Kabupaten Kutai Barat, Kalimantan Timur",KALIMANTAN TIMUR,,Indonesia,,,,-0.2332738,115.6859645,https://maps.google.com/?cid=0x0:0xfc44fb5365ce6b3,
