Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Valore Hotel Cimahi";"The Edge, Jl. Baros No.57, Gedung, Kec. Cimahi Sel., Kota Cimahi, Jawa Barat 40533";"Jl. Baros No.57, Gedung, Kec. Cimahi Sel., Kota Cimahi";"JAWA BARAT";"40533";"Indonesia";" 02288886990";"";"/url?q>>u003dhttp://valorebaros.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjy67H8sPyLAxWmRmwGHfaIKEcQ61gIFigS>>u0026usg>>u003dAOvVaw0l3wUfRiPvtynY72pr5aQn";"-6.8977855";"107.5370591";"https://maps.google.com/?cid=0x0:0x9047dba8d272cb06";""
"hotel";"hotel";"N/A";"";"";"JAWA BARAT";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x9047dba8d272cb06%7C/g/12hmp66vb%7Cen-ID";""
"hotel";"Museum";"Gedung Sate";"Jl. Diponegoro No.22, Citarum, Kec. Bandung Wetan, Kota Bandung, Jawa Barat 40115";"Citarum, Kec. Bandung Wetan, Kota Bandung";"JAWA BARAT";"40115";"Indonesia";" 0224233347";"";"/url?q>>u003dhttps://jabarprov.go.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj6oeP8sPyLAxXizzgGHXMuJGMQ61gIFigS>>u0026usg>>u003dAOvVaw1jNCjjvIILvGWYPNqXuQNL";"-6.9024715";"107.6187018";"https://maps.google.com/?cid=0x0:0x37be7ac9d575f7ed";""
"hotel";"hotel";"High Livin Apartment Baros";"Super Block, The Edge, Jl. Baros No.57, Baros, Kec. Cimahi Sel., Kota Cimahi, Jawa Barat 40521";"The Edge, Jl. Baros No.57, Baros, Kec. Cimahi Sel., Kota Cimahi";"JAWA BARAT";"40521";"Indonesia";" 088802281938";"";"";"-6.8974765";"107.5369822";"https://maps.google.com/?cid=0x0:0xaf89df202739397";""
"hotel";"Hotel bintang 3";"Hotel";"4G8R+9GG, Baros, Kec. Cimahi Tengah, Kota Cimahi, Jawa Barat";"Kota Cimahi, Jawa Barat";"JAWA BARAT";"";"Indonesia";"";"";"";"-6.884057";"107.5413248";"https://maps.google.com/?cid=0x0:0x9cf7eaadfb692af4";""
"hotel";"hotel";"Apartemen The Edge Baros - Kamarku";"Jl. Baros No.57, Utama, Baros, Kota Cimahi, Jawa Barat 40534";"Utama, Baros, Kota Cimahi";"JAWA BARAT";"40534";"Indonesia";" 0895417300072";"";"";"-6.8973903";"107.5366433";"https://maps.google.com/?cid=0x0:0xf733f2c012b12cc8";""
"hotel";"hotel";"Bobo inn Baros";"Jl. Baros Indah No.57, Utama, Kec. Cimahi Sel., Kota Cimahi, Jawa Barat 40521";"Utama, Kec. Cimahi Sel., Kota Cimahi";"JAWA BARAT";"40521";"Indonesia";" 087728888830";"";"";"-6.8986029";"107.5368741";"https://maps.google.com/?cid=0x0:0x7c9fa197fd1d49a6";""
"hotel";"hotel";"Great Escape Apartment Baros";"Super Block, The Edge, Jl. Baros No.57, Utama, Cimahi Selatan, Cimahi City, West Java 40521";"The Edge, Jl. Baros No.57, Utama, Cimahi Selatan, Cimahi City";"JAWA BARAT";"40521";"Indonesia";" 085174243600";"";"";"-6.8974859";"107.5373958";"https://maps.google.com/?cid=0x0:0x8597616f8bf09a81";""
"hotel";"hotel";"The Cluster Harris";"Jl. H. Haris Cluster Harris No.Kav 1-3, RT.1/RW.10, Baros, Kec. Cimahi Tengah, Kota Cimahi, Jawa Barat 40521";"RT.1/RW.10, Baros, Kec. Cimahi Tengah, Kota Cimahi";"JAWA BARAT";"40521";"Indonesia";" 082240045057";"";"/url?q>>u003dhttp://bit.ly/TheClusterHarris>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiyhML-sPyLAxXNnq8BHR9CHVcQ61gIFigS>>u0026usg>>u003dAOvVaw2eQBBffbOf-6EkTwap471p";"-6.8948241";"107.5397126";"https://maps.google.com/?cid=0x0:0xa29dff3726a89ffe";""
"hotel";"hotel";"Collection O 1453 The Edge Apartment Cimahi By Kamarku";"57 Jl. Baros No.57, Utama, Kec. Cimahi Sel., Kota Cimahi Jawa Barat Unjani, Cimahi City, West Java 40521";"Utama, Kec. Cimahi Sel., Kota Cimahi Jawa Barat Unjani, Cimahi City";"JAWA BARAT";"40521";"Indonesia";" 02129707601";"";"/url?q>>u003dhttps://www.oyorooms.com/ID/79401/%3Futm_source%3DGMB_ID%26utm_medium%3DOrganic%26utm_campaign%3DID_CMI001%26latitude%3D-6.89765188570736%26longitude%3D107.537073791027%26locale%3Did>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwif-pD_sPyLAxW5TWwGHS-ADsQQ61gIFCgQ>>u0026usg>>u003dAOvVaw2VObi_QwwKy1mY-YzNdxMr";"-6.8976519";"107.5370738";"https://maps.google.com/?cid=0x0:0xac2d344b2d141a61";""
"hotel";"hotel";"Hotel Tjimahi";"Jl. Jend. H. Amir Machmud No.465, Karangmekar, Kec. Cimahi Tengah, Kota Cimahi, Jawa Barat 40523";"Karangmekar, Kec. Cimahi Tengah, Kota Cimahi";"JAWA BARAT";"40523";"Indonesia";" 0226654385";"";"";"-6.877839";"107.5485273";"https://maps.google.com/?cid=0x0:0xbeb6e797e19d6a30";""
