Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Berampu;"Kec. Berampu, Kabupaten Dairi, Sumatera Utara";"Kabupaten Dairi, Sumatera Utara";SUMATERA UTARA;;Indonesia;;;;27.516.936;98.256.851;https://maps.google.com/?cid=0x0:0xed36a859a470a2b6;
hotel;hotel;THE SASTA HOTEL;"Jl. Sisingamangaraja No.80, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22218";"Batang Beruh, Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22218;Indonesia;08116390299;;;27.449.449;983.175.602;https://maps.google.com/?cid=0x0:0x505ea1cea207e131;
hotel;hotel;Mutiara Dairi Hotel;"Jl. Perluasan No.82, Huta Rakyat, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22213";"Huta Rakyat, Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22213;Indonesia;;;;27.556.151;982.998.992;https://maps.google.com/?cid=0x0:0xa6d9d29b049e7454;
hotel;hotel;CHEAGIA Resort;"Jln. Taman Wisata Iman Bukit Sitinjo Inside Komplek Taman Wisata Iman Sitinjo near kota, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219";"Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22219;Indonesia;081359115288;;;27.412.097;983.740.986;https://maps.google.com/?cid=0x0:0x48d58baaa2a065b7;
hotel;hotel;Penginapan Sitabotabo 2 Sidikalang;"Jl. Makmur No.32B, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22218";"Batang Beruh, Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22218;Indonesia;082161285887;;;2.740.997;983.166.403;https://maps.google.com/?cid=0x0:0x26f1ca1b5d4fad59;
hotel;hotel;Sidikalang Hotel;"JL. Sisingamangaraja, No. 130, 22211, Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219";"No. 130, 22211, Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22219;Indonesia;02129707601;;;27.502.584;983.117.443;https://maps.google.com/?cid=0x0:0x2f84fad6da8d7584;
hotel;hotel;HOTEL ANGKASA RAYA;"Jl. Nusantara No.5, Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22211";"Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22211;Indonesia;081263809588;;;27.514.891;983.091.992;https://maps.google.com/?cid=0x0:0x50923cffc8679605;
hotel;hotel;One's Hotel;"Jl. Ahmad Yani No.136, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22212";"Batang Beruh, Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22212;Indonesia;081318139171;;;27.403.333;983.253.293;https://maps.google.com/?cid=0x0:0x653170c6077895a9;
hotel;hotel;N/A;;;SUMATERA UTARA;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0x50923cffc8679605%7C/g/1tndgr4l%7Cen-ID;
hotel;Hotel;Cendrawasih Inn;"Jl. Sisingamangaraja No.69 A, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22222";"Batang Beruh, Kec. Sidikalang, Kabupaten Dairi";SUMATERA UTARA;22222;Indonesia;082172971770;;;27.443.459;983.183.737;https://maps.google.com/?cid=0x0:0x39e8ef5ec5774c75;
