Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"building materials";"Berampu";"Kec. Berampu, Kabupaten Dairi, Sumatera Utara";"Kabupaten Dairi, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.7516936";"98.256851";"https://maps.google.com/?cid=0x0:0xed36a859a470a2b6";""
"building materials";"";"Berampu";"Q747+GP, Huta Imbaru, Kec. Siempat Nempu, Kabupaten Dairi, Sumatera Utara";"Kabupaten Dairi, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.7563125";"98.2643125";"https://maps.google.com/?cid=0x0:0x37d84444acd41806";""
"building materials";"building materials";"CV. YOHANA HUTAIMBARU";"Q77H+8QR, Jl. Buntu Raja, Huta Imbaru, Kec. Siempat Nempu, Kabupaten Dairi, Sumatera Utara 22261";"Jl. Buntu Raja, Huta Imbaru, Kec. Siempat Nempu, Kabupaten Dairi";"SUMATERA UTARA";"22261";"Indonesia";"";"";"";"2.7633686";"98.2793787";"https://maps.google.com/?cid=0x0:0xdb97189648b2da64";""
"building materials";"Kantor Perusahaan";"Toko Bangunan Bina";"Panji Dabutar, Kec. Sitinjo, Kabupaten Dairi, Sumatera Utara 22219";"Kec. Sitinjo, Kabupaten Dairi";"SUMATERA UTARA";"22219";"Indonesia";" 083177680118";"";"";"2.7293051";"98.348468";"https://maps.google.com/?cid=0x0:0x879c177cf9e605cb";""
"building materials";"building materials";"Sumatera Utara 22251";"Kabupaten Dairi, Sumatera Utara";"Kabupaten Dairi, Sumatera Utara";"SUMATERA UTARA";"";"Indonesia";"";"";"";"2.8981044";"98.1447804";"https://maps.google.com/?cid=0x0:0x72d0808b4c497a19";""
"building materials";"Perhimpunan Pengembang Perumahan";"Mondul Gunung Sitember Fotocopy";"W5V8+9V9, Batu Gungun, Kec. Gn. Sitember, Kabupaten Dairi, Sumatera Utara 22251";"Batu Gungun, Kec. Gn. Sitember, Kabupaten Dairi";"SUMATERA UTARA";"22251";"Indonesia";" 081265313662";"";"";"2.9434154";"98.1672269";"https://maps.google.com/?cid=0x0:0xccb2b8413968ddef";""
"building materials";"building materials";"UD.BERSAMA";"W5V8+5V8, Batu Gungun, Kec. Gn. Sitember, Kabupaten Dairi, Sumatera Utara 22251";"Batu Gungun, Kec. Gn. Sitember, Kabupaten Dairi";"SUMATERA UTARA";"22251";"Indonesia";"";"";"";"2.9421382";"98.1676941";"https://maps.google.com/?cid=0x0:0xfe8855a618c165b3";""
"building materials";"Toko Bahan Bangunan";"UD. SURBAKTI";"Jl. Trikora No.125 B, Kalang, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219";"Kalang, Kec. Sidikalang, Kabupaten Dairi";"SUMATERA UTARA";"22219";"Indonesia";" 081370838854";"";"";"2.7554943";"98.3043948";"https://maps.google.com/?cid=0x0:0x3580612b8069910f";""
"building materials";"Toko Bahan Bangunan";"IMMANUEL RITAIL - UD IMMANUEL";"Jl. Kemenyan No.16, Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22211";"Kota Sidikalang, Kec. Sidikalang, Kabupaten Dairi";"SUMATERA UTARA";"22211";"Indonesia";" 081376226177";"";"";"2.7542408";"98.3069423";"https://maps.google.com/?cid=0x0:0xef296ca168afd178";""
"building materials";"Toko Bahan Bangunan";"TB. Marni";"Jl. Air Bersih No.30B, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219";"Batang Beruh, Kec. Sidikalang, Kabupaten Dairi";"SUMATERA UTARA";"22219";"Indonesia";" 08111234467";"";"";"2.731299";"98.3290573";"https://maps.google.com/?cid=0x0:0x5c58f95d4c530fa9";""
