Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
toko bangunan;Toko Bahan Bangunan;Toko Citra Bangunan;Komp. Citra Gading, Jl. Raya Petir - Serang, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang, Banten 42121;Jl. Raya Petir - Serang, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang;BANTEN;42121;Indonesia;87809963509;;;-61.472.284;1.061.768.964;https://maps.google.com/?cid=0x0:0xc378ca849031b89d;
toko bangunan;Toko Bahan Bangunan;Toko Bangunan Harapan Sejati;Jl. Trip Jamaksari No.289, Kaligandu, Kec. Serang, Kota Serang, Banten 42116;Kaligandu, Kec. Serang, Kota Serang;BANTEN;42116;Indonesia;81384785112;;;-61.110.791;1.061.734.064;https://maps.google.com/?cid=0x0:0x8a91a189bbdfddeb;
toko bangunan;Toko Bahan Bangunan;TB. Cipocok Jaya;Jl. Ki Ajurum No.57, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang, Banten 42121;Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang;BANTEN;42121;Indonesia;81932150972;;;-61.374.587;1.061.712.582;https://maps.google.com/?cid=0x0:0xaa1f4caee8bc0a0b;
toko bangunan;Toko Bahan Bangunan;TB. Dalung Jaya II - Toko material dan bahan bangunan di Serang Banten;Jl. Raya Babakan, Gelam, Kec. Cipocok Jaya, Kota Serang, Banten 42128;Gelam, Kec. Cipocok Jaya, Kota Serang;BANTEN;42128;Indonesia;87881486360;;/url?q>>u003dhttps://www.facebook.com/dalungjaya/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiEzuCfn7GLAxX_3jgGHcwvCd0Q61gIFigS>>u0026usg>>u003dAOvVaw1Nv6gLgh_zSrVBnadqPot4;-6.147.525;1.061.461.517;https://maps.google.com/?cid=0x0:0xed8d9e10aa7e65dc;
toko bangunan;Toko Perlengkapan Rumah;Artha Jaya Ciwaru Supermarket Bahan Bangunan;Jl. Ciwaru Raya No.80, Cipare, Kec. Serang, Kota Serang, Banten 42117;Cipare, Kec. Serang, Kota Serang;BANTEN;42117;Indonesia;87774467228;;/url?q>>u003dhttp://linktr.ee/arthajayamas>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjdm6mgn7GLAxV3yTgGHW4LBUoQ61gIFigS>>u0026usg>>u003dAOvVaw0XYNBkwrlM2JvMPJnZxVp9;-61.311.755;1.061.657.905;https://maps.google.com/?cid=0x0:0x718c459fb8172a94;
toko bangunan;Toko Perlengkapan Rumah;Artha Bangunan Serang;Jl. Kolonel Tubagus Suwandi No.8, Serang, Kec. Serang, Kota Serang, Banten 42116;Serang, Kec. Serang, Kota Serang;BANTEN;42116;Indonesia;8154054231;;/url?q>>u003dhttps://wa.me/628154054231>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjYj6Wgn7GLAxUm3jgGHW1YBUwQ61gIFigS>>u0026usg>>u003dAOvVaw1GPRyiD5RYefwVJBZAHAFP;-61.224.642;1.061.400.884;https://maps.google.com/?cid=0x0:0xec7fc292ccc77ecd;
toko bangunan;Toko Bahan Bangunan;IKI BANGUNAN;V5W9+829, Jl. Ayip Usman, Unyur, Kec. Serang, Kota Serang, Banten 42111;Jl. Ayip Usman, Unyur, Kec. Serang, Kota Serang;BANTEN;42111;Indonesia;8118820342;;/url?q>>u003dhttp://ikibangunan.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiLo4qhn7GLAxV30TgGHVU2Jf4Q61gIFSgR>>u0026usg>>u003dAOvVaw0lu_jVpwYf6S3-vqbv0lob;-61.042.482;1.061.676.928;https://maps.google.com/?cid=0x0:0x328f78aca58b1feb;
toko bangunan;Toko Bahan Bangunan;Roster serang;Jl. Raya Petir - Serang No.7, RT.001/RW.01, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang, Banten 42121;RT.001/RW.01, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang;BANTEN;42121;Indonesia;81281389989;;/url?q>>u003dhttp://breezeblockstudio.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi7gNOhn7GLAxWe1zgGHWFZLrQQ61gIFigS>>u0026usg>>u003dAOvVaw2nLLAmz3XLVS4ZWZN5Sroc;-61.439.953;1.061.754.212;https://maps.google.com/?cid=0x0:0x62dddb0b427cc52f;
toko bangunan;Toko Bahan Bangunan;Toko Keramik Aji Putra Mandiri;Jl. Raya Petir - Serang, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang, Banten 42121;Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang;BANTEN;42121;Indonesia;;;;-6.142.536;1.061.750.536;https://maps.google.com/?cid=0x0:0x53700e9d0d25f38d;
toko bangunan;Toko Bahan Bangunan;PD. Sumber Rezeki;Jl. Bhayangkara No.27, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang, Banten 42121;Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang;BANTEN;42121;Indonesia;81808123526;;;-61.309.798;1.061.746.652;https://maps.google.com/?cid=0x0:0x20b101d1046be6d;
