Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,Rumah,"7V7M+VWX, RT.3/RW.3, Asolu, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","RT.3/RW.3, Asolu, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7352658,121.8848472,https://maps.google.com/?cid=0x0:0x87607d0620fa2a6,
komplek housing,komplek housing,Sulawesi Tenggara 93452,"Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.6324121,121.856261,https://maps.google.com/?cid=0x0:0x6957837804e8ec0e,
komplek housing,Komplek perumahan,Kompleks Keluarga Ishak/Towa,"8V7M+4VH, Matanggorai, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Matanggorai, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia, 082214443968,,,-3.6866558,121.8838471,https://maps.google.com/?cid=0x0:0xec6048890a598421,
komplek housing,Perhimpunan Pengembang Perumahan,KOMPLEKS PERUMAHAN GRIYA SAKINAH UNAAHA,"Jl. Saranani, Unaaha, Kec. Unaaha, Kabupaten Konawe, Sulawesi Tenggara 93418","Unaaha, Kec. Unaaha, Kabupaten Konawe",SULAWESI TENGGARA,93418.0,Indonesia,,,,-3.8509883,122.0652306,https://maps.google.com/?cid=0x0:0x6b7111ca46ee195b,
komplek housing,Komplek perumahan,Rumah Hasni,"9WR4+HX9, Aleuti, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.6085936,121.9074859,https://maps.google.com/?cid=0x0:0x71458e1032e6d12f,
komplek housing,komplek housing,Rumah Firmansyah,"6WWC+2RW, Jl. Poros Unaaha, Sambeani, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Jl. Poros Unaaha, Sambeani, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7544568,121.9227706,https://maps.google.com/?cid=0x0:0x98b9b022194cdc3f,
komplek housing,komplek housing,Bukan kios,"8VXF+7C8, Garuda, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Garuda, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.6518972,121.8733405,https://maps.google.com/?cid=0x0:0x767e5e2ce1f66dbd,
komplek housing,Komplek perumahan,Abuki,"6WX7+9CX, Abuki, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.7515084,121.9136031,https://maps.google.com/?cid=0x0:0x3218464262e0cd12,
komplek housing,Rumah wisata,Rumah DANI,"7W28+7RV, Abuki, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.7492714,121.9170477,https://maps.google.com/?cid=0x0:0x9ed7fc506de68aac,
komplek housing,komplek housing,Innn Home,"6X59+PXQ, Walay, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.790652,121.9699795,https://maps.google.com/?cid=0x0:0xee1c272fa16aad4b,
komplek housing,Komplek perumahan,RUMAH PAK KARIM,"7V8P+8JR, Asolu, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Asolu, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7330734,121.886025,https://maps.google.com/?cid=0x0:0xff008bea9ebcab61,
komplek housing,komplek housing,Indri gemoyyy,"6X59+PXQ, Walay, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.790727,121.969986,https://maps.google.com/?cid=0x0:0x338ac27d40b56217,
komplek housing,Komplek perumahan,Rumah nenek samsia porosi,"6WWC+FPX, Punggaluku, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Punggaluku, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7548391,121.9219792,https://maps.google.com/?cid=0x0:0x33aed79dbbf4799,
komplek housing,Komplek perumahan,Rumah imam masjid,"6WMW+28W, Unaasi Jaya, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.767378,121.9458134,https://maps.google.com/?cid=0x0:0x3b5657d0f303cbad,
komplek housing,komplek housing,Apin,"7VMH+9GW, Padangguni, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Padangguni, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7165173,121.8788169,https://maps.google.com/?cid=0x0:0xe1314607c7bf1276,
komplek housing,komplek housing,Asolu,"7V7P+MCF, Asolu, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Asolu, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7358214,121.8860354,https://maps.google.com/?cid=0x0:0x659d50482e931064,
komplek housing,komplek housing,Fauzan Home,"8XR7+GQ6, Padangguni Utama, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.6587145,121.9644055,https://maps.google.com/?cid=0x0:0x7e3e01e78922a55a,
komplek housing,Komplek perumahan,Kompleks olahraga laumere,"8V8M+4VF, Matanggorai, Langgea, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Matanggorai, Langgea, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.6846832,121.8846745,https://maps.google.com/?cid=0x0:0x2f486b2da3b10ca4,
komplek housing,Pembangunan Perumahan,Rumah Ratu/Ahsan,"6WVG+366, Jl. Poros Unaaha, Punggaluku, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93461","Jl. Poros Unaaha, Punggaluku, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93461.0,Indonesia,,,,-3.7572242,121.9255045,https://maps.google.com/?cid=0x0:0x2e5a76caedb2a62b,
komplek housing,Komplek perumahan,Rumah Ratna,"6WV9+MHC, Abuki, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Abuki, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7570339,121.9194483,https://maps.google.com/?cid=0x0:0x7db6fb0c036a4eb5,
komplek housing,komplek housing,Kec. Abuki,"Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-3.7526668,121.919038,https://maps.google.com/?cid=0x0:0xa2c2ac54db1330d7,
komplek housing,Komplek perumahan,Sekitaran kec padangguni,"7VHJ+JQC, Padangguni, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Padangguni, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7209429,121.8818764,https://maps.google.com/?cid=0x0:0xebc89a4151f69cda,
komplek housing,Komplek perumahan,Cakra,"7V7P+R3H, Asolu, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Asolu, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.735444,121.8852264,https://maps.google.com/?cid=0x0:0xa81567f8a62f7c37,
komplek housing,Komplek perumahan,Rumah oka,"8V5G+WWH, Alosika, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Alosika, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.6901766,121.8773553,https://maps.google.com/?cid=0x0:0x8b837e28ec4e47ad,
komplek housing,Kantor Pemerintah,Kelurahan Abuki,"9WCW+FW7, Atodopoi, Kec. Abuki, Kabupaten Konawe Utara, Sulawesi Tenggara 93452","Atodopoi, Kec. Abuki, Kabupaten Konawe Utara",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.6288302,121.947311,https://maps.google.com/?cid=0x0:0x58f4289926dfd83c,
komplek housing,Komplek perumahan,Rumah Satrio,"7VQJ+8QV, Padangguni, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Padangguni, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7116358,121.8819262,https://maps.google.com/?cid=0x0:0xba72bf15d839e0af,
komplek housing,Komplek perumahan,Bumi Kahfi,"7VPH+76V, Padangguni, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Padangguni, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.714117,121.877559,https://maps.google.com/?cid=0x0:0xd6f2de5dcc4ff0d0,
komplek housing,Komplek perumahan,Rumah Pak Karim,"7V4R+45M, Asolu, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Asolu, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7446504,121.8904136,https://maps.google.com/?cid=0x0:0xc7420f6df5e5e5e5,
komplek housing,Kantor Pemerintah,Desa Padangguni Utama,"7WF8+447, Padang Mekar, Kec. Abuki, Kabupaten Konawe, Sulawesi Tenggara 93452","Padang Mekar, Kec. Abuki, Kabupaten Konawe",SULAWESI TENGGARA,93452.0,Indonesia,,,,-3.7272228,121.9153105,https://maps.google.com/?cid=0x0:0x34a4ac43cd2725f3,
komplek housing,komplek housing,Sulawesi Tenggara 93463,"Kabupaten Konawe, Sulawesi Tenggara","Kabupaten Konawe, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.0188372,122.2427,https://maps.google.com/?cid=0x0:0x197801a4ff84f808,
komplek housing,Pembangunan Perumahan,Eldha house,"36MG+877, Dunggua, Amonggedo, Kabupaten Konawe, Sulawesi Tenggara 93463","Dunggua, Amonggedo, Kabupaten Konawe",SULAWESI TENGGARA,93463.0,Indonesia, 082297361286,,,-3.9167168,122.2256671,https://maps.google.com/?cid=0x0:0xcfa4fd5a7e96fd0a,
komplek housing,Komplek perumahan,Jennie,"468H+F64, Amonggedo Baru, Amonggedo, Kabupaten Konawe, Sulawesi Tenggara 93463","Amonggedo Baru, Amonggedo, Kabupaten Konawe",SULAWESI TENGGARA,93463.0,Indonesia,,,,-3.8833958,122.2275902,https://maps.google.com/?cid=0x0:0xc4ec3b1c90898ecd,
komplek housing,Perumahan,Sefia home,"36JW+HR4, Wawohine, Amonggedo, Kabupaten Konawe, Sulawesi Tenggara 93463","Wawohine, Amonggedo, Kabupaten Konawe",SULAWESI TENGGARA,93463.0,Indonesia,,,,-3.9186676,122.2470875,https://maps.google.com/?cid=0x0:0x15a8eaf6c97e2124,
komplek housing,Komplek perumahan,Chika House,"36VJ+579, Jalan Poros, Mendikonu, Amonggedo, Kabupaten Konawe, Sulawesi Tenggara 93463","Jalan Poros, Mendikonu, Amonggedo, Kabupaten Konawe",SULAWESI TENGGARA,93463.0,Indonesia,,,,-3.9082487,122.2314372,https://maps.google.com/?cid=0x0:0xa0683b4cf1dca477,
