Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pasar";"PASAR ARJASA";"VPHW+CCC, Jl. Letnan Suprayitno, Krajan, Arjasa, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Jl. Letnan Suprayitno, Krajan, Arjasa, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";"";"";"";"-8.121445";"113.7460281";"https://maps.google.com/?cid=0x0:0xbbfda6fd97c576c6";""
"mall";"Toko bahan makanan";"TOKO RASMAJA";"Jl. Mawar No.18, Krajan, Biting, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Krajan, Biting, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";" 03315107831";"";"";"-8.1167431";"113.7625329";"https://maps.google.com/?cid=0x0:0x336adff8851640c2";""
"mall";"Pusat Perbelanjaan";"Arsya Grosir";"Jl. Rembangan, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";" 082312414648";"";"";"-8.0861466";"113.6959792";"https://maps.google.com/?cid=0x0:0x7939e220a42164a7";""
"mall";"Toko";"TOKO UMI MARYAM";"VPW4+4HQ, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";"";"";"";"-8.1046676";"113.7064952";"https://maps.google.com/?cid=0x0:0xa8c6551e7b2a435f";""
"mall";"Pusat Perbelanjaan";"WINDYS GROSIR";"Jalan melati gang Dahlia No.84, Biting, pinggir, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Biting, pinggir, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";" 083830473153";"";"";"-8.1130601";"113.7552969";"https://maps.google.com/?cid=0x0:0x85887bfae072240";""
"mall";"Minimarket";"Ayesha Mart Jember";"Jl. Rasamala II No.142, RT.03/RW.01, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"RT.03/RW.01, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";" 082245382225";"";"";"-8.1250188";"113.7307687";"https://maps.google.com/?cid=0x0:0xd3308b9b2e3304ef";""
"mall";"Masjid";"Al Mubarok Cell";"WP23+339, Unnamed Road, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Unnamed Road, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";" 082230497951";"";"";"-8.099834";"113.7027323";"https://maps.google.com/?cid=0x0:0x6b7567abbde561f9";""
"mall";"Grosir";"Yis cellular";"Peruma Arjasa asri 1, RT.2/RW.5";"Kabupaten Jember, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 082234676776";"";"";"-8.1228775";"113.7412878";"https://maps.google.com/?cid=0x0:0x46240208a8375349";""
"mall";"Toko Sablon";"SumberBarokah official";"VPW4+4HQ, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";"";"";"";"-8.104852";"113.705765";"https://maps.google.com/?cid=0x0:0x2cdfa042cbc2d3e5";""
"mall";"Pusat Perbelanjaan";"Toko B.Fausi";"WP58+8PV, Padasan, Darsono, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191";"Padasan, Darsono, Kec. Arjasa, Kabupaten Jember";"JAWA TIMUR";"68191";"Indonesia";" 085730684799";"";"";"-8.0916375";"113.7167969";"https://maps.google.com/?cid=0x0:0xff55687c5649614";""
