Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Rumah santi laela;G53H+FF9, Pd. Makmur, Kec. Air Manjunto, Kabupaten Mukomuko, Bengkulu 38767;Pd. Makmur, Kec. Air Manjunto, Kabupaten Mukomuko;BENGKULU;38767;Indonesia;;;;-24.963.412;101.178.725;https://maps.google.com/?cid=0x0:0xd7e75ea579316fa3;
komplek housing;komplek housing;Bengkulu 38767;Kabupaten Mukomuko, Bengkulu;Kabupaten Mukomuko, Bengkulu;BENGKULU;;Indonesia;;;;-25.104.828;1.012.297.105;https://maps.google.com/?cid=0x0:0x5d23293837c3a371;
komplek housing;Perhimpunan Pengembang Perumahan;Disini;G65J+GP7, Sungai Rengas, Kec. V Koto, Kabupaten Mukomuko, Bengkulu 38767;Sungai Rengas, Kec. V Koto, Kabupaten Mukomuko;BENGKULU;38767;Indonesia;;;;-24.912.098;1.012.317.908;https://maps.google.com/?cid=0x0:0xece3dd62c9f4c2ad;
komplek housing;Komplek perumahan;rumah sederhana;F5V8+94P sp 2, Agung Jaya, Kec. Air Manjunto, Kabupaten Mukomuko, Bengkulu;Kabupaten Mukomuko, Bengkulu;BENGKULU;;Indonesia;;;;-25.065.303;1.011.653.435;https://maps.google.com/?cid=0x0:0xbc811b3b6bd14aa7;
komplek housing;Komplek perumahan;PONDOK PANJANG;Jl. Bend. Air Manjuto, Pd. Panjang, Kec. V Koto, Kabupaten Mukomuko, Bengkulu 38767;Pd. Panjang, Kec. V Koto, Kabupaten Mukomuko;BENGKULU;38767;Indonesia;;;;-24.371.337;1.011.959.215;https://maps.google.com/?cid=0x0:0x28254e459d23990e;
komplek housing;Pembangunan Perumahan;TUROT SAWAH CHANEL;G5J2+H59, Tirta Makmur, Kec. Air Manjunto, Kabupaten Mukomuko, Bengkulu 38767;Tirta Makmur, Kec. Air Manjunto, Kabupaten Mukomuko;BENGKULU;38767;Indonesia;;;;-24.684.773;1.011.504.897;https://maps.google.com/?cid=0x0:0xe5ba374cacf16967;
komplek housing;Komplek perumahan;Tiga Putra;H57W+49V, Jl. Bend. Air Manjuto, Pd. Panjang, Kec. V Koto, Kabupaten Mukomuko, Bengkulu 38767;Jl. Bend. Air Manjuto, Pd. Panjang, Kec. V Koto, Kabupaten Mukomuko;BENGKULU;38767;Indonesia;;;;-24.372.475;1.011.961.245;https://maps.google.com/?cid=0x0:0x493365f161e1c79a;
komplek housing;Komplek perumahan;Tempat pencoblosan;G65H+549, Sungai Lintang, Kec. V Koto, Kabupaten Mukomuko, Bengkulu 38767;Sungai Lintang, Kec. V Koto, Kabupaten Mukomuko;BENGKULU;38767;Indonesia;;;;-24.920.835;1.012.278.518;https://maps.google.com/?cid=0x0:0x7cf5086f56a37149;
komplek housing;Perhimpunan Pengembang Perumahan;Rumah via;G6G2+PMP, Sinar Jaya, Kec. Air Manjunto, Kabupaten Mukomuko, Bengkulu 38767;Sinar Jaya, Kec. Air Manjunto, Kabupaten Mukomuko;BENGKULU;38767;Indonesia;;;;-24.728.198;1.012.000.475;https://maps.google.com/?cid=0x0:0xdefe85cf686da240;
komplek housing;Kantor Hubungan Masyarakat;Sungai lintang;H66J+29W, Lalang Luas, Kec. V Koto, Kabupaten Mukomuko, Bengkulu;Kabupaten Mukomuko, Bengkulu;BENGKULU;;Indonesia;;;;-24.398.898;101.230.946;https://maps.google.com/?cid=0x0:0xb3c08c0b52c57422;
