Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"toko bangunan";"Toko Bahan Bangunan";"Tb. Cahaya Mandiri";"JR29+M5G, Jalan Lingkas selatan, Bojongkaso, Kec. Agrabinta, Kabupaten Cianjur, Jawa Barat 43273";"Jalan Lingkas selatan, Bojongkaso, Kec. Agrabinta, Kabupaten Cianjur";"JAWA BARAT";"43273";"Indonesia";" 085797092910";"";"";"-7.3982995";"106.8180013";"https://maps.google.com/?cid=0x0:0xfa8ba4317759dde2";""
"toko bangunan";"Toko Bahan Bangunan";"Tb. Anugrah";"HVMX+QVC, Jl. Raya Agrabinta, Mekarsari, Kec. Agrabinta, Kabupaten Cianjur, Jawa Barat 43273";"Jl. Raya Agrabinta, Mekarsari, Kec. Agrabinta, Kabupaten Cianjur";"JAWA BARAT";"43273";"Indonesia";"";"";"";"-7.415553";"106.8996256";"https://maps.google.com/?cid=0x0:0xca604dc218246cba";""
"toko bangunan";"Toko Bahan Bangunan";"Murah Bangun Griya";"Jl. Lkr. Selatan No.Km.8, Bojong, Kec. Karangtengah, Kabupaten Cianjur, Jawa Barat 43281";"Bojong, Kec. Karangtengah, Kabupaten Cianjur";"JAWA BARAT";"43281";"Indonesia";" 087881705885";"";"";"-6.8024544";"107.1782006";"https://maps.google.com/?cid=0x0:0xbe02fbeb90b1ee27";""
"toko bangunan";"Toko Bahan Bangunan";"NS TB (BANGUNAN DAN ELEKTRONIK)";"Jln, Jatisari, Kec. Sindangbarang, Kabupaten Cianjur, Jawa Barat 43272";"Jatisari, Kec. Sindangbarang, Kabupaten Cianjur";"JAWA BARAT";"43272";"Indonesia";" 08152000272";"";"";"-7.4090397";"107.0138008";"https://maps.google.com/?cid=0x0:0xa70429b64fa8edad";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Cianjur - TB ONTA";"Jl. Taifur Yusuf No.41 905l, Pamoyanan, Kec. Cianjur, Kabupaten Cianjur, Jawa Barat 43211";"Pamoyanan, Kec. Cianjur, Kabupaten Cianjur";"JAWA BARAT";"43211";"Indonesia";" 085162900210";"";"";"-6.8184275";"107.1382781";"https://maps.google.com/?cid=0x0:0x93b037e806f2861e";""
"toko bangunan";"Pusat Perbelanjaan";"TB barokah sukamulya";"J2R3+R63, Jl. Raya Sukamulya, Sukamulya, Kec. Leles, Kabupaten Cianjur, Jawa Barat 43273";"Jl. Raya Sukamulya, Sukamulya, Kec. Leles, Kabupaten Cianjur";"JAWA BARAT";"43273";"Indonesia";" 085863745355";"";"";"-7.357976";"107.003035";"https://maps.google.com/?cid=0x0:0x84ac10aed06c7eb3";""
"toko bangunan";"Gudang";"Tb. Puspa (PUTRA SUKAPURA II)";"G4VV+WHW, Jl. Raya Sindangbarang, Saganten, Kec. Sindangbarang, Kabupaten Cianjur, Jawa Barat 43272";"Jl. Raya Sindangbarang, Saganten, Kec. Sindangbarang, Kabupaten Cianjur";"JAWA BARAT";"43272";"Indonesia";" 082146122696";"";"";"-7.4551332";"107.1439582";"https://maps.google.com/?cid=0x0:0x21c8bf4584c9984a";""
"toko bangunan";"Toko Bahan Bangunan";"Tb. JAYA PUTRA Ciselang, Sindang barang";"Jl. Raya Ciogong, Talagasari, Kec. Sindangbarang, Kabupaten Cianjur, Jawa Barat 43272";"Talagasari, Kec. Sindangbarang, Kabupaten Cianjur";"JAWA BARAT";"43272";"Indonesia";" 081220111677";"";"";"-7.453209";"107.1111574";"https://maps.google.com/?cid=0x0:0xab9df274098d87d4";""
"toko bangunan";"Toko";"TB.RM PUTRA SEDEKAN";"G5JR+P65, Jalan Raya, Jayagiri, Sindangbarang, Cianjur Regency, West Java 43272";"Jalan Raya, Jayagiri, Sindangbarang, Cianjur Regency";"JAWA BARAT";"43272";"Indonesia";" 085862877616";"";"";"-7.4682435";"107.1905941";"https://maps.google.com/?cid=0x0:0xf1b334589e2a3637";""
"toko bangunan";"Toko Bahan Bangunan";"TB. SUMBER RIZKI";"G4WR+PRJ, Saganten, Kec. Sindangbarang, Kabupaten Cianjur, Jawa Barat 43272";"Saganten, Kec. Sindangbarang, Kabupaten Cianjur";"JAWA BARAT";"43272";"Indonesia";"";"";"";"-7.4531538";"107.1420022";"https://maps.google.com/?cid=0x0:0x7fab23b2b720b1ea";""
"toko bangunan";"Toko Bahan Bangunan";"TB HRPD BERKAH DOA";"Kp Pamadangan, desa, Cikangkareng, Kec. Cibinong, Kabupaten Cianjur, Jawa Barat 43271";"desa, Cikangkareng, Kec. Cibinong, Kabupaten Cianjur";"JAWA BARAT";"43271";"Indonesia";"";"";"";"-7.3335587";"107.1737615";"https://maps.google.com/?cid=0x0:0x6c40aeafe566bc24";""
"toko bangunan";"Toko";"TOKO BANGUNAN ANUGRAH JAYA";"WXMM+H5F, Unnamed Road, Bungbangsari, Kec. Takokak, Kabupaten Cianjur, Jawa Barat 43265";"Unnamed Road, Bungbangsari, Kec. Takokak, Kabupaten Cianjur";"JAWA BARAT";"43265";"Indonesia";" 085723937764";"";"";"-7.0660745";"106.9829126";"https://maps.google.com/?cid=0x0:0xd5f27d116b175394";""
"toko bangunan";"Toko Bahan Bangunan";"Cv. Setuju Berkah Sarama ( Sbs )";"Cimaskara, Kec. Cibinong, Kabupaten Cianjur, Jawa Barat 43271";"Kec. Cibinong, Kabupaten Cianjur";"JAWA BARAT";"43271";"Indonesia";" 085794779992";"";"";"-7.2744687";"107.1888682";"https://maps.google.com/?cid=0x0:0xf480d771496e249e";""
"toko bangunan";"Toko Bahan Bangunan";"TB. DANIEL";"P4JF+HMF, Tanggeung, Kec. Tanggeung, Kabupaten Cianjur, Jawa Barat 43267";"Tanggeung, Kec. Tanggeung, Kabupaten Cianjur";"JAWA BARAT";"43267";"Indonesia";" 085314751083";"";"";"-7.2685645";"107.1241662";"https://maps.google.com/?cid=0x0:0x53c34f8357071290";""
"toko bangunan";"Toko Perlengkapan Rumah";"TB.SINAR JAYA PUTRA";"HQJM+P46, Tegalbuleud, Kec. Tegal Buleud, Kabupaten Sukabumi, Jawa Barat 43186";"Tegalbuleud, Kec. Tegal Buleud, Kabupaten Sukabumi";"JAWA BARAT";"43186";"Indonesia";" 085863270421";"";"";"-7.418212";"106.7827702";"https://maps.google.com/?cid=0x0:0xd41ede64bd8aff13";""
"toko bangunan";"Toko Bahan Bangunan";"Tb.Adikarya Mandiri Tanggeung";"P4JG+492, Jl. Raya Tanggeung, Tanggeung, Kec. Tanggeung, Kabupaten Cianjur, Jawa Barat 43267";"Jl. Raya Tanggeung, Tanggeung, Kec. Tanggeung, Kabupaten Cianjur";"JAWA BARAT";"43267";"Indonesia";" 081563282076";"";"";"-7.2697387";"107.1258821";"https://maps.google.com/?cid=0x0:0xbb916e7add829501";""
"toko bangunan";"Toko Bahan Bangunan";"TB WIRAJAYA Kp Pasirkanyere Rt 01 rw 01 Desa Sinarbakti Kec Cijati";"Sinarbakti, Kec. Cijati, Kabupaten Cianjur, Jawa Barat 43284";"Kec. Cijati, Kabupaten Cianjur";"JAWA BARAT";"43284";"Indonesia";" 085863441277";"";"";"-7.268701";"106.993516";"https://maps.google.com/?cid=0x0:0x893bea98fe6b2e82";""
