Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Toko Bintang Mas;39PJ+JP8, Unnamed Road, Gorontalo, Kec. Balantak Sel., Kabupaten Banggai, Sulawesi Tengah 94773;Unnamed Road, Gorontalo, Kec. Balantak Sel., Kabupaten Banggai;SULAWESI TENGAH;94773;Indonesia;;;;-0.9134685;1.233.818.365;https://maps.google.com/?cid=0x0:0xa96556f9675011c7;
building materials;building materials;Kec. Balantak Sel.;Kabupaten Banggai, Sulawesi Tengah;Kabupaten Banggai, Sulawesi Tengah;SULAWESI TENGAH;;Indonesia;;;;-0.9119621;1.233.818.628;https://maps.google.com/?cid=0x0:0xb20df1eaa1d315f7;
building materials;Perkebunan Pohon;Kebun edtgar;378P+6JP, Tintingon, Kec. Balantak Sel., Kabupaten Banggai, Sulawesi Tengah;Kabupaten Banggai, Sulawesi Tengah;SULAWESI TENGAH;;Indonesia;;;;-0.9344033;1.232.865.649;https://maps.google.com/?cid=0x0:0x1bd191d027c5c235;
building materials;Toko Perlengkapan Rumah;Toko Central Bangunan Salakan;M7RR+JP2, Jl. KRI Imam Bonjol, Salakan, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885;Jl. KRI Imam Bonjol, Salakan, Tinangkung, Kabupaten Banggai Kepulauan;SULAWESI TENGAH;94885;Indonesia;;;;-13.084.901;1.232.917.764;https://maps.google.com/?cid=0x0:0xc690d572396ee30a;
building materials;building materials;LS Jaya Batako;39MH+FP, Tongke, Kec. Balantak Sel., Kabupaten Banggai, Sulawesi Tengah;Kabupaten Banggai, Sulawesi Tengah;SULAWESI TENGAH;;Indonesia;;;;-0.9164558;1.233.790.828;https://maps.google.com/?cid=0x0:0xafa798cc94ca5419;
building materials;building materials;TOKO MEKAR;89CP+H4, Pangkalaseang Baru, Kec. Balantak Utara, Kabupaten Banggai, Sulawesi Tengah;Kabupaten Banggai, Sulawesi Tengah;SULAWESI TENGAH;;Indonesia;;;;-0.6784774;1.233.857.336;https://maps.google.com/?cid=0x0:0xb827253f8943c8df;
building materials;building materials;TOKO MEKAR;89CP+H4, Pangkalaseang Baru, Kec. Balantak Utara, Kabupaten Banggai, Sulawesi Tengah;Kabupaten Banggai, Sulawesi Tengah;SULAWESI TENGAH;;Indonesia;;;;-0.6784774;1.233.857.336;https://maps.google.com/?cid=0x0:0xb827253f8943c8df;
building materials;building materials;Sulawesi Tengah 94762;Kec. Batui, Kabupaten Banggai, Sulawesi Tengah;Kabupaten Banggai, Sulawesi Tengah;SULAWESI TENGAH;;Indonesia;;;;-13.168.964;1.224.014.193;https://maps.google.com/?cid=0x0:0xda4e323ee87b4759;
building materials;Toko Bahan Bangunan;TOKO ARIES GOLD;MF5F+CV9, Masing, Kec. Batui Sel., Kabupaten Banggai, Sulawesi Tengah 94762;Masing, Kec. Batui Sel., Kabupaten Banggai;SULAWESI TENGAH;94762;Indonesia;85256368624;;;-13.414.546;1.224.747.293;https://maps.google.com/?cid=0x0:0xc01da76726654409;
building materials;;Toko bangunan 99;Sisipan, Kec. Batui, Kabupaten Banggai, Sulawesi Tengah 94761;Kec. Batui, Kabupaten Banggai;SULAWESI TENGAH;94761;Indonesia;81354785042;;;-12.935.416;1.225.449.077;https://maps.google.com/?cid=0x0:0x880f5f398af6cada;
