Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Pusat Perbelanjaan";"Banjar Indah Plaza";"JGHV+97R, Jl. Hamara Efendi, Hegarsari, Kec. Pataruman, Kota Banjar, Jawa Barat 46322";"Jl. Hamara Efendi, Hegarsari, Kec. Pataruman, Kota Banjar";"JAWA BARAT";"46322";"Indonesia";" 081221979234";"";"";"-7.3715023";"108.5431533";"https://maps.google.com/?cid=0x0:0xc0e40dc22041aa95";""
"mall";"Toko Swalayan";"Toserba Yogya Banjar";"Jl. Letjen Suwarto No.36, Mekarsari, Kec. Banjar, Kota Banjar, Jawa Barat 46311";"Mekarsari, Kec. Banjar, Kota Banjar";"JAWA BARAT";"46311";"Indonesia";" 0265745748";"";"";"-7.3720168";"108.5415848";"https://maps.google.com/?cid=0x0:0xfea22548796e7ed4";""
"mall";"mall";"Miniso Banjar indah plaza";"JGHV+G74, Hegarsari, Kec. Pataruman, Kota Banjar, Jawa Barat 46322";"Hegarsari, Kec. Pataruman, Kota Banjar";"JAWA BARAT";"46322";"Indonesia";"";"";"/url?q>>u003dhttps://www.instagram.com/minisobanjarindahplaza%3Figsh%3DZG02d3hyNXNrdjVn>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjeuYefmduLAxXmxjgGHbpkO18Q61gIESgN>>u0026usg>>u003dAOvVaw3KXtC_MJEUuBThM0TkNp2b";"-7.3712361";"108.5431694";"https://maps.google.com/?cid=0x0:0x2e64b15ab7e0c4c9";""
"mall";"Pusat Perbelanjaan";"HegarCell";"Jl. Hamara Efendi, Hegarsari, Kec. Pataruman, Kota Banjar, Jawa Barat";"Kota Banjar, Jawa Barat";"JAWA BARAT";"";"Indonesia";" 0265741542";"";"/url?q>>u003dhttps://www.tokopedia.com/hegaracc>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwj-3qufmduLAxXbnmMGHV7kOeIQ61gIFigS>>u0026usg>>u003dAOvVaw22u11HtYgInREGky-XgemZ";"-7.372459";"108.5440073";"https://maps.google.com/?cid=0x0:0xdfce17df98d3013e";""
"mall";"Pusat Perbelanjaan";"Galery ufo bkb syrariah kota banjar";"JGFP+MGX, cimenyan, Mekarsari, Kec. Banjar, Kota Banjar, Jawa Barat 46321";"cimenyan, Mekarsari, Kec. Banjar, Kota Banjar";"JAWA BARAT";"46321";"Indonesia";"";"";"";"-7.375758";"108.5363659";"https://maps.google.com/?cid=0x0:0xe612744600797df0";""
"mall";"Pusat Perbelanjaan";"RZM (Rizky Jaya Mandiri)";"JFVR+F4Q, Jajawar, Kec. Banjar, Kota Banjar, Jawa Barat 46313";"Jajawar, Kec. Banjar, Kota Banjar";"JAWA BARAT";"46313";"Indonesia";" 081312647374";"";"";"-7.3562921";"108.490358";"https://maps.google.com/?cid=0x0:0x4663b3793ef2fda0";""
"mall";"Pusat Perbelanjaan";"Anakut21";"JGCM+249, Mekarsari, Kec. Banjar, Kota Banjar, Jawa Barat 46321";"Mekarsari, Kec. Banjar, Kota Banjar";"JAWA BARAT";"46321";"Indonesia";" 087785029228";"";"";"-7.3799507";"108.5328604";"https://maps.google.com/?cid=0x0:0x8a55576ed47a3fa1";""
"mall";"Salon Kecantikan";"Kanayya House of Beauty";"JGCH+WPP, Unnamed Road, Mekarsari, Kec. Banjar, Kota Banjar, Jawa Barat 46321";"Unnamed Road, Mekarsari, Kec. Banjar, Kota Banjar";"JAWA BARAT";"46321";"Indonesia";" 085318909696";"";"";"-7.3778045";"108.529152";"https://maps.google.com/?cid=0x0:0xe569c947e9513f9b";""
"mall";"Pusat Perbelanjaan";"AGASA CELL";"JGHQ+HFG, Mekarsari, Kec. Banjar, Kota Banjar, Jawa Barat 46321";"Mekarsari, Kec. Banjar, Kota Banjar";"JAWA BARAT";"46321";"Indonesia";" 085861169363";"";"";"-7.3710711";"108.5386963";"https://maps.google.com/?cid=0x0:0xf8a46c4425490943";""
"mall";"Bengkel Skuter";"F3 Handmade";"Jl. Kantor Pos No.247, Hegarsari, Kec. Pataruman, Kota Banjar, Jawa Barat 46322";"Hegarsari, Kec. Pataruman, Kota Banjar";"JAWA BARAT";"46322";"Indonesia";" 081314157730";"";"";"-7.3752388";"108.5422494";"https://maps.google.com/?cid=0x0:0xb7571374a6249b94";""
