Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Bromo Park Hotel";"Jl. Dr.Sutomo No.70, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67217";"Tisnonegaran, Kec. Kanigaran, Kota Probolinggo";"JAWA TIMUR";"67217";"Indonesia";" 03354493777";"";"/url?q>>u003dhttp://www.bromoparkhotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi89taq99aLAxUEcGwGHUVbLw8Q61gIFigS>>u0026usg>>u003dAOvVaw1oNuyMAX2Tue2QyjQU8d4l";"-7.7485888";"113.21726";"https://maps.google.com/?cid=0x0:0x8c502e1280de36c5";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x8c502e1280de36c5%7C/g/11cm0lsyq4%7Cen-ID";""
"hotel";"hotel";"Bromo View Hotel";"Jl. Raya Bromo No.Km, RW.05, Triwung Lor, Kec. Kademangan, Kota Probolinggo, Jawa Timur 67223";"RW.05, Triwung Lor, Kec. Kademangan, Kota Probolinggo";"JAWA TIMUR";"67223";"Indonesia";" 0335434000";"";"/url?q>>u003dhttps://www.bromoviewhotel.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi_o52r99aLAxVzevUHHWSxEBoQ61gIFigS>>u0026usg>>u003dAOvVaw2HCI2xhNn6MMxje5gLg8QJ";"-7.7609379";"113.1752016";"https://maps.google.com/?cid=0x0:0x37d1a6e8e320f624";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x25abf7b876b6ce1%7C/g/11dyzd9d2l%7Cen-ID";""
"hotel";"hotel";"Bromo Terrace Hotel  Resto";"Jl. Raya Bromo, Dusun 2, Sapikerep, Kec. Sukapura, Kabupaten Probolinggo, Jawa Timur 67254";"Dusun 2, Sapikerep, Kec. Sukapura, Kabupaten Probolinggo";"JAWA TIMUR";"67254";"Indonesia";" 03355871975";"";"/url?q>>u003dhttp://www.bromoterrace.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwifjc-r99aLAxUfU_UHHdETG7QQ61gIFigS>>u0026usg>>u003dAOvVaw3Z-6E5dXUoDf562SPUgTn6";"-7.919512";"113.0255836";"https://maps.google.com/?cid=0x0:0x25abf7b876b6ce1";""
"hotel";"hotel";"Hotel Kahyuna";"Jalan Raya Bromo RT.01/RW.01, Dusun 1, Sapikerep, Kec. Sukapura, Kabupaten Probolinggo, Jawa Timur 67254";"Dusun 1, Sapikerep, Kec. Sukapura, Kabupaten Probolinggo";"JAWA TIMUR";"67254";"Indonesia";" 082131319444";"";"";"-7.8995172";"113.0444801";"https://maps.google.com/?cid=0x0:0x899ebd11c5e1e775";""
"hotel";"hotel";"ARTOTEL Cabin Bromo";"Ngadisari, Kec. Sukapura, Kabupaten Probolinggo, Jawa Timur 67254";"Kec. Sukapura, Kabupaten Probolinggo";"JAWA TIMUR";"67254";"Indonesia";" 082143561554";"";"/url?q>>u003dhttps://artotelwanderlust.com/hotel/artotel-cabin-bromo/g/Bromo-en.html%3FcheckIn%3D2024-03-15%26checkOut%3D2024-03-16%26id%3DMA02022826-MA2312000002%26encodeId%3DTUEyMzEyMDAwMDAy>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwil1qas99aLAxXPUGwGHdyJBHAQ61gIFigS>>u0026usg>>u003dAOvVaw0qQsoBZDn81awU9bCwPwVI";"-7.9270847";"112.9686842";"https://maps.google.com/?cid=0x0:0xc99a8d6217cc9ee7";""
"hotel";"hotel";"Penginapan Sinar Harapan near GOR Mastrip Probolinggo Mitra RedDoorz";"From Terminal Bayuangga, Jl. Bengawan Solo No.100, Jrebeng Kulon, Kedopok, Probolinggo City, East Java 67229";"Jl. Bengawan Solo No.100, Jrebeng Kulon, Kedopok, Probolinggo City";"JAWA TIMUR";"67229";"Indonesia";" 0895417300072";"";"";"-7.7811354";"113.2059318";"https://maps.google.com/?cid=0x0:0x6f54344cb68fe58d";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x6f54344cb68fe58d%7C/g/11c1njdmk3%7Cen-ID";""
"hotel";"hotel";"Bromo Sunrise Homestay";"Triwung Kidul, Kec. Kademangan, Kota Probolinggo, Jawa Timur 67224";"Kec. Kademangan, Kota Probolinggo";"JAWA TIMUR";"67224";"Indonesia";" 081336804697";"";"/url?q>>u003dhttp://bromosunrisehomestay.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwisspOt99aLAxXgRWwGHSoRKkEQ61gIFigS>>u0026usg>>u003dAOvVaw20aJkRJIIxQ4fkfYRyXGOk";"-7.7791309";"113.1682772";"https://maps.google.com/?cid=0x0:0x7a17a0a970978e51";""
