Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"Toko Al Hidayah";"46Q4+M6R, Jl. Bantaran, RT.01/RW.01, Krajan, Kedungrejo, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Jl. Bantaran, RT.01/RW.01, Krajan, Kedungrejo, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 085233148224";"";"";"-7.8607645";"113.2055173";"https://maps.google.com/?cid=0x0:0x91470d7e691dd463";""
"building materials";"Toko Bahan Bangunan";"TB. Al Hidayah";"45F9+M8M NO WA OI54O54249, Krajan, Karanganyar, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Krajan, Karanganyar, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";"";"";"";"-7.8757875";"113.1682969";"https://maps.google.com/?cid=0x0:0xfd3974b9534631d0";""
"building materials";"Toko Bahan Bangunan";"Toko ABADI JAYA";"45VR+675, Jl. Bantaran, RT.01/RW.03, Krajan, Besuk, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67221";"Jl. Bantaran, RT.01/RW.03, Krajan, Besuk, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67221";"Indonesia";" 085303350057";"";"";"-7.8569884";"113.1907297";"https://maps.google.com/?cid=0x0:0x315b02747ff5d3ef";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan kurnia";"45FC+VHM, RT.01/RW.02, Krajan, Karanganyar, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"RT.01/RW.02, Krajan, Karanganyar, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 085233078456";"";"";"-7.875282";"113.1714186";"https://maps.google.com/?cid=0x0:0x7a1b9cb58468bbca";""
"building materials";"Toko Bahan Bangunan";"TOKO MUBAROK JAYA";"556Q+38J, Jl. Raya Bantaran, RT.01/RW.01, Ps. Jambe, Kropak, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Jl. Raya Bantaran, RT.01/RW.01, Ps. Jambe, Kropak, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 082330936568";"";"";"-7.839779";"113.1882671";"https://maps.google.com/?cid=0x0:0xe9e543cda854932";""
"building materials";"Toko Bahan Bangunan";"Rahman Jaya 3";"45WJ+6W4, Jl. Raya Bantaran, RT.07/RW.03, Kaporan, Patokan, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Jl. Raya Bantaran, RT.07/RW.03, Kaporan, Patokan, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 082266421265";"";"";"-7.8544832";"113.1823154";"https://maps.google.com/?cid=0x0:0x242efa44ec498fc7";""
"building materials";"Toko Bahan Bangunan";"Toko bangunan jer- ajer";"45MF+5C7, Krajan, Legundi, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Krajan, Legundi, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 082210973798";"";"";"-7.867747";"113.1739657";"https://maps.google.com/?cid=0x0:0x845424f088c02ebd";""
"building materials";"Toko Perlengkapan Rumah";"TB. Barokah";"56M2+W98, Jl. Raya Bantaran, RT.03/RW.01, Krajan, Kedungsupit, Kec. Wonomerto, Kabupaten Probolinggo, Jawa Timur 67253";"Jl. Raya Bantaran, RT.03/RW.01, Krajan, Kedungsupit, Kec. Wonomerto, Kabupaten Probolinggo";"JAWA TIMUR";"67253";"Indonesia";" 085204587147";"";"";"-7.8152009";"113.200944";"https://maps.google.com/?cid=0x0:0x24ceb6a669f207cc";""
"building materials";"Toko Bahan Bangunan";"Toko bangunan TOKO TUNGGAL JAYA Kramat agung";"Jl Kramat agung blok pengumbin, Pengombin, Kramatagung, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Pengombin, Kramatagung, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 085231323919";"";"";"-7.828864";"113.2082672";"https://maps.google.com/?cid=0x0:0x5dfe1f5ba27f4a7f";""
"building materials";"Toko Bahan Bangunan";"TB. AYAM TUNGGAL JAYA";"Jl. Raya Bantaran No.34, RW.01, Krajan II, Kropak, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"RW.01, Krajan II, Kropak, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 082338631790";"";"";"-7.8233694";"113.1965773";"https://maps.google.com/?cid=0x0:0x6148228d0b9e9ca";""
"building materials";"Toko Bahan Bangunan";"TB. Hari";"45MH+JGX, Beberan, Bantaran, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Beberan, Bantaran, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";"";"";"";"-7.8658913";"113.1788701";"https://maps.google.com/?cid=0x0:0x89deff0645220163";""
"building materials";"Toko Bahan Bangunan";"UD. AINURROHMAH";"45MJ+X2C, Jl. Raya Bantaran, RT.01/RW.02, Beberan, Pd. Wuluh, Kec. Leces, Kabupaten Probolinggo, Jawa Timur 67273";"Jl. Raya Bantaran, RT.01/RW.02, Beberan, Pd. Wuluh, Kec. Leces, Kabupaten Probolinggo";"JAWA TIMUR";"67273";"Indonesia";" 081336613326";"";"";"-7.8650682";"113.1800172";"https://maps.google.com/?cid=0x0:0x9b37f7787c46b420";""
"building materials";"Toko Bahan Bangunan";"TB. Doni Jaya";"55CP+WCQ, Unnamed Road, Lampe'an, Tempuran, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Unnamed Road, Lampe'an, Tempuran, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";"";"";"";"-7.8276675";"113.1861237";"https://maps.google.com/?cid=0x0:0x7986b9f28140be06";""
"building materials";"Toko Bahan Bangunan";"TB: AL BAROKAH";"46J2+J89, Jl. Pancasila, Krajan, Kedungrejo, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Jl. Pancasila, Krajan, Kedungrejo, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";"";"";"";"-7.8684626";"113.2008512";"https://maps.google.com/?cid=0x0:0x203091089b27be04";""
"building materials";"Toko Bahan Bangunan";"CV Hafids Putra Group";"Jl. KH. Ya'qub, Jl. Blimbing No.5, RT.19/RW.04, Blimbing, Pohsangit Lor, Kec. Wonomerto, Kabupaten Probolinggo, Jawa Timur 67253";"Jl. Blimbing No.5, RT.19/RW.04, Blimbing, Pohsangit Lor, Kec. Wonomerto, Kabupaten Probolinggo";"JAWA TIMUR";"67253";"Indonesia";" 085336273333";"";"";"-7.8176179";"113.1857095";"https://maps.google.com/?cid=0x0:0x6657a05081e057c4";""
"building materials";"Toko Bahan Bangunan";"TB. Nurul Jaya";"Jl. Pancasila, Gedeg, Kedungrejo, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur 67261";"Gedeg, Kedungrejo, Kec. Bantaran, Kabupaten Probolinggo";"JAWA TIMUR";"67261";"Indonesia";" 085334147531";"";"";"-7.8785539";"113.198344";"https://maps.google.com/?cid=0x0:0x96ed0f1f89434530";""
