Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Desi wahid";"Q28R+R7V, Srikaton, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Srikaton, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";"";"";"";"-5.2328812";"105.0406706";"https://maps.google.com/?cid=0x0:0xed7de200411d0758";""
"komplek housing";"Komplek perumahan";"Sahabatku FC";"Q2C9+FG2, RT.001/RW.005, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung";"Kabupaten Pringsewu, Lampung";"LAMPUNG";"";"Indonesia";" 081273906161";"";"";"-5.2288612";"105.0187746";"https://maps.google.com/?cid=0x0:0x748ca2661dcc18b0";""
"komplek housing";"komplek housing";"Salsajntaa";"Q2FR+4RX, Jln.raya srikaton, RT.006/RW.003, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Jln.raya srikaton, RT.006/RW.003, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";"";"";"";"-5.2271447";"105.0420032";"https://maps.google.com/?cid=0x0:0x1cd2aac3612c1040";""
"komplek housing";"Komplek perumahan";"Anggun";"Q29R+67, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";" 081382074898";"";"";"-5.2319211";"105.0406792";"https://maps.google.com/?cid=0x0:0xa25fe03ca7041286";""
"komplek housing";"Gedung Apartemen";"Adiluih";"Jl. Kota Adiluwih, Bandung Baru, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Bandung Baru, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";"";"";"";"-5.2380179";"105.0106933";"https://maps.google.com/?cid=0x0:0xd542d685e1e0e3f1";""
"komplek housing";"Gedung Apartemen";"RUMAH RAJU";"Q2FC+9XR, Balai Rejo, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung";"Kabupaten Pringsewu, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.2265165";"105.0224053";"https://maps.google.com/?cid=0x0:0x41244cc1fc1e67b8";""
"komplek housing";"Komplek perumahan";"My home";"Q2MM+VP9, Jl. Melati, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Jl. Melati, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";"";"";"";"-5.2153323";"105.0343571";"https://maps.google.com/?cid=0x0:0xcfb9bb7d690e6782";""
"komplek housing";"Komplek perumahan";"Rumahku";"Q2CR+4XW, Q29R+VPQSrukaton, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Q29R+VPQSrukaton, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";"";"";"";"-5.2296487";"105.0424457";"https://maps.google.com/?cid=0x0:0x88fb69df9ef17123";""
"komplek housing";"Inspektur Tempat Tinggal";"Pemukiman";"Q2GJ+H5, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";"";"";"";"-5.2237044";"105.0314669";"https://maps.google.com/?cid=0x0:0xd1969f1fcb5cd7e0";""
"komplek housing";"Komplek perumahan";"Rumah Gaos";"Q2PQ+R7C, Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu, Lampung 35674";"Adi Luwih, Kec. Adi Luwih, Kabupaten Pringsewu";"LAMPUNG";"35674";"Indonesia";"";"";"";"-5.2129458";"105.0381468";"https://maps.google.com/?cid=0x0:0xa134d9675d42defc";""
