Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Kec. Ternate Sel.,"Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,,0.7676108,127.3745474,https://maps.google.com/?cid=0x0:0xd0e23e4e61e3ddd0
cafe,Kafe,Moluccas Coffee  Eatery Ternate,"Jalan Ch. Marthatiahahu no. 196 Ruko akemalako, Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,82142221822.0,0.7874066,127.3883418,https://maps.google.com/?cid=0x0:0x1262cb6370f5877c
cafe,Kafe,Cafe 3 R D,"Q9CC+JF6, Jati Perumnas, Kec. Ternate Sel., Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,,0.771539,127.3711354,https://maps.google.com/?cid=0x0:0x5361159f2947b382
cafe,Kafe,Cafe Asmara Ternate,"Jl. Cengkeh Afo, Maliaro, Kec. Ternate Tengah, Kota Ternate, Maluku Utara 97711","Maliaro, Kec. Ternate Tengah, Kota Ternate",MALUKU UTARA,97711.0,Indonesia,81341948705.0,0.7868055,127.3783237,https://maps.google.com/?cid=0x0:0xf3446400b15c67df
cafe,Kafe,Cafe 66%,"Q9JG+RQ3, Jl. Cempaka, Maliaro, Kec. Ternate Tengah, Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,81394805660.0,0.7820167,127.3769313,https://maps.google.com/?cid=0x0:0x6acab188c934a62a
cafe,Kafe,D'Mozaik Cafe,"Unnamed Road, Kayu Merah, Kec. Ternate Sel., Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,81293051464.0,0.7702525,127.3630455,https://maps.google.com/?cid=0x0:0x72c6aab15569aa85
cafe,Kafe,Jarod Cafe,"Q9MM+C8M, Jl. Stadion, Stadion, Kec. Ternate Tengah, Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,9213110098.0,0.783593,127.3832983,https://maps.google.com/?cid=0x0:0x110db354f85f7437
cafe,Kafe,Drupadi,"Jl. Jati Inpres No.51, Jati, Kec. Ternate Sel., Kota Ternate, Maluku Utara 97716","Jati, Kec. Ternate Sel., Kota Ternate",MALUKU UTARA,97716.0,Indonesia,82194024237.0,0.776304,127.377273,https://maps.google.com/?cid=0x0:0x496e8cb7d8687800
cafe,Kafe,Helo Cafe,"Q9HG+GR6, Jl. Jati, Mangga Dua Utara, Kec. Ternate Sel., Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,,0.7787829,127.3770312,https://maps.google.com/?cid=0x0:0x2756bd600b72bedb
cafe,Kafe,Kopi Soe Ternate,"Q9JM+585, Takoma, Kec. Ternate Tengah, Kota Ternate, Maluku Utara","Kota Ternate, Maluku Utara",MALUKU UTARA,,Indonesia,85298006405.0,0.7803762,127.3833456,https://maps.google.com/?cid=0x0:0x5c4fde96c18052cc
cafe,Kafe,Dahan Mas Cafe  Resto,"Jl. Cengkeh Afo No.3, Maliaro, Kec. Ternate Tengah, Kota Ternate, Maluku Utara 97711","Maliaro, Kec. Ternate Tengah, Kota Ternate",MALUKU UTARA,97711.0,Indonesia,81349825758.0,0.7868815,127.3782323,https://maps.google.com/?cid=0x0:0x46bb2a4f219d9d78
