Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Grosir Perlengkapan Rumah Tangga";"Rom grosir ambarawa";"Jl. Dr. Cipto No.107, Kepatihan, Kranggan, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50613";"Kepatihan, Kranggan, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50613";"Indonesia";" 085870541785";"";"";"-7.2561215";"110.4039127";"https://maps.google.com/?cid=0x0:0x4d137b34e48db2c2";""
"mall";"Pasar Makanan Segar";"Gamblok - Ambarwa";"PCR4+H9M, Jl. Jend. Sudirman, Pandean, Kupang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50612";"Jl. Jend. Sudirman, Pandean, Kupang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50612";"Indonesia";"";"";"";"-7.2585402";"110.4059266";"https://maps.google.com/?cid=0x0:0x932906776b2dad5d";""
"mall";"Pasar";"Laris Swalayan Ambarawa";"Jl. Jend. Sudirman Jl. Kupang Lor No.239, Kupang Lor, Kupang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50612";"Kupang Lor, Kupang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50612";"Indonesia";"";"";"";"-7.2548041";"110.4108485";"https://maps.google.com/?cid=0x0:0x97418e47bd0bec8a";""
"mall";"Toko";"Alny ambarawa";"Garung Ngampin rt 05/06, Klaiputih, Ngampin, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614";"Klaiputih, Ngampin, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50614";"Indonesia";" 082232513512";"";"";"-7.2655895";"110.3912165";"https://maps.google.com/?cid=0x0:0x264ee43eeef225f8";""
"mall";"Toko Pakaian";"Ambarawabranded";"Jl. Semarang Yogyakarta No.57, Kidul No.RT 03, Kupang Dalangan, Kupang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50612";"Kidul No.RT 03, Kupang Dalangan, Kupang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50612";"Indonesia";" 0895384812902";"";"";"-7.2564784";"110.4105549";"https://maps.google.com/?cid=0x0:0x9ad6109afe2ecca3";""
"mall";"Toko Perlengkapan Rumah";"NICE SO Ambarawa";"Jl. Jend. Sudirman No.36, Kupang Dalangan, Kupang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50611";"Kupang Dalangan, Kupang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50611";"Indonesia";"";"";"";"-7.2551384";"110.4118124";"https://maps.google.com/?cid=0x0:0x365c8b3845b12caa";""
"mall";"Pusat Perbelanjaan";"Purbiyati";"Q96X+693, Barangunung, Baran, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614";"Barangunung, Baran, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50614";"Indonesia";" 081239944584";"";"";"-7.239493";"110.3984088";"https://maps.google.com/?cid=0x0:0xd5028bf9d87e4a30";""
"mall";"Pasar";"Pasar Ngasem Ambarawa";"Q99F+PVP, Gintungan, Bandungan, Kabupaten Semarang, Jawa Tengah 50614";"Gintungan, Bandungan, Kabupaten Semarang";"JAWA TENGAH";"50614";"Indonesia";"";"";"";"-7.230653";"110.3747044";"https://maps.google.com/?cid=0x0:0x595eb152aa7bd78f";""
"mall";"Toko Pakaian Remaja";"D_THRIFTING_AMBARAWA";"Jl. RA. Kartini, Tambakboyo, Tambak Boyo, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah";"Kabupaten Semarang, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";" 081234440844";"";"";"-7.2626243";"110.4193647";"https://maps.google.com/?cid=0x0:0x385a47e1787ddb45";""
"mall";"Toko Optik";"PALAGAN";"Jl. Jend. Sudirman, Panjang Lor, Panjang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614";"Panjang Lor, Panjang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50614";"Indonesia";" 085600234222";"";"";"-7.2600844";"110.4028388";"https://maps.google.com/?cid=0x0:0x4e6f30e6d8377bc0";""
"mall";"Grosir";"TOKO IDA GROSIR AMBARAWA";"Kupang Dalangan, Kupang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50612";"Kupang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50612";"Indonesia";" 081328040661";"";"";"-7.2564308";"110.4087601";"https://maps.google.com/?cid=0x0:0xa9c5ec46b764c73e";""
"mall";"Toko Perlengkapan Rumah";"MBAKO TINGWE TEMANGGUNG";"Jl. Naryoatmajan No.9, Ambarawa, Panjang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614";"Ambarawa, Panjang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50614";"Indonesia";" 082327007776";"";"";"-7.262118";"110.3987455";"https://maps.google.com/?cid=0x0:0x1c232dffb26a7621";""
"mall";"Toko";"57_shop Ambarawa";"PCP6+7C9, Kupangrejo, Kupang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50612";"Kupangrejo, Kupang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50612";"Indonesia";" 082226334475";"";"";"-7.2643413";"110.4110995";"https://maps.google.com/?cid=0x0:0x6385f8030cd3c1ee";""
"mall";"Pusat Perbelanjaan";"Yeserashop";"PCVG+P46, Rengas, Tambakboyo, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50612";"Rengas, Tambakboyo, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50612";"Indonesia";" 085712713267";"";"";"-7.2557198";"110.4252597";"https://maps.google.com/?cid=0x0:0x2c21a6b20c85b206";""
