Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Otoritas Perumahan";"Perumahan Kupang Residence Ambarawa | Rumah TERBAIK di Ambarawa";"QC25+Q3W, Jl. Gatot Subroto, Kupangtengah, Kupang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50612";"Jl. Gatot Subroto, Kupangtengah, Kupang, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50612";"Indonesia";"";"";"";"-7.2480592";"110.4076554";"https://maps.google.com/?cid=0x0:0x3e7b40e9f412da30";""
"komplek housing";"Otoritas Perumahan";"Green Ambarawa Residence";"Jl. Rejoso Raya, Dempel, Pojoksari, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614";"Dempel, Pojoksari, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50614";"Indonesia";"";"";"";"-7.2778609";"110.4009929";"https://maps.google.com/?cid=0x0:0x3c8d4264c395ce8f";""
"komplek housing";"Perumahan";"New Green Ambarawa Residence";"Jl. Banyu Biru Raya No.185, Rejoso, Pojoksari, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614";"Rejoso, Pojoksari, Kec. Ambarawa, Kabupaten Semarang";"JAWA TENGAH";"50614";"Indonesia";"";"";"";"-7.2779604";"110.403834";"https://maps.google.com/?cid=0x0:0x94e3ce5b5a65e1e2";""
"komplek housing";"komplek housing";"Ambarawa";"Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah";"Kabupaten Semarang, Jawa Tengah";"JAWA TENGAH";"";"Indonesia";"";"";"";"-7.262294";"110.403477";"https://maps.google.com/?cid=0x0:0x4027a76e3530750";""
"komplek housing";"komplek housing";"Home fella";"HWH7+FRG, Karang anyar, Kresnomulyo, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Karang anyar, Kresnomulyo, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.421295";"104.914729";"https://maps.google.com/?cid=0x0:0xd312f378a4ce89d0";""
"komplek housing";"Komplek perumahan";"House";"Jl. HM. Ghardi No.13, Ambarawa, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Ambarawa, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";" 082177779556";"";"";"-5.4111153";"104.9529568";"https://maps.google.com/?cid=0x0:0x3ce85813f5683ffa";""
"komplek housing";"Komplek perumahan";"Rumah Bp. Sukendar/Yuni";"HXP2+PJW, Jl. HM. Ghardi, Ambarawa, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jl. HM. Ghardi, Ambarawa, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.4131279";"104.9515846";"https://maps.google.com/?cid=0x0:0xdcad71ec9873008c";""
"komplek housing";"Gedung Apartemen";"DYAH SHAISEN";"JW5R+298, Jl. Jatiagung, Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jl. Jatiagung, Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";" 081273336900";"";"/url?q>>u003dhttps://www.instagram.com/dyah_shaisen%3Figsh%3DMTFyaTMyazNidGtxaA%3D%3D>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjR8JXcmIuMAxVZSWwGHRb7GYQQ61gIFSgR>>u0026usg>>u003dAOvVaw1v3wrxVK7qayT5vGvMCR6k";"-5.392044";"104.941295";"https://maps.google.com/?cid=0x0:0x8cf64f3c72e8abda";""
"komplek housing";"Komplek perumahan";"Sweet home";"Jl. Djoyodirjo Sumberagung No.15, Sumber Agung, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Sumber Agung, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.414681";"104.942234";"https://maps.google.com/?cid=0x0:0xdfa8ba66c56199d3";""
"komplek housing";"Komplek perumahan";"Devies House";"HWPR+53M, Ambarawa Bar., Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Ambarawa Bar., Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.415364";"104.9394793";"https://maps.google.com/?cid=0x0:0xbe1f07ade7e3f0a7";""
"komplek housing";"Komplek perumahan";"Uwak Home";"HWPV+88C, Jl. Djoyodirjo Sumberagung, Ambarawa Bar., Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jl. Djoyodirjo Sumberagung, Ambarawa Bar., Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.4140654";"104.943339";"https://maps.google.com/?cid=0x0:0x8870d3e3f1dd25b2";""
"komplek housing";"Pembangunan Perumahan";"NANDAJAHRON";"Jl. Jatiagung, Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";" 081367307377";"";"";"-5.3923653";"104.940442";"https://maps.google.com/?cid=0x0:0xf284eed442ba2b7";""
"komplek housing";"Komplek perumahan";"Rumah diky";"HWQ7+HW3, Jl. Raya Sumberejo, Sumber Agung, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jl. Raya Sumberejo, Sumber Agung, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.4115658";"104.9144453";"https://maps.google.com/?cid=0x0:0x37dad6e616f0dd2e";""
"komplek housing";"Komplek perumahan";"Muldi Saptono";"JW6X+564, Jl. Margosari, Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jl. Margosari, Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.3896202";"104.9480645";"https://maps.google.com/?cid=0x0:0x87aaa78a15bfaf51";""
"komplek housing";"Komplek perumahan";"Rumah Elva Suyit";"HXP6+VH4, Jl. HM. Ghardi, Ambarawa, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jl. HM. Ghardi, Ambarawa, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.4128629";"104.9614417";"https://maps.google.com/?cid=0x0:0xce43083590215774";""
"komplek housing";"Pembangunan Perumahan";"Adit";"JX73+28Q, Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Jati Agung, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.3874055";"104.9533542";"https://maps.google.com/?cid=0x0:0x4deb47ce5a93f55b";""
"komplek housing";"Komplek perumahan";"rumah yayan punk";"HWPG+Q7P, Jl. Djoyodirjo Sumberagung, Sumber Agung, Ambarawa Barat, Kabupaten Pringsewu, Lampung 35376";"Jl. Djoyodirjo Sumberagung, Sumber Agung, Ambarawa Barat, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.4130468";"104.9257054";"https://maps.google.com/?cid=0x0:0xf769a6881531b59e";""
"komplek housing";"Komplek perumahan";"Rumah";"HWPW+VJF, Ambarawa Bar., Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Ambarawa Bar., Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";"";"";"";"-5.4128105";"104.9465318";"https://maps.google.com/?cid=0x0:0x29ee0091c1e25b0c";""
"komplek housing";"Pembangunan Perumahan";"Devi Erika";"JW4J+V34, Tj. Anom, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Tj. Anom, Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";" 085378715732";"";"";"-5.3929775";"104.9291063";"https://maps.google.com/?cid=0x0:0xebb93af691b667c1";""
"komplek housing";"Komplek perumahan";"IRHAM ARINAL HUDA";"Ambarawa, Kec. Ambarawa, Kabupaten Pringsewu, Lampung 35376";"Kec. Ambarawa, Kabupaten Pringsewu";"JAWA TENGAH";"35376";"Indonesia";" 085838438013";"";"";"-5.413809";"104.9559021";"https://maps.google.com/?cid=0x0:0x33d13dbff195cf36";""
