Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
mall;Pusat Perbelanjaan;Pusat Oleh - Oleh Priangan Family;Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-65.029.208;1.074.674.745;https://maps.google.com/?cid=0x0:0x2a4d00b47d419b64;
mall;Pusat Perbelanjaan;Iyo;Perum Jl. Kopo Permai No.123 blok F, Cikopo, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cikopo, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-64.290.003;1.074.822.374;https://maps.google.com/?cid=0x0:0x467e1f805bdeacfe;
mall;Toko Makanan;Pusat oleh-oleh Tape 13;GF8H+GM3, Jl. Raya Bungursari, Bungursari, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Jl. Raya Bungursari, Bungursari, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;85222884102;;;-64.837.455;1.074.791.726;https://maps.google.com/?cid=0x0:0x7a83688e1bbf8885;
mall;Pusat Perbelanjaan;radja toys;Sadang terminal square(sts) lantai 2, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 14118;Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;14118;Indonesia;;;;-65.088.548;1.074.614.711;https://maps.google.com/?cid=0x0:0xf768a2a6c64c0902;
mall;Pusat Perbelanjaan;STS Sadang Purwakarta;Jl. Raya Sadang-Subang No.242, RT.3, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41118;RT.3, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41118;Indonesia;;;/url?q>>u003dhttps://www.facebook.com/STSsadangpurwakarta>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjti-K_mu-LAxVPTGwGHb9bAF0Q61gIEigO>>u0026usg>>u003dAOvVaw2s_GDGcwakTAGowDFbRsGe;-65.084.839;1.074.612.996;https://maps.google.com/?cid=0x0:0x74d1c79ff9bf1fbe;
mall;Pusat Perbelanjaan;panjalu motekar;Ps. Cikampek, Cikopo, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cikopo, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81223870046;;;-64.382.543;1.074.833.421;https://maps.google.com/?cid=0x0:0x19fde8bb7010df35;
mall;Pusat Perbelanjaan;Jejak NasDem;FFW9+P45, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-65.032.342;1.074.678.721;https://maps.google.com/?cid=0x0:0x628c8e3af63615e3;
mall;Toko Ponsel;Mobie Cellular;FFW8+54X, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81912590611;;;-65.045.022;1.074.653.572;https://maps.google.com/?cid=0x0:0x98b5582d7db81de2;
mall;Pusat Perbelanjaan;RAMAYANA Sadang Square Purwakarta;Jl. Raya Sadang-Subang No.90, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;82117211350;;/url?q>>u003dhttp://www.ramayana.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjXv4rBmu-LAxWnS2cHHVawBcgQ61gIFigS>>u0026usg>>u003dAOvVaw37-exhLRO1wQEyCt-q5Ka2;-65.086.335;1.074.613.694;https://maps.google.com/?cid=0x0:0xcbae089934d81986;
mall;Toko;Toko Agus;By Pass Cibungur, Cibening, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cibening, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;87879800522;;;-64.967.471;1.074.685.011;https://maps.google.com/?cid=0x0:0x2cd096d5908e04c6;
mall;Pusat Perbelanjaan;CV. AL-KAMELIYYAH BAROKAH;Perum Jati Mulya Endah Blok V1 No. 5E, Cibungur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cibungur, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;8212403727;;;-64.564.723;1.074.887.216;https://maps.google.com/?cid=0x0:0x81bc6d9a48cf066d;
mall;Pusat Perbelanjaan;Tempat Oleh Oleh Periangan Family 3;FFW8+PWG, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81383334470;;;-65.031.966;1.074.673.306;https://maps.google.com/?cid=0x0:0x855ae1b232665b9a;
mall;Pusat Perbelanjaan;Pusat Oleh-Oleh Priangan Pribadi 3;GF2C+2XX, Cibening, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cibening, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-649.988;1.074.724.706;https://maps.google.com/?cid=0x0:0x949e79a0f1a838c7;
mall;Toko;Toko Engkar;Dangdeur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-6.471.562;107.464.688;https://maps.google.com/?cid=0x0:0x6c2f59b3cfde4a2d;
mall;Toko;PRINSS JAYA PURWAKARTA;GFH6+72P, Dangdeur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Dangdeur, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-64.717.896;1.074.600.904;https://maps.google.com/?cid=0x0:0x74749fe303a228b4;
mall;Toko;Junaedi Cell;GFCF+4H2, Kp, Jl. Awi Mekar, RT.11/RW.06, Bungursari, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Kp, Jl. Awi Mekar, RT.11/RW.06, Bungursari, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;89611445110;;;-64.797.322;1.074.738.964;https://maps.google.com/?cid=0x0:0x94c0225d25dbe4b;
mall;Toko;Kios Melati;GFMJ+856, Jalur Cikampek - Padalarang, Cibungur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Jalur Cikampek - Padalarang, Cibungur, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;85775015159;;;-64.667.212;1.074.803.779;https://maps.google.com/?cid=0x0:0x844d68d4212d1245;
mall;Pusat Perbelanjaan;UD.KENCANA BERKAH D1 112;HF6J+CXF, Cikopo, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cikopo, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81319576562;;;-64.389.428;1.074.824.151;https://maps.google.com/?cid=0x0:0x410df86f5e9fd2ba;
mall;Toko Pakaian;Malin MT;GFJH+26V, Cibungur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cibungur, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;82116755887;;;-64.698.758;1.074.780.383;https://maps.google.com/?cid=0x0:0x665c1f8abfa772b1;
mall;mall;Kec. Bungursari;Kabupaten Purwakarta, Jawa Barat;Kabupaten Purwakarta, Jawa Barat;JAWA BARAT;;Indonesia;;;;-64.856.656;1.074.787.319;https://maps.google.com/?cid=0x0:0x4ad39d2b910121f2;
mall;Pusat Perbelanjaan;Kios fa'is;FFV8+486, Jl. Setapak, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Jl. Setapak, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-65.072.134;107.465.753;https://maps.google.com/?cid=0x0:0xc9562f4cfbb02187;
mall;Pasar;skj putra sayur;jln.cikopo purwakart no 9.pasar induk modern los sayur D2 no.41 cikopo jawabarat.kab purwakarta, bungur sari, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;bungur sari, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;2648286190;;;-64.380.133;1.074.796.128;https://maps.google.com/?cid=0x0:0x4cf44c3f326d70ea;
mall;Pusat Perbelanjaan;"Putra Galunggung _Kelapa Butir"";HF6M+G5H, Unnamed Road, Cikopo, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181""";Unnamed Road, Cikopo, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81313455087;;;-64.386.804;1.074.829.931;https://maps.google.com/?cid=0x0:0xc91dc8b224fc31b5;;
mall;Pusat Perbelanjaan;UD. MLS. Semakin Jaya;Cikopo, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;87786489410;;;-64.376.265;1.074.818.011;https://maps.google.com/?cid=0x0:0xde173d212f68675f;
mall;Pusat Perbelanjaan;Bibah Nasa cinangka PURWAKARTA;HF99+C29, Cinangka, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cinangka, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;87879702443;;;-64.314.668;1.074.676.193;https://maps.google.com/?cid=0x0:0xf51118e7f0d22489;
mall;Minimarket;Indomaret Juanda Bungursari;JL. Insinyur Haji Djuanda, Komplek Perkantoran, Jl. Ir. H. Juanda Jl. Setiarasa No.perempatan, RT.01/RW.03, Sukamulya, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Komplek Perkantoran, Jl. Ir. H. Juanda Jl. Setiarasa No.perempatan, RT.01/RW.03, Sukamulya, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;;;/url?q>>u003dhttps://indomaret.co.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiR9bbbmu-LAxWYS2wGHdNNAbgQ61gIEigO>>u0026usg>>u003dAOvVaw287lol8EiTLPKoQNQhUznx;-73.104.255;108.201.377;https://maps.google.com/?cid=0x0:0xd3147d2790ccd36;
mall;;Ruko Juanda Office Centre 2;Jl. Ir. H. Juanda No.7a, Sukamulya, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Sukamulya, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;;;;-73.082.092;1.082.028.879;https://maps.google.com/?cid=0x0:0x362355c374c1f16a;
mall;Toko Pakaian;Irsyad Store;Jl. Cijolang No.26, Sukarindik, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Sukarindik, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;85213482786;;;-73.069.565;1.081.893.981;https://maps.google.com/?cid=0x0:0x37de3d354d16e62a;
mall;Pusat Perbelanjaan;Rahmadanis Mart;M5JQ+2VV, Unnamed Road, Bantarsari, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Unnamed Road, Bantarsari, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;;;;-73.198.953;1.081.896.866;https://maps.google.com/?cid=0x0:0x41901ab3bca2cf9d;
mall;Toko bahan makanan;Rumah kelontong;P525+Q99, Sukalaksana, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Sukalaksana, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;85223586345;;;-72.980.812;1.081.584.739;https://maps.google.com/?cid=0x0:0xd28f4798190dfc61;
mall;Pusat Perbelanjaan;Kanaya Cell;M5HQ+QW3, Jl. Leuwimalang, Sukamulya, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Jl. Leuwimalang, Sukamulya, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;85320112942;;;-73.206.176;108.189.794;https://maps.google.com/?cid=0x0:0x685391e0560aa80e;
mall;Pasar;Usup cell;Sukasari gunung picung Rt/RW 01/06, Bungursari, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Bungursari, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;;;;-73.070.921;1.081.799.393;https://maps.google.com/?cid=0x0:0x780552124b681f8d;
mall;Pusat Perbelanjaan;Depot air Sumber Rizki;M5RP+994, Jl. Rancageneng, Sukajaya, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Jl. Rancageneng, Sukajaya, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;85223600357;;;-73.091.067;1.081.859.567;https://maps.google.com/?cid=0x0:0xa46bb59c36089b05;
mall;;Zone cellular;Jl. Bantarsari No.103, Bantarsari, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Bantarsari, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;85313933003;;;-73.234.735;1.081.851.628;https://maps.google.com/?cid=0x0:0x938debb6287df190;
mall;Pusat Perbelanjaan;Galunggung Jaya;M5GR+F9M, Bantarsari, Kec. Bungursari, Kab. Tasikmalaya, Jawa Barat 46151;Bantarsari, Kec. Bungursari, Kab. Tasikmalaya;JAWA BARAT;46151;Indonesia;85223865555;;/url?q>>u003dhttps://galunggungjaya.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi46qXemu-LAxVlXGwGHbPVAawQ61gIFSgR>>u0026usg>>u003dAOvVaw2lqDAJwWjg0aXrR3gCJHXG;-73.237.911;1.081.909.373;https://maps.google.com/?cid=0x0:0x1a94adf7e102846b;
