Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
toko bangunan;Toko Bahan Bangunan;Toko Sumber Bangunan;Jl. Bukit Indah Permai No.10 Blok NB1, Wanakerta, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Wanakerta, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;812777297;;;-64.564.892;1.074.678.044;https://maps.google.com/?cid=0x0:0x1458a463462c042c;
toko bangunan;Toko Bahan Bangunan;SUMBER BANGUNAN 3;Cibungur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;812777297;;;-64.673.337;1.074.675.646;https://maps.google.com/?cid=0x0:0x17fc2c657ffc3e1a;
toko bangunan;Toko Bahan Bangunan;TB. Surya Jaya;Jl. Raya Cikopo No.71, Cikopo, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cikopo, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81298693188;;;-64.324.587;107.480.229;https://maps.google.com/?cid=0x0:0x691233893abacd5e;
toko bangunan;Toko Perlengkapan Rumah;Tb. Sinar Ciwangi;Jl. Raya Ciwangi No.331, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Ciwangi, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81288755692;;;-65.034.588;1.074.667.319;https://maps.google.com/?cid=0x0:0x79f2078be1794f49;
toko bangunan;Toko Bahan Bangunan;TB. Makmur Raya;Jl. Alternatif BIC, Wanakerta, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Wanakerta, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81381522322;;;-64.581.818;1.074.689.034;https://maps.google.com/?cid=0x0:0x64ddcb81e5a86bae;
toko bangunan;Toko Bahan Bangunan;SUMBER BANGUNAN 2;Sumber Bangunan, Jl. Raya Cinangka No.29, Cinangka, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Jl. Raya Cinangka No.29, Cinangka, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81289159935;;/url?q>>u003dhttp://sumberbangunanpwk.blogspot.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjx-KiNp_GLAxXPjGMGHYvTE1AQ61gIFigS>>u0026usg>>u003dAOvVaw2RRI2kY-y7_yDVHzStvkcI;-64.332.652;1.074.670.647;https://maps.google.com/?cid=0x0:0xf71d46d5fa82976d;
toko bangunan;Toko Perlengkapan Rumah;TB. RAJA BANGUNAN;GFG8+R57, Jl. Alternatif BIC Cikopak, Cibungur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Jl. Alternatif BIC Cikopak, Cibungur, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;82155663434;;;-64.729.626;1.074.654.196;https://maps.google.com/?cid=0x0:0xe132dce345793a63;
toko bangunan;Toko Bahan Bangunan;TB. Sukamanah Jaya;Jl. Alternative Cigelam No.9, Cibungur, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Cibungur, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;81283533533;;;-6.479.569;1.074.556.097;https://maps.google.com/?cid=0x0:0x2b4dd0f122650fa7;
toko bangunan;Toko Bahan Bangunan;Tb.Bagja;HG74+6MP, Jl. Raya Karang Mukti, Karangmukti, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181;Jl. Raya Karang Mukti, Karangmukti, Kec. Bungursari, Kabupaten Purwakarta;JAWA BARAT;41181;Indonesia;;;;-64.369.247;1.075.067.072;https://maps.google.com/?cid=0x0:0x18c60d8756346f09;
toko bangunan;Toko Bahan Bangunan;Toko Bangunan Sinar Makmur;Jalan Raya, Cibening, Bungursari, Purwakarta Regency, West Java 41181;Cibening, Bungursari, Purwakarta Regency;JAWA BARAT;41181;Indonesia;87779565765;;;-64.895.182;1.074.770.742;https://maps.google.com/?cid=0x0:0x2442bbf54a8c552b;
