Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Gorontalo 96266;"Kabupaten Pohuwato, Gorontalo";"Kabupaten Pohuwato, Gorontalo";GORONTALO;;Indonesia;;;;0.6235288;1.218.790.306;https://maps.google.com/?cid=0x0:0x6e323a18714b4718;
building materials;Toko Bahan Bangunan;TOKO CAHAYA BANGUNAN;"FWGJ+WW4, Sipatana, Kec. Buntulia, Kabupaten Pohuwato, Gorontalo 96466";"Sipatana, Kec. Buntulia, Kabupaten Pohuwato";GORONTALO;96466;Indonesia;085185536567;;;0.4772533;1.219.323.384;https://maps.google.com/?cid=0x0:0x36941efbe6f07e4a;
building materials;Pemasok Bahan Bangunan;Toko Maju Bangunan keramik;"FWFJ+WRX, Jl. Trans-Sulawesi, Buntulia Jaya, Kec. Duhiadaa, Kabupaten Pohuwato, Gorontalo 96466";"Jl. Trans-Sulawesi, Buntulia Jaya, Kec. Duhiadaa, Kabupaten Pohuwato";GORONTALO;96466;Indonesia;;;;0.4748649;1.219.321.084;https://maps.google.com/?cid=0x0:0x7ad93aa3e08e18d7;
building materials;Toko Bahan Bangunan;UD.BAROKAH;"JVQ7+828, Tirto Asri, Kec. Taluditi, Kabupaten Pohuwato, Gorontalo";"Kabupaten Pohuwato, Gorontalo";GORONTALO;;Indonesia;085298075542;;;0.6382335;1.218.639.125;https://maps.google.com/?cid=0x0:0x5458b28b9450e361;
building materials;Toko Bahan Bangunan;Mentari Jaya Bangunan Marisa;"FWJP+C4W, Sipatana, Kec. Buntulia, Kabupaten Pohuwato, Gorontalo 96466";"Sipatana, Kec. Buntulia, Kabupaten Pohuwato";GORONTALO;96466;Indonesia;081234324364;;;0.4813082;1.219.353.609;https://maps.google.com/?cid=0x0:0x8ed5b3563f67e921;
building materials;Toko Perlengkapan Rumah;Tk Tosora Indah;"Jl. Trans-Sulawesi No.196, Buntulia Utara, Kec. Buntulia, Kabupaten Pohuwato, Gorontalo 96466";"Buntulia Utara, Kec. Buntulia, Kabupaten Pohuwato";GORONTALO;96466;Indonesia;;;;0.4981508;1.219.341.003;https://maps.google.com/?cid=0x0:0x8d55dd6d54051320;
building materials;building materials;INDO MAKMUR bangunan;"FWRM+G8G, Jl. Trans-Sulawesi Dusun, Buntulia Tengah, Kec. Duhiadaa, Kabupaten Pohuwato, Gorontalo";"Kabupaten Pohuwato, Gorontalo";GORONTALO;;Indonesia;;;;0.4913085;1.219.333.332;https://maps.google.com/?cid=0x0:0x91cb18c9e64c064;
building materials;building materials;Toko Indo Makmur Bangunan;"FWFJ+3JR, Buntulia Sel., Kec. Duhiadaa, Kabupaten Pohuwato, Gorontalo";"Kabupaten Pohuwato, Gorontalo";GORONTALO;;Indonesia;;;;0.4727377;1.219.315.092;https://maps.google.com/?cid=0x0:0xf09e90b4f1cca912;
building materials;Toko;PT. Havana Tunas Gemilang;"FW4Q+RVX, Jl. Diponegoro, Marisa Sel., Kec. Marisa, Kabupaten Pohuwato, Gorontalo 96265";"Jl. Diponegoro, Marisa Sel., Kec. Marisa, Kabupaten Pohuwato";GORONTALO;96265;Indonesia;081248728949;;;0.4571104;1.219.397.397;https://maps.google.com/?cid=0x0:0x5dcedf50da2c866;
building materials;Toko Bahan Bangunan;TOKO R2 BANGUNAN;"Jl. Trans-Sulawesi No.196, Buntulia Tengah, Kec. Buntulia, Kabupaten Pohuwato, Gorontalo 96466";"Buntulia Tengah, Kec. Buntulia, Kabupaten Pohuwato";GORONTALO;96466;Indonesia;;;;0.486066;1.219.350.154;https://maps.google.com/?cid=0x0:0x6429c15481fce075;
building materials;Toko Bahan Bangunan;TOKO RANDY;"JVQ6+R48, Tirto Asri, Kec. Taluditi, Kabupaten Pohuwato, Gorontalo 96266";"Tirto Asri, Kec. Taluditi, Kabupaten Pohuwato";GORONTALO;96266;Indonesia;087873964625;;;0.6395403;1.218.603.388;https://maps.google.com/?cid=0x0:0x142454996efe93fc;
