Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Hotel Santika Blitar";"Jl. Ir. Soekarno, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66133";"Bendogerit, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66133";"Indonesia";" 03424468888";"";"";"-8.0939459";"112.1728068";"https://maps.google.com/?cid=0x0:0x8dcba0dda675e7af";""
"hotel";"hotel";"Patria Plaza Hotel";"Jl. RA.Kartini No.10, Kepanjen Lor, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66112";"Kepanjen Lor, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66112";"Indonesia";" 0342806111";"";"/url?q>>u003dhttp://www.hotelpatriablitar.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiElqXm6sqLAxUdkq8BHYSHOs4Q61gIFigS>>u0026usg>>u003dAOvVaw1AaOgBDA3JD_EbReEk_pOC";"-8.0956068";"112.1700489";"https://maps.google.com/?cid=0x0:0x45f160a9b60b813c";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x45f160a9b60b813c%7C/g/1tgz2xcj%7Cen-ID";""
"hotel";"hotel";"Djoglo Djatimalang";"Jl. Ir. Soekarno No.450, Sentul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66113";"Sentul, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66113";"Indonesia";" 08113070505";"";"/url?q>>u003dhttp://djoglodjatimalangblitar.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiOnajn6sqLAxUSbPUHHeR6BvIQ61gIFigS>>u0026usg>>u003dAOvVaw2airUajcriBdSC252aakw-";"-8.0649479";"112.1910781";"https://maps.google.com/?cid=0x0:0xee6ae176d77fc789";""
"hotel";"hotel";"Sans WM Hotel Blitar";"Jl. Dr. Moh. Hatta No.11, Sentul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66113";"Sentul, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66113";"Indonesia";" 0895417300072";"";"/url?q>>u003dhttps://www.reddoorz.com/en-id/hotel/indonesia/blitar/kepanjenkidul/kepanjenkidul/sans-wm-hotel-blitar>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjU1vPn6sqLAxUUhq8BHRpeEnQQ61gIFigS>>u0026usg>>u003dAOvVaw3aUvxXh-Wxn4U458pvg7vj";"-8.0902001";"112.1708691";"https://maps.google.com/?cid=0x0:0xcedc3b92f67eeec3";""
"hotel";"hotel";"Puri Perdana Hotel  Convention Hall";"Jl. Anjasmoro No.78, Kepanjen Lor, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66117";"Kepanjen Lor, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66117";"Indonesia";" 0342801884";"";"/url?q>>u003dhttp://www.hotelpuriperdana.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjx2vPn6sqLAxVhZ_UHHUbiHuAQ61gIFigS>>u0026usg>>u003dAOvVaw3iLuytmDKLQYylYnXJwaoA";"-8.0945703";"112.1650817";"https://maps.google.com/?cid=0x0:0x8e1df9775645dc00";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x8e1df9775645dc00%7C/g/1v5xgz94%7Cen-ID";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x20cfdaf74eca52c8%7C/g/1tf185p5%7Cen-ID";""
"hotel";"hotel";"Hotel Tugu Blitar";"Jl. Merdeka No.173, Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66117";"Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66117";"Indonesia";" 0342801766";"";"/url?q>>u003dhttps://www.tuguhotels.com/hotels/blitar/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjywJjp6sqLAxUEbvUHHeUNBhQQ61gIFigS>>u0026usg>>u003dAOvVaw3YFfQoChwH_R9z27z5r2ZS";"-8.0993719";"112.1616592";"https://maps.google.com/?cid=0x0:0x20cfdaf74eca52c8";""
"hotel";"hotel";"Grand Mansion Hotel Blitar";"Jl. Melati No.90, Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66117";"Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66117";"Indonesia";" 0342809667";"";"";"-8.1030489";"112.1610357";"https://maps.google.com/?cid=0x0:0x9258d318c8e39cb2";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x9258d318c8e39cb2%7C/g/1hdyxv92d%7Cen-ID";""
"hotel";"hotel";"Patria Palace Hotel";"Jl. Mastrip No.56, Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66111";"Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66111";"Indonesia";" 085100790333";"";"/url?q>>u003dhttp://www.hotelpatriablitar.com/patria-palace-hotel-room/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjTpsnq6sqLAxVbbfUHHav9Ii4Q61gIFigS>>u0026usg>>u003dAOvVaw3r6mUwtUrrzJyeaiLjsqmO";"-8.1005344";"112.1640478";"https://maps.google.com/?cid=0x0:0x2a4516367477887b";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x2a4516367477887b%7C/g/1hc5qwlms%7Cen-ID";""
"hotel";"hotel";"Soteria";"Jl. Halir No.54, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66133";"Bendogerit, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66133";"Indonesia";" 0895417300072";"";"";"-8.0917197";"112.179349";"https://maps.google.com/?cid=0x0:0xe77a7d01e702e1f7";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xe77a7d01e702e1f7%7C/g/11fq_v7l6m%7Cen-ID";""
"hotel";"hotel";"Reddoorz Near Makam Bung Karno Blitar";"Jl. Dieng No.41, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66133";"Bendogerit, Kec. Sananwetan, Kota Blitar";"JAWA TIMUR";"66133";"Indonesia";" 0895417300072";"";"";"-8.088083";"112.1764887";"https://maps.google.com/?cid=0x0:0x99ee6f0a2bc417fb";""
"hotel";"hotel";"Home Stay Pak Ndan";"Green Family, Jl. Ciliwung Blok C 10, Bendo, Kec. Kepanjenkidul, Kabupaten Blitar, Jawa Timur 66184";"Jl. Ciliwung Blok C 10, Bendo, Kec. Kepanjenkidul, Kabupaten Blitar";"JAWA TIMUR";"66184";"Indonesia";" 081232898465";"";"";"-8.0878933";"112.16931";"https://maps.google.com/?cid=0x0:0xecda04dc5d7da841";""
"hotel";"hotel";"Nawangwulan Guest House";"Jl. Mastrip No.91, Purworejo, Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66111";"Purworejo, Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66111";"Indonesia";" 085870503888";"";"/url?q>>u003dhttps://www.oyorooms.com/id/190959/%3Flocale%3Did>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiX05Ht6sqLAxWCn68BHYD8Ni0Q61gIFigS>>u0026usg>>u003dAOvVaw3xmSWP6jm9YNaPFlLN0Kuc";"-8.1004335";"112.1623049";"https://maps.google.com/?cid=0x0:0x37ea1c5affc978ea";""
"hotel";"hotel";"Hotel Sri Rejeki / The Sri Rejeki Hotel";"Jl. Tentara Genie Pelajar (TGP), Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66117";"Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar";"JAWA TIMUR";"66117";"Indonesia";" 0342801770";"";"/url?q>>u003dhttps://hotelsrirejeki.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwiinpft6sqLAxXUc_UHHaEJD9UQ61gIFigS>>u0026usg>>u003dAOvVaw0WFhkik5hvckQluj5f-aSZ";"-8.1008796";"112.1712944";"https://maps.google.com/?cid=0x0:0xfcd51a0d44934d61";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xfcd51a0d44934d61%7C/g/1tsgz47r%7Cen-ID";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xff2696731539a4ba%7C/g/11xqzg4n7%7Cen-ID";""
