Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
building materials;building materials;Papua 98972;Papua;Papua;PAPUA;;Indonesia;;;;-3.921.968;1.375.275.422;https://maps.google.com/?cid=0x0:0x765d582b762840f7;
building materials;Grosir peralatan kantor;Facilities Management Landscaping Shop;"V35P+2R8, Unnamed Road, Tembagapura, Mimika Regency, Papua 98972";"Unnamed Road, Tembagapura, Mimika Regency";PAPUA;98972;Indonesia;0901463718;;;-41.424.528;137.087.078;https://maps.google.com/?cid=0x0:0x48557d4d082b7a34;
building materials;Pemasok batu pecah;Papua Crusher;"V4W3+G6F, Tembagapura, Kec. Tembagapura, Kabupaten Mimika, Papua 98972";"Tembagapura, Kec. Tembagapura, Kabupaten Mimika";PAPUA;98972;Indonesia;;;;-41.036.832;1.371.030.359;https://maps.google.com/?cid=0x0:0x970aa409c38ce36d;
building materials;Toko Bahan Bangunan;TB. Grace;"Blok M Square Lantai Basement Blok C # 095, Jalan Melawai Raya, RT.3/RW.1, Melawai, Kebayoran Baru, RT.3/RW.1, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160";"Jalan Melawai Raya, RT.3/RW.1, Melawai, Kebayoran Baru, RT.3/RW.1, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan";PAPUA;12160;Indonesia;081286015742;;;-6.244.713;106.800.695;https://maps.google.com/?cid=0x0:0xf0922029d5c83052;
building materials;Toko Bahan Bangunan;Tb jago;"Jl. Ophir I No.4 4, RT.4/RW.5, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12120";"RT.4/RW.5, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan";PAPUA;12120;Indonesia;;;;-62.353.591;1.067.886.752;https://maps.google.com/?cid=0x0:0x43efa8ae7e4dbbfe;
building materials;Toko;Mandiri Jaya. CV;"Jl. Taman Sari IV No.37 13, RT.13/RW.8, Maphar, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11150";"RT.13/RW.8, Maphar, Kec. Taman Sari, Kota Jakarta Barat";PAPUA;11150;Indonesia;0216291523;;;-61.590.764;1.068.255.239;https://maps.google.com/?cid=0x0:0x3e6bc5b1af950db6;
building materials;Pengembangan Bisnis Perdagangan;SPARE PART CATERPILLAR | HITACHI | KOBELCO | KOMATSU -PT. Blessindo Prima Sarana;"No Z9, Jl. Mangga Besar IV I, Taman Sari, Kec. Taman Sari, jakarta, Daerah Khusus Ibukota Jakarta 11150";"Jl. Mangga Besar IV I, Taman Sari, Kec. Taman Sari, jakarta";PAPUA;11150;Indonesia;02162202518;;;-61.521.017;1.068.253.391;https://maps.google.com/?cid=0x0:0x9bb231e1e1cffa07;
building materials;building materials;Papua 98911;"Kabupaten Puncak Jaya, Papua";"Kabupaten Puncak Jaya, Papua";PAPUA;;Indonesia;;;;-35.879.887;1.377.538.931;https://maps.google.com/?cid=0x0:0x87fbe061dff44735;
building materials;Toko Bahan Bangunan;Depo Bangunan Mbanyu Mili;"3VQM+2GP depan balai kampung sp 2, Prafi Mulia, Distrik Prafi, Kabupaten Manokwari, Papua Bar. 98356";"Prafi Mulia, Distrik Prafi, Kabupaten Manokwari";PAPUA;98356;Indonesia;085254126242;;;-0.9124191;1.338.838.245;https://maps.google.com/?cid=0x0:0x72bb281db456c91a;
building materials;Toko Bahan Bangunan;Mulia Jaya Toko Bangunan;"WW9Q+9M5, Jl. Hom-Hom, Hetuma, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511";"Jl. Hom-Hom, Hetuma, Distrik Wamena, Kabupaten Jayawijaya";PAPUA;99511;Indonesia;082121654001;;;-40.816.058;1.389.392.432;https://maps.google.com/?cid=0x0:0xe35085cf901d3afb;
