Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"mall";"Toko umum";"Mak'e";"XC8H+7MV, Jl. Jrobang Raya, RT.2/RW.8, Ngesrep, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50261";"Jl. Jrobang Raya, RT.2/RW.8, Ngesrep, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50261";"Indonesia";" 085101889687";"";"";"-7.0342659";"110.429159";"https://maps.google.com/?cid=0x0:0x60bfeb587dc9df13";""
"mall";"Pusat Perbelanjaan";"Paragon City Mall Semarang";"Jl. Pemuda No.118, Sekayu, Kec. Semarang Tengah, Kota Semarang, Jawa Tengah 50132";"Sekayu, Kec. Semarang Tengah, Kota Semarang";"JAWA TENGAH";"50132";"Indonesia";" 0243562111";"";"/url?q>>u003dhttp://paragonsemarang.id/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwit1OG8v4WMAxVjxDgGHU9wA7QQ61gIFigS>>u0026usg>>u003dAOvVaw0-GJT-xGP64wg4vwWhtKE-";"-6.9790881";"110.4159424";"https://maps.google.com/?cid=0x0:0x590ece08d249b4e3";""
"mall";"Pusat Perbelanjaan";"Java Supermall Semarang";"Jl. MT. Haryono No.992-994, Lamper Kidul, Kec. Semarang Sel., Kota Semarang, Jawa Tengah 50257";"Lamper Kidul, Kec. Semarang Sel., Kota Semarang";"JAWA TENGAH";"50257";"Indonesia";" 0248410008";"";"";"-7.0064092";"110.4322988";"https://maps.google.com/?cid=0x0:0xe1f1ed7d331635cd";""
"mall";"Toko Ikan";"Nagari Aquascape";"Jl. Jrobang Raya, Ngesrep, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50261";"Ngesrep, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50261";"Indonesia";" 081390302714";"";"";"-7.0348262";"110.4288823";"https://maps.google.com/?cid=0x0:0xfc8d25cec90f3ec9";""
"mall";"Pusat Perbelanjaan";"The Park Mall Semarang";"Tawangmas, Kec. Semarang Barat, Kota Semarang, Jawa Tengah 50144";"Kec. Semarang Barat, Kota Semarang";"JAWA TENGAH";"50144";"Indonesia";" 02150842878";"";"";"-6.9641751";"110.3991678";"https://maps.google.com/?cid=0x0:0xbd2e5629478ec3a9";""
"mall";"Pusat Perbelanjaan";"DP Mall Semarang";"Jl. Pemuda No.150, Sekayu, Kec. Semarang Tengah, Kota Semarang, Jawa Tengah 50132";"Sekayu, Kec. Semarang Tengah, Kota Semarang";"JAWA TENGAH";"50132";"Indonesia";" 0243583588";"";"/url?q>>u003dhttp://www.dpmallsemarang.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwifpf29v4WMAxUaT2wGHQQ5BYkQ61gIFigS>>u0026usg>>u003dAOvVaw2AxmYsbwQZj_Fc-IMmuyKQ";"-6.9827374";"110.4118992";"https://maps.google.com/?cid=0x0:0x82ac868a882bf1b2";""
"mall";"Pusat Perbelanjaan";"Iklan Kuliner Semarang ( IKS )";"XC3F+Q23, Jl. Ngesrep Tim. II Dlm, Sumurboto, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50269";"Jl. Ngesrep Tim. II Dlm, Sumurboto, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50269";"Indonesia";" 085786555806";"";"";"-7.0456045";"110.4225587";"https://maps.google.com/?cid=0x0:0x4307b6f7b8eda5b7";""
"mall";"Minimarket";"Ganjel weteng outlet";"Jalan jangh perbalan barat Rt. 12 Rw. 6 no 145, Ngesrep, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50261";"Ngesrep, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50261";"Indonesia";" 081901235934";"";"";"-7.0317433";"110.425131";"https://maps.google.com/?cid=0x0:0xc2ea05c0209fc0c7";""
"mall";"Pusat Perbelanjaan";"Warung Blanjan Bu Nur";"Ngesrep, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50261";"Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50261";"Indonesia";" 082135880026";"";"";"-7.0340649";"110.4195308";"https://maps.google.com/?cid=0x0:0xdcab50e7a1916fd0";""
"mall";"Pusat Perbelanjaan";"Mall Ciputra";"Jl. Simpang Lima No.1, Pekunden, Kec. Semarang Tengah, Kota Semarang, Jawa Tengah 50125";"Pekunden, Kec. Semarang Tengah, Kota Semarang";"JAWA TENGAH";"50125";"Indonesia";" 0248413608";"";"/url?q>>u003dhttp://www.malciputrasemarang.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwixkfy-v4WMAxWpTGwGHVcgBcQQ61gIFigS>>u0026usg>>u003dAOvVaw1zLxZDaEqLP7fQdguMbf4s";"-6.9887914";"110.4238728";"https://maps.google.com/?cid=0x0:0x3b8bc0b634faa680";""
"mall";"Toko bahan makanan";"Toko Bu Tutik";"Jl. Karangrejo Selatan, Tinjomoyo, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50262";"Tinjomoyo, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50262";"Indonesia";"";"";"";"-7.0331654";"110.4149424";"https://maps.google.com/?cid=0x0:0xea764f2a2f2eca41";""
"mall";"Pusat Perbelanjaan";"Citraland Mall Semarang";"Jl. Anggrek Raya No.23-19, Pekunden, Kec. Semarang Tengah, Kota Semarang, Jawa Tengah 50241";"Pekunden, Kec. Semarang Tengah, Kota Semarang";"JAWA TENGAH";"50241";"Indonesia";"";"";"";"-6.9893916";"110.4247115";"https://maps.google.com/?cid=0x0:0x3188df4d5b716db5";""
"mall";"Toko";"Nais Store";"L. 32, Pd. Bukit Agung, Sumurboto, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50269";"Pd. Bukit Agung, Sumurboto, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50269";"Indonesia";" 08174890202";"";"";"-7.0493897";"110.4251406";"https://maps.google.com/?cid=0x0:0xc5748cbb9827532f";""
"mall";"Pusat Perbelanjaan";"Toko Mbak Mala Santi";"Jl. Ngesrep Tim. V Dalam II No.20, Sumurboto, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50269";"Sumurboto, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50269";"Indonesia";"";"";"";"-7.0487063";"110.4234685";"https://maps.google.com/?cid=0x0:0x4ee4f6e89fc37a4c";""
"mall";"Kantor Perusahaan";"PP MU PROJECT, Srondol Semarang";"Jl. Setia Budi, Srondol Wetan, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50263";"Srondol Wetan, Kec. Banyumanik, Kota Semarang";"JAWA TENGAH";"50263";"Indonesia";"";"";"";"-7.0501208";"110.4188703";"https://maps.google.com/?cid=0x0:0x9e6318f87ab93b5c";""
