Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Bitung Tim.;"Kec. Maesa, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.434.482;1.251.901.151;https://maps.google.com/?cid=0x0:0x63006d67e9308df0;
komplek housing;Rumah Kayu;Rumah my bibe;"RT.Lingkungan 2/RW/RW.rt 005, Bitung Tengah, Kec. Maesa, Kota Bitung, Sulawesi Utara 95521";"Bitung Tengah, Kec. Maesa, Kota Bitung";SULAWESI UTARA;95521;Indonesia;;;;14.479.357;125.188.828;https://maps.google.com/?cid=0x0:0x5c5e363af4d99762;
komplek housing;Komplek perumahan;Aertembaga 1;"F52X+FQW, Winenet Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.512.284;1.251.994.119;https://maps.google.com/?cid=0x0:0xde41a5d6e4c132e3;
komplek housing;Komplek perumahan;Perumahan San Paulo;"F56W+23Q, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.600.929;1.251.952.228;https://maps.google.com/?cid=0x0:0x583dbeb37dd53a54;
komplek housing;Komplek perumahan;Lone Paul home;"Jl. Raya Kakenturan Satu, Pateten Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.547.122;1.251.932.996;https://maps.google.com/?cid=0x0:0x3a4651123ef2f3c1;
komplek housing;Komplek perumahan;Kel. Kaengke Bawole;"F56W+532, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.603.771;1.251.951.293;https://maps.google.com/?cid=0x0:0x45f15f84f4ab3410;
komplek housing;Komplek perumahan;Lone Paul home;"Jl. Raya Kakenturan Satu, Pateten Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.547.122;1.251.932.996;https://maps.google.com/?cid=0x0:0x3a4651123ef2f3c1;
komplek housing;Komplek perumahan;Perumahan San Paulo;"F56W+23Q, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.600.929;1.251.952.228;https://maps.google.com/?cid=0x0:0x583dbeb37dd53a54;
komplek housing;Komplek perumahan;Kel. Kaengke Bawole;"F56W+532, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.603.771;1.251.951.293;https://maps.google.com/?cid=0x0:0x45f15f84f4ab3410;
komplek housing;komplek housing;Bitung Tim.;"Kec. Maesa, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.434.482;1.251.901.151;https://maps.google.com/?cid=0x0:0x63006d67e9308df0;
komplek housing;Komplek perumahan;Perumahan San Paulo;"F56W+23Q, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.600.929;1.251.952.228;https://maps.google.com/?cid=0x0:0x583dbeb37dd53a54;
komplek housing;Komplek perumahan;Agus Mansuara;"F53M+P85, Unnamed Road, Bitung Bar. Dua, Kec. Maesa, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;085342916375;;;14.542.608;1.251.833.702;https://maps.google.com/?cid=0x0:0x61b5d10b79988476;
komplek housing;Komplek perumahan;Kel. Kaengke Bawole;"F56W+532, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.603.771;1.251.951.293;https://maps.google.com/?cid=0x0:0x45f15f84f4ab3410;
komplek housing;Komplek perumahan;Lone Paul home;"Jl. Raya Kakenturan Satu, Pateten Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.547.122;1.251.932.996;https://maps.google.com/?cid=0x0:0x3a4651123ef2f3c1;
komplek housing;Komplek perumahan;Perumahan San Paulo;"F56W+23Q, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.600.929;1.251.952.228;https://maps.google.com/?cid=0x0:0x583dbeb37dd53a54;
komplek housing;Komplek perumahan;Kel. Kaengke Bawole;"F56W+532, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.603.771;1.251.951.293;https://maps.google.com/?cid=0x0:0x45f15f84f4ab3410;
komplek housing;Komplek perumahan;Perumahan San Paulo;"F56W+23Q, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.600.929;1.251.952.228;https://maps.google.com/?cid=0x0:0x583dbeb37dd53a54;
komplek housing;Komplek perumahan;Lone Paul home;"Jl. Raya Kakenturan Satu, Pateten Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.547.122;1.251.932.996;https://maps.google.com/?cid=0x0:0x3a4651123ef2f3c1;
komplek housing;Komplek perumahan;Kel. Kaengke Bawole;"F56W+532, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.603.771;1.251.951.293;https://maps.google.com/?cid=0x0:0x45f15f84f4ab3410;
komplek housing;Komplek perumahan;Perumahan San Paulo;"F56W+23Q, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.600.929;1.251.952.228;https://maps.google.com/?cid=0x0:0x583dbeb37dd53a54;
komplek housing;Komplek perumahan;Lone Paul home;"Jl. Raya Kakenturan Satu, Pateten Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.547.122;1.251.932.996;https://maps.google.com/?cid=0x0:0x3a4651123ef2f3c1;
komplek housing;Komplek perumahan;Kel. Kaengke Bawole;"F56W+532, Kakenturan Dua, Aertembaga, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.603.771;1.251.951.293;https://maps.google.com/?cid=0x0:0x45f15f84f4ab3410;
komplek housing;komplek housing;Perum Rizky;"Depan Kantor, Perum Rizky, Blok A no 109, Kec. Girian";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.488.553;1.251.366.622;https://maps.google.com/?cid=0x0:0xbc84eb3020339bf2;
komplek housing;Komplek perumahan;Perum temboan samudera;"C457+H6Q, Manembo-Nembo, Kec. Matuari, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.089.747;1.251.131.245;https://maps.google.com/?cid=0x0:0xc7d27868fe665a34;
komplek housing;komplek housing;Sulawesi Utara 95511;"Girian Indah, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;1.447.866;1.251.275.326;https://maps.google.com/?cid=0x0:0x8482af4f6efcd5d1;
komplek housing;Pembangunan Perumahan;Perumahan Girian Permai;"C4XH+63F, Girian Indah, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.480.696;1.251.276.804;https://maps.google.com/?cid=0x0:0x68da4fb836193010;
komplek housing;Komplek perumahan;Perumahan Girian;"C4QH+GWQ, Girian Indah, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.387.804;1.251.299.117;https://maps.google.com/?cid=0x0:0x567b08fd3391d304;
komplek housing;Komplek perumahan;Kel Djama -Moningka;"C4WG+XW7, Jl. Herman Paulus, Girian Indah, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.474.812;1.251.272.977;https://maps.google.com/?cid=0x0:0xd03374c18c6bce78;
komplek housing;Komplek perumahan;Home Joly;"Perum Girian permai No.16 Blok B, Girian permai, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.480.696;1.251.276.804;https://maps.google.com/?cid=0x0:0x71a9f17cb255899b;
komplek housing;Komplek perumahan;Nazwa salsabila datunsolang home;"Bitung barat satu, Kec. Girian, Kota Bitung, Sulawesi Utara 95511";"Kec. Girian, Kota Bitung";SULAWESI UTARA;95511;Indonesia;;;;1.447.866;1.251.275.326;https://maps.google.com/?cid=0x0:0x494e6b24064cec32;
komplek housing;Komplek perumahan;Perum;"C4VF+RMR, Girian Indah, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;1.444.619;1.251.241.275;https://maps.google.com/?cid=0x0:0x35e3278559805600;
komplek housing;Komplek perumahan;Perumahan;"C4RC+4MR, Girian Indah, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.403.744;1.251.216.524;https://maps.google.com/?cid=0x0:0x21496e0ca1fa7bca;
komplek housing;Komplek perumahan;Uel home;"Blok A, Perumahan Jl. Ardynata II No.19, Girian Atas";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.466.123;1.251.276.344;https://maps.google.com/?cid=0x0:0x1fd390498a539887;
komplek housing;Gedung Apartemen;Ansss Home;"C4WH+P8, Girian Indah, Kec. Girian, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.468.486;1.251.283.071;https://maps.google.com/?cid=0x0:0xc249e346b3379495;
komplek housing;Komplek perumahan;Pandoy-Tahulending Home;"C4WH+JJF, Wangurer Bar., Kec. Madidir, Kota Bitung, Sulawesi Utara";"Kota Bitung, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;14.466.979;1.251.289.915;https://maps.google.com/?cid=0x0:0x3bf3bca400c9f1e3;
