Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Sulawesi Tenggara 93673,"Kabupaten Buton Utara, Sulawesi Tenggara","Kabupaten Buton Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.900844,122.9663018,https://maps.google.com/?cid=0x0:0x9ba45992a80e927e,
mall,Toko,Al-Fazza Store,"6XFP+P6Q, Desa, Rante Gola, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Desa, Rante Gola, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,81241388220.0,,,-4.7756592,122.985619,https://maps.google.com/?cid=0x0:0xd36725d95cf9e15c,
mall,Pusat Perbelanjaan,fayola Store Rantegola,"6XFP+G3J, Ronta, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Ronta, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,82189307930.0,,,-4.7761638,122.9851396,https://maps.google.com/?cid=0x0:0x7fb28ef5c0233e5f,
mall,Toko,BUM DES,"82WX+4M7, Karya Bhakti, Kec. Kulisusu Bar., Kabupaten Buton Utara, Sulawesi Tenggara 93672","Karya Bhakti, Kec. Kulisusu Bar., Kabupaten Buton Utara",SULAWESI TENGGARA,93672.0,Indonesia,,,,-4.6547043,123.0491643,https://maps.google.com/?cid=0x0:0x1df3a7986f56a72a,
mall,Minimarket,UD. AMAS PUTRA / TOKO,"Jl. Poros Ereke - Buranga, Ronta, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Ronta, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,81341840288.0,,,-4.7564521,122.9831391,https://maps.google.com/?cid=0x0:0xc322e742907230bb,
mall,Toko,BUMDes Loji Sejahtera,"65JH+F8H, Loji, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672","Loji, Kec. Kulisusu, Kabupaten Buton Utara",SULAWESI TENGGARA,93672.0,Indonesia,81242877818.0,,,-4.7688079,123.1783748,https://maps.google.com/?cid=0x0:0xcbf40a6989096153,
mall,Komplek perumahan,UD. FERI,"65FF+29X, Jl. Akses Pelabuhan, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672","Jl. Akses Pelabuhan, Kec. Kulisusu, Kabupaten Buton Utara",SULAWESI TENGGARA,93672.0,Indonesia,,,,-4.7773812,123.1734853,https://maps.google.com/?cid=0x0:0x8c0546dd87f607cb,
mall,Toko,Kios Alif bubu,"Bubu, Kec. Kambowa, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Kec. Kambowa, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.9515444,122.9682698,https://maps.google.com/?cid=0x0:0x89e24ba28700e0c9,
mall,Pusat Perbelanjaan,UD FAJAR UTAMA,"4X3W+H5F, Laanoipi, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Laanoipi, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,82291558539.0,,,-4.8960502,122.9954354,https://maps.google.com/?cid=0x0:0x6d05924a2f27ac4a,
mall,Toko Elektronik,Alvind Cell Butur,"65JG+8X5, Loji, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672","Loji, Kec. Kulisusu, Kabupaten Buton Utara",SULAWESI TENGGARA,93672.0,Indonesia,81341777227.0,,,-4.7692283,123.177488,https://maps.google.com/?cid=0x0:0x50a9f055294644de,
