Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Jambi 36365;Kabupaten Muaro Jambi, Jambi;Kabupaten Muaro Jambi, Jambi;JAMBI;;Indonesia;;;;-19.525.112;1.034.742.993;https://maps.google.com/?cid=0x0:0x1e11d3671d6f1f26;
komplek housing;Pembangunan Perumahan;PERUMAHAN BAHAR REGENCY;Jalur 1 A No.RT.02, Suka Makmur, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;Suka Makmur, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-19.638.882;1.034.273.366;https://maps.google.com/?cid=0x0:0xa4b982150467b6dc;
komplek housing;Perhimpunan Pengembang Perumahan;Perumahan bahar asri;2CM5+XX, Suka Makmur, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi;Kabupaten Muaro Jambi, Jambi;JAMBI;;Indonesia;81271463553;;;-19.650.565;1.034.098.865;https://maps.google.com/?cid=0x0:0x4ed51323b637c47b;
komplek housing;Kantor Pemerintah;Perumahan Polsek Bahar Selatan;XF3V+2C9, Bukit Subur, Kec. Bahar Sel., Kabupaten Muaro Jambi, Jambi 36365;Bukit Subur, Kec. Bahar Sel., Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-20.483.669;1.034.938.838;https://maps.google.com/?cid=0x0:0x99de3983f1ba1727;
komplek housing;Kantor Perusahaan;Perumahan PKS Pinang Tinggi;29MR+G75, Pinang Tinggi, Kec. Bahar Utara, Kabupaten Muaro Jambi, Jambi 36365;Pinang Tinggi, Kec. Bahar Utara, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-19.663.184;1.033.907.543;https://maps.google.com/?cid=0x0:0x25bd681a1c92cecd;
komplek housing;Komplek perumahan;Rumah Pak Sitepu Joy;Kode Pos : 36365, Unit 9, RT.04/RW.02, Tj. Harapan, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi;Kabupaten Muaro Jambi, Jambi;JAMBI;;Indonesia;;;;-19.832;1.035.409.408;https://maps.google.com/?cid=0x0:0xb6d8d89de45c6cbd;
komplek housing;Komplek perumahan;RUMAH RAMBE;2CQQ+89, Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-19.613.209;1.034.386.671;https://maps.google.com/?cid=0x0:0xc99f1b4b7fad4a6f;
komplek housing;Komplek perumahan;Rumah Dea;XCRC+5RJ, RT.005, Rantau Harapan, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;RT.005, Rantau Harapan, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-20.095.264;103.422.013;https://maps.google.com/?cid=0x0:0xb13ac0589f04595e;
komplek housing;Perumahan;Arus home;2CQQ+8MR, RT.13, Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;RT.13, Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-19.616.291;103.439.156;https://maps.google.com/?cid=0x0:0x7601b14b4372acac;
komplek housing;Komplek perumahan;Rumah Pak Sunarso;XCXV+J3W, Marga, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;Marga, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-20.008.494;1.034.428.185;https://maps.google.com/?cid=0x0:0xad25d94eb522204;
komplek housing;Komplek perumahan;Rumah Pak Bakat;XF6Q+P9G, Bukit Subur, Kec. Bahar Sel., Kabupaten Muaro Jambi, Jambi 36365;Bukit Subur, Kec. Bahar Sel., Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-20.386.949;1.034.889.544;https://maps.google.com/?cid=0x0:0xcdd742d5406192ba;
komplek housing;Komplek perumahan;Tri waseso;2CMG+M23, Suka Makmur, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;Suka Makmur, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-19.658.665;1.034.250.519;https://maps.google.com/?cid=0x0:0xe34fce5931edc4c3;
komplek housing;Pembangunan Perumahan;Mbah sehono;3C2R+CFM, Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-19.495.169;1.034.419.219;https://maps.google.com/?cid=0x0:0xf9e99c9add2d7f92;
komplek housing;Komplek perumahan;Pak Jumakir Jambi;3C2V+G75, Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;Marga Mulya, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-19.496.282;1.034.433.664;https://maps.google.com/?cid=0x0:0x5ce0c9514e46b05c;
komplek housing;Komplek perumahan;Dealova's home;XCMC+H6Q, Rantau Harapan, Kec. Sungai Bahar, Kabupaten Muaro Jambi, Jambi 36365;Rantau Harapan, Kec. Sungai Bahar, Kabupaten Muaro Jambi;JAMBI;36365;Indonesia;;;;-20.160.284;1.034.206.242;https://maps.google.com/?cid=0x0:0xbf5a5157bf438c3f;
