Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Kec. Bajo;Kabupaten Luwu, Sulawesi Selatan;Kabupaten Luwu, Sulawesi Selatan;SULAWESI SELATAN;;Indonesia;;;;-33.786.498;1.203.128.699;https://maps.google.com/?cid=0x0:0x5261349278d8c6aa;
komplek housing;komplek housing;Rezki;J8QC+7GR, Jambu, Kec. Bajo, Kabupaten Luwu, Sulawesi Selatan 91995;Jambu, Kec. Bajo, Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-33.622.822;1.203.210.321;https://maps.google.com/?cid=0x0:0x50501bee53f372db;
komplek housing;Komplek perumahan;Dsn. Tocemba, Desa Rumaju, Kec. Bajo, Kab. Luwu;J8G4+XCW, Dusun Tocemba, Rumaju, Kec. Bajo, Kabupaten Luwu, Sulawesi Selatan 91995;Dusun Tocemba, Rumaju, Kec. Bajo, Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-33.725.279;1.203.060.047;https://maps.google.com/?cid=0x0:0xe2996af2de4985c1;
komplek housing;Komplek perumahan;Nurul Fiqrah's house;J8G8+HM7, Bajo, Kec. Bajo, Kabupaten Luwu, Sulawesi Selatan 91995;Bajo, Kec. Bajo, Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-33.735.493;1.203.165.014;https://maps.google.com/?cid=0x0:0xa7b9a4987d437e6c;
komplek housing;komplek housing;Perumahan Subsidi Rabih Nizhar;J9V6+2P8, Pammanu, Kec. Belopa Utara, Kabupaten Luwu, Sulawesi Selatan 91994;Pammanu, Kec. Belopa Utara, Kabupaten Luwu;SULAWESI SELATAN;91994;Indonesia;;;;-33.574.926;1.203.622.409;https://maps.google.com/?cid=0x0:0x1e220041a27258b9;
komplek housing;Komplek perumahan;Arya House;J8M9+J8W, Lorong SMAN 5, Jambu, Kec. Bajo, Kabupaten Luwu, Sulawesi Selatan 91995;Lorong SMAN 5, Jambu, Kec. Bajo, Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-336.588;1.203.183.276;https://maps.google.com/?cid=0x0:0xdc387235a990a3b6;
komplek housing;Pembangunan Perumahan;Mahmud bua;J8H7+482, Bajo, Kec. Bajo, Kabupaten Luwu, Sulawesi Selatan 91995;Bajo, Kec. Bajo, Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-33.722.483;1.203.131.942;https://maps.google.com/?cid=0x0:0xecfcb6b9fefd8dcd;
komplek housing;Komplek perumahan;Home Agus Family;J7J8+JVH, Marinding, Kec. Bajo Bar., Kabupaten Luwu, Sulawesi Selatan 91995;Marinding, Kec. Bajo Bar., Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-33.678.937;1.202.675.704;https://maps.google.com/?cid=0x0:0x5e93b3fb7f618e0;
komplek housing;komplek housing;Rumah sudirman;J8H7+C7X, Jl. Pendidikan, Bajo, Kec. Bajo, Kabupaten Luwu, Sulawesi Selatan 91995;Jl. Pendidikan, Bajo, Kec. Bajo, Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-337.164;120.312.858;https://maps.google.com/?cid=0x0:0xaaa7a7e69aafb17a;
komplek housing;Pertanian;Kampung bajo;J8C7+RCH, Jl. Tugu Pahlawan, Balla, Kec. Bajo, Kabupaten Luwu, Sulawesi Selatan 91995;Jl. Tugu Pahlawan, Balla, Kec. Bajo, Kabupaten Luwu;SULAWESI SELATAN;91995;Indonesia;;;;-33.779.309;1.203.136.018;https://maps.google.com/?cid=0x0:0x1d40195bb08f69bb;
