Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Pusat Perbelanjaan";"Solo Grand Mall";"Jl. Slamet Riyadi No.273, Penumping, Kec. Laweyan, Kota Surakarta, Jawa Tengah 57141";"Penumping, Kec. Laweyan, Kota Surakarta";"JAWA TENGAH";"57141";"Indonesia";" 0271725111";"-7.566246";"110.8075736";"https://maps.google.com/?cid=0x0:0x7eafca0e49d351e7"
"mall";"Pusat Perbelanjaan";"Solo Square Mall";"Jl. Slamet Riyadi No.451-455, Pajang, Kec. Laweyan, Kota Surakarta, Jawa Tengah 57146";"Pajang, Kec. Laweyan, Kota Surakarta";"JAWA TENGAH";"57146";"Indonesia";" 0271724777";"-7.5604835";"110.7888186";"https://maps.google.com/?cid=0x0:0xf6a0268c6d91095b"
"mall";"Pusat Perbelanjaan";"Solo Paragon Mall";"Jl. Yosodipuro No.133, Mangkubumen, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139";"Mangkubumen, Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57139";"Indonesia";" 02717882356";"-7.5623686";"110.8099521";"https://maps.google.com/?cid=0x0:0xb614b188282e15b5"
"mall";"";"Griya Banjarsari";"CRQG+V66, Setabelan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139";"Setabelan, Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57139";"Indonesia";"";"-7.5603498";"110.825521";"https://maps.google.com/?cid=0x0:0xf1c63ded4f9d1ed0"
"mall";"Pusat Perbelanjaan";"SC HNI BANJARSARI";"FR35+MVW, Sumber, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57138";"Sumber, Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57138";"Indonesia";" 0895322633171";"-7.5457555";"110.8097154";"https://maps.google.com/?cid=0x0:0xc73cd81d18dfb3fc"
"mall";"Toko Pakaian";"Beeprelovedsolo";"gambirejo rt007 rw13, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136";"Kadipiro, Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57136";"Indonesia";" 082138554727";"-7.5455044";"110.8294634";"https://maps.google.com/?cid=0x0:0xb8a6fc9c640d907"
"mall";"Pusat Perbelanjaan";"TOSERBA ASIH";"Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136";"Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57136";"Indonesia";" 085291274938";"-7.5329748";"110.8228767";"https://maps.google.com/?cid=0x0:0x6e92ddf9241053a7"
"mall";"Pusat Perbelanjaan";"balbulshop";"FR4J+W67, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136";"Kadipiro, Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57136";"Indonesia";"";"-7.5427037";"110.83056";"https://maps.google.com/?cid=0x0:0xb51372eb0394fc8f"
"mall";"Toko Pakaian Wanita";"Toko Satria";"Jl. Bromo VII, Kadipiro, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57136";"Kadipiro, Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57136";"Indonesia";"";"-7.533844";"110.8285791";"https://maps.google.com/?cid=0x0:0x323db841a4894e3e"
"mall";"Pusat Perbelanjaan";""Gorengan" (Ibu Kadinem) "Halal"";"CRXH+3F2, Nusukan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57135";"Nusukan, Kec. Banjarsari, Kota Surakarta";"JAWA TENGAH";"57135";"Indonesia";" 0271857191";"-7.5523667";"110.8286332";"https://maps.google.com/?cid=0x0:0xdfedb1ddaf89e885"
