Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Bali 80611,"Kabupaten Bangli, Bali","Kabupaten Bangli, Bali",BALI,,Indonesia,,,,-8.4047261,115.3696844,https://maps.google.com/?cid=0x0:0x1c00c5eb6016bf10,
mall,Pusat Perbelanjaan,Kembang Bali (I Wayan Sujana),"H9V7+C44, Jl. Veteran, Kayubihi, Kec. Bangli, Kabupaten Bangli, Bali 80661","Jl. Veteran, Kayubihi, Kec. Bangli, Kabupaten Bangli",BALI,80661.0,Indonesia,82341832399.0,,,-8.4064927,115.3628328,https://maps.google.com/?cid=0x0:0xd752bb1114e2ef6c,
mall,Pusat Perbelanjaan,MAKELAR MUDA,"H9V7+776, Kayubihi, Kec. Bangli, Kabupaten Bangli, Bali 80661","Kayubihi, Kec. Bangli, Kabupaten Bangli",BALI,80661.0,Indonesia,,,,-8.4068272,115.3631378,https://maps.google.com/?cid=0x0:0x5a33b95c1413c471,
mall,Pusat Perbelanjaan,Bali Raya Company,"M9W5+3QH, Pengotan, Kec. Bangli, Kabupaten Bangli, Bali 80614","Pengotan, Kec. Bangli, Kabupaten Bangli",BALI,80614.0,Indonesia,,,,-8.304803,115.3594772,https://maps.google.com/?cid=0x0:0x53ac71ddda9e8bcc,
mall,Pusat Perbelanjaan,Srinadi,"R73X+954, Dausa, Kec. Kintamani, Kabupaten Bangli, Bali 80652","Dausa, Kec. Kintamani, Kabupaten Bangli",BALI,80652.0,Indonesia,82340764884.0,,,-8.1966101,115.2979564,https://maps.google.com/?cid=0x0:0xf046213383683731,
mall,Toko Pakan Hewan,Toko Puspa Sari,"Jl. Nusantara, Kayubihi, Kec. Bangli, Kabupaten Bangli, Bali 80611","Kayubihi, Kec. Bangli, Kabupaten Bangli",BALI,80611.0,Indonesia,85739014620.0,,,-8.3882077,115.3652809,https://maps.google.com/?cid=0x0:0x298836f4b0ae8dba,
mall,Toko,Banglimesari_,"Jl. Merdeka No.42, Kawan, Kec. Bangli, Kabupaten Bangli, Bali 80614","Kawan, Kec. Bangli, Kabupaten Bangli",BALI,80614.0,Indonesia,85738835621.0,,,-8.4560333,115.356147,https://maps.google.com/?cid=0x0:0x302219372a3dca6a,
mall,Toko,Jual Beli Uang Kuno Bali,"Jl. Klolongan ( Utara SMKN 4 Bangli Ke Timur, Masuk Jalan Stapak Hutan Bambu, Rumah Tengah, Kubu, Kec. Tembuku, Kabupaten Bangli, Bali 80611","Masuk Jalan Stapak Hutan Bambu, Rumah Tengah, Kubu, Kec. Tembuku, Kabupaten Bangli",BALI,80611.0,Indonesia,85737429740.0,,,-8.4180854,115.3670243,https://maps.google.com/?cid=0x0:0x448a63bb723047e,
mall,mall,Bali 80612,"Kabupaten Bangli, Bali","Kabupaten Bangli, Bali",BALI,,Indonesia,,,,-8.4198291,115.3696844,https://maps.google.com/?cid=0x0:0x1c00c5eb6016bf20,
mall,Pusat Perbelanjaan,Kembang Bali (I Wayan Sujana),"H9V7+C44, Jl. Veteran, Kayubihi, Kec. Bangli, Kabupaten Bangli, Bali 80661","Jl. Veteran, Kayubihi, Kec. Bangli, Kabupaten Bangli",BALI,80661.0,Indonesia,82341832399.0,,,-8.4064927,115.3628328,https://maps.google.com/?cid=0x0:0xd752bb1114e2ef6c,
