Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Toko";"Toko Morodadi Fashion Bangsri";"FQHC+QGX, Jl. Jepara - Bangsri, Krsak, Wedelan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Jl. Jepara - Bangsri, Krsak, Wedelan, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";"";"-6.5205143";"110.7713561";"https://maps.google.com/?cid=0x0:0x8b1149510e57bab7"
"mall";"Pusat Perbelanjaan";"Terminal Bangsri";"FQJC+44G, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 085225412750";"-6.5196786";"110.770313";"https://maps.google.com/?cid=0x0:0x86a9648a3ba8f4b0"
"mall";"Penyedia Layanan Telekomunikasi";"GraPARI Telkomsel";"FQC5+R2F, Jl. Jepara - Bangsri, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Jl. Jepara - Bangsri, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";"";"-6.5279275";"110.7575592";"https://maps.google.com/?cid=0x0:0xf4512bb3bca289d3"
"mall";"Toko Roti Grosir";"Toko Petruk";"FQC4+778, Jl. Jepara - Bangsri, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Jl. Jepara - Bangsri, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 08122800094";"-6.5293343";"110.7557014";"https://maps.google.com/?cid=0x0:0x3941d8bb8ff84ee1"
"mall";"Pusat Perbelanjaan";"Ayera_store";"FQGV+96H, RT.01/RW.03, Rw. I, Banjar Agung, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"RT.01/RW.03, Rw. I, Banjar Agung, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 085336210694";"-6.5240736";"110.7931201";"https://maps.google.com/?cid=0x0:0x3fe06d9ad9c8031c"
"mall";"Toko Komputer";"D'Va Comp";"FQF5+8J2, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";"";"-6.5267469";"110.7590157";"https://maps.google.com/?cid=0x0:0x46d437c9c0c0405a"
"mall";"Toko Pakaian";"Faza Parfum";"Jl raya, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081803121213";"-6.51902";"110.7696612";"https://maps.google.com/?cid=0x0:0x9e908e18e7efccfb"
"mall";"Pusat Perbelanjaan";"AFA 1 Bangsri";"FQHC+R3Q, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081524217900";"-6.5204093";"110.7702296";"https://maps.google.com/?cid=0x0:0x4a0efce2d44835eb"
"mall";"Pasar";"Nihayah";"FQH6+V6H, Perumnas Bangsri Indah, Jl. Mangga Sari 2, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Perumnas Bangsri Indah, Jl. Mangga Sari 2, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081213263978";"-6.5203027";"110.7606116";"https://maps.google.com/?cid=0x0:0x561c1591950e311f"
"mall";"Toko Kosmetik";"ELOK BEAUTYCARE";"FQJ8+4WJ, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";"";"-6.5196655";"110.7672734";"https://maps.google.com/?cid=0x0:0xffb801e3345d82a1"
