Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"restaurant";"Restoran";"Cafe Arwana";"FQH5+3P9, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081216272221";"-6.5223417";"110.759355";"https://maps.google.com/?cid=0x0:0xad4ba9712c40a539"
"restaurant";"Kafe";"Tepian jalan cafe, bangsri, Jepara";"Krsak, Krasak, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krasak, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 082332550612";"-6.5276653";"110.7582724";"https://maps.google.com/?cid=0x0:0x1e00fd2231911989"
"restaurant";"restaurant";"Ramen Nusantara";"Jl. Wijaya Kusuma No.1, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 0895358551964";"-6.5227305";"110.7657666";"https://maps.google.com/?cid=0x0:0x5a50a33a40e02130"
"restaurant";"Restoran";"H n R kedai makan";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";"";"-6.5249008";"110.7701589";"https://maps.google.com/?cid=0x0:0x273b2cfbfee3409"
"restaurant";"Indonesia";"My Fodee";"FQF5+3FX, Krsak, Krasak, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Krasak, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081911993373";"-6.5272588";"110.7587388";"https://maps.google.com/?cid=0x0:0xa2f11ebe80d7f764"
"restaurant";"Indonesia";"Andina Cafe  Resto";"Segawe, Jinggotan, Kec. Kembang, Kabupaten Jepara, Jawa Tengah 59453";"Jinggotan, Kec. Kembang, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081225377164";"-6.5073155";"110.7960728";"https://maps.google.com/?cid=0x0:0x61c92ac6b1cf055e"
"restaurant";"Restoran";"Farnila Snack  Catering";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 082323807711";"-6.5206918";"110.7603967";"https://maps.google.com/?cid=0x0:0x6bc5b678c8e03dcc"
"restaurant";"Rumah Makan";"Soto Kudus Ny.Niqe";"FQGC+357, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081393855534";"-6.5249541";"110.770421";"https://maps.google.com/?cid=0x0:0x94435c5665fa0c68"
"restaurant";"Ayam Goreng";"WARUNG MAKAN Mbah Muri";"FQG6+2HJ, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 0291771853";"-6.5249096";"110.7614029";"https://maps.google.com/?cid=0x0:0x153e0b020d1de4e8"
"restaurant";"Restoran";"Istana kebab bangsri";"Jl. Ktr. Pos, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453";"Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara";"JAWA TENGAH";"59453";"Indonesia";" 081393658669";"-6.5191689";"110.7692742";"https://maps.google.com/?cid=0x0:0x133c5ac8fed8d7fd"
