Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Alamat rumahku";"C4FC+F6Q, Jl. Tegalan, Kedunggabus, Bandar Kedung Mulyo, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Jl. Tegalan, Kedunggabus, Bandar Kedung Mulyo, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.5762943";"112.1206064";"https://maps.google.com/?cid=0x0:0x26d113f959c8bb2e";""
"komplek housing";"Komplek perumahan";"Rumah Om Hari";"C428+9PG, Kalipuri, Bandar Kedung Mulyo, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Kalipuri, Bandar Kedung Mulyo, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.599068";"112.1168434";"https://maps.google.com/?cid=0x0:0x8729cbfee23e3985";""
"komplek housing";"Komplek perumahan";"Rumah Marduah/Erna";"C4J7+WX2, Delik, Brodot, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Delik, Brodot, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.5678158";"112.114865";"https://maps.google.com/?cid=0x0:0x121c214284dd6a2e";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah cipung";"C4XF+39R, dusun klaci, Area Sawah/Kebun, Brodot, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"dusun klaci, Area Sawah/Kebun, Brodot, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.5522721";"112.1233795";"https://maps.google.com/?cid=0x0:0x9d5ec74747329d55";""
"komplek housing";"Komplek perumahan";"Rumah";"C449+XW5, Kedungasem, Bandar Kedung Mulyo, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Kedungasem, Bandar Kedung Mulyo, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.5926074";"112.1198599";"https://maps.google.com/?cid=0x0:0xcfdaf7b141cf5f83";""
"komplek housing";"komplek housing";"Gok Sul";"C4RX+PMF, Unnamed Road, Banjar Sari, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Unnamed Road, Banjar Sari, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.558187";"112.1491604";"https://maps.google.com/?cid=0x0:0xc1beb7a36287bce9";""
"komplek housing";"Komplek perumahan";"Bawal Garage";"C4GF+WV8, Kedunggabus, Bandar Kedung Mulyo, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur";"Kabupaten Jombang, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.5727027";"112.1246953";"https://maps.google.com/?cid=0x0:0xeea24e2fd0708700";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Alida";"C4MC+6GV, Unnamed Road, Pucang Simo, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Unnamed Road, Pucang Simo, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.5668821";"112.1213026";"https://maps.google.com/?cid=0x0:0x8893d6725512779e";""
"komplek housing";"Pembangunan Perumahan";"Pendowo Grup";"C4GP+25V, Gondang Manis, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Gondang Manis, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.5748914";"112.1354139";"https://maps.google.com/?cid=0x0:0x633c66b5f4a3f91c";""
"komplek housing";"Pembangunan Perumahan";"Tidak perlu";"C4CR+QHX, Semelo, Kayen, Kec. Bandarkedungmulyo, Kabupaten Jombang, Jawa Timur 61462";"Semelo, Kayen, Kec. Bandarkedungmulyo, Kabupaten Jombang";"JAWA TIMUR";"61462";"Indonesia";"";"";"";"-7.5780006";"112.1414975";"https://maps.google.com/?cid=0x0:0xeeb3ffe024703a23";""
