Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Nusa Tenggara Bar. 84211,"Kareke, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar.","Kabupaten Dompu, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.486.112,1.184.717.975,https://maps.google.com/?cid=0x0:0x19504ec7d1952ed4,
mall,Toko Pakaian,MAHATIRSTOREDOMPU,"Jl. Soekarno-Hatta No.2, Dorotangga, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84212","Dorotangga, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84212.0,Indonesia,87866755381,,,-85.345.878,1.184.674.797,https://maps.google.com/?cid=0x0:0xeaad29fe013fa3e8,
mall,Toko Swalayan,Bolly Deptstore Dompu,"FF65+4FH, Jl. Manuru Bata Dompu, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84213","Jl. Manuru Bata Dompu, Bada, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84213.0,Indonesia,,,,-85.396.801,1.184.587.322,https://maps.google.com/?cid=0x0:0x5b99d2bfd3f4e4cf,
mall,Pusat Perbelanjaan,IKM MART DOMPU,"FFHG+22P, Mangge Asi, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84214","Mangge Asi, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84214.0,Indonesia,,,,-85.224.204,1.184.750.863,https://maps.google.com/?cid=0x0:0x599853f754953300,
mall,Toko,BUTIQ ABI UMI DOMPU,"Jl. Baru Pelita, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84211","Bada, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84211.0,Indonesia,82339534413,,,-85.331.668,1.184.707.149,https://maps.google.com/?cid=0x0:0x968a362108475e5d,
mall,Pasar,Dompu Nusa tenggara barat,"FF6F+72C, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar.","Kabupaten Dompu, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.393.094,1.184.725.275,https://maps.google.com/?cid=0x0:0x35d4df9a05bceb53,
mall,Toko Swalayan,Hamed Mart,"FF57+XH2, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84213","Bada, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84213.0,Indonesia,,,,-85.401.192,1.184.638.956,https://maps.google.com/?cid=0x0:0x10dc796abc285c31,
mall,Universitas,Rumah Sakit Umum Dompu,"Jl. Kesehatan No.1, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84211","Bada, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84211.0,Indonesia,37321411,,,-85.406.656,1.184.649.095,https://maps.google.com/?cid=0x0:0xcf2839d19ebfcd60,
mall,Pusat Perbelanjaan,UD.Puncak Jado,"Jln.Cakalang Kompleks Pasar Bawah Kota Baru, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84213","Bada, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84213.0,Indonesia,85339250001,,,-8.537.562,1.184.623.859,https://maps.google.com/?cid=0x0:0x43c02affbcdfbfb5,
mall,Toko,Escana dompu,"Jl. Ke Bima No.40-36, Karijawa, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84216","Karijawa, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84216.0,Indonesia,87777432714,,,-85.426.836,1.184.522.298,https://maps.google.com/?cid=0x0:0xdfb357567961485a,
mall,Toko Obat Organik,CV APOTIK TANI,"Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84213","Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84213.0,Indonesia,,,,-85.405.149,1.184.616.735,https://maps.google.com/?cid=0x0:0x2066fdbcd1d5b2df,
mall,Galeri Seni,gallery madu,"FF66+X5R, Jl. Mujair, Tanjung, Kec. Rasanae Bar., Kabupaten Dompu, Nusa Tenggara Bar. 84118","Jl. Mujair, Tanjung, Kec. Rasanae Bar., Kabupaten Dompu",NUSA TENGGARA BARAT,84118.0,Indonesia,85339200022,,,-85.375.127,118.460.394,https://maps.google.com/?cid=0x0:0xb10a5a2992b79f67,
