Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"toko bangunan";"Toko Alat Listrik";"Toko Material  Alat-Alat Listrik WL";"44G2+CRX, Margadana, Kec. Margadana, Kota Tegal, Jawa Tengah 52143";"Margadana, Kec. Margadana, Kota Tegal";"JAWA TENGAH";"52143";"Indonesia";"";"";"";"-6.8738852";"109.1020996";"https://maps.google.com/?cid=0x0:0x67e2a0031af6b55";""
"toko bangunan";"Toko Bahan Bangunan";"TB.Benkuat";"Asian Highway No.2, Margadana, Tegal City, Central Java 52143";"Margadana, Tegal City";"JAWA TENGAH";"52143";"Indonesia";" 087833390976";"";"";"-6.876712";"109.1008849";"https://maps.google.com/?cid=0x0:0x5a9ae849d6bc7c24";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Besi Muncul Jaya";"Jl. Raya Pantura, Sumurpanggang, Kec. Margadana, Kota Tegal, Jawa Tengah 52141";"Sumurpanggang, Kec. Margadana, Kota Tegal";"JAWA TENGAH";"52141";"Indonesia";" 0283356341";"";"";"-6.8761016";"109.1021193";"https://maps.google.com/?cid=0x0:0x55ec9cb6b9e25edc";""
"toko bangunan";"Toko Bahan Bangunan";"UD Barokah Logam";"Pesurungan Lor, Kec. Margadana, Kota Tegal, Jawa Tengah 52147";"Kec. Margadana, Kota Tegal";"JAWA TENGAH";"52147";"Indonesia";" 087730455300";"";"";"-6.8657069";"109.1080137";"https://maps.google.com/?cid=0x0:0xa0412d36e0a4a279";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Rahayu Tegal";"Jl. Siuntung, Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133";"Pesurungan Kidul, Kec. Tegal Bar., Kota Tegal";"JAWA TENGAH";"52133";"Indonesia";"";"";"";"-6.8760774";"109.1159987";"https://maps.google.com/?cid=0x0:0x7251bda3633e7f4";""
"toko bangunan";"Pusat Perbelanjaan";"Depot Pasir Material Bangunan (Pak Kasir)";"Jl. Ki Hajar Dewantoro No.85, Sumurpanggang, Kec. Margadana, Kota Tegal, Jawa Tengah 52143";"Sumurpanggang, Kec. Margadana, Kota Tegal";"JAWA TENGAH";"52143";"Indonesia";"";"";"";"-6.88055";"109.1041282";"https://maps.google.com/?cid=0x0:0x9cc5266c860f5d1d";""
"toko bangunan";"Toko Bahan Bangunan";"Ud. Jaya Mawadah";"Jl. Cipto Mangunkusumo Gg. Masjid No.11, Margadana, Kec. Margadana, Kota Tegal, Jawa Tengah 52143";"Margadana, Kec. Margadana, Kota Tegal";"JAWA TENGAH";"52143";"Indonesia";"";"";"";"-6.8764138";"109.1018302";"https://maps.google.com/?cid=0x0:0x8659bc866a97ff2e";""
"toko bangunan";"Toko Bahan Bangunan";"TB. WMJ Putra";"4498+3R4, Jl. Sultan Hasanudin, RT.04/RW.02, Keturen, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52134";"Jl. Sultan Hasanudin, RT.04/RW.02, Keturen, Kec. Tegal Sel., Kota Tegal";"JAWA TENGAH";"52134";"Indonesia";" 0283341404";"";"";"-6.8823698";"109.117063";"https://maps.google.com/?cid=0x0:0xac5dcd2c795e3adc";""
"toko bangunan";"Toko Bahan Bangunan";"TB. LANCAR JAYA PAK TORI";"Jl. Prof. Dr. Buya Hamka No.119, RT.03/RW.10, Margadana, Kec. Margadana, Kota Tegal, Jawa Tengah 52143";"RT.03/RW.10, Margadana, Kec. Margadana, Kota Tegal";"JAWA TENGAH";"52143";"Indonesia";"";"";"";"-6.8807607";"109.0962437";"https://maps.google.com/?cid=0x0:0x55325e395f24a930";""
"toko bangunan";"Toko Bahan Bangunan";"Toko keramik lestari jaya";"4473+WG7, Jl. Ki Hajar Dewantoro, Kalinyamat Kulon, Kec. Margadana, Kota Tegal, Jawa Tengah 52144";"Jl. Ki Hajar Dewantoro, Kalinyamat Kulon, Kec. Margadana, Kota Tegal";"JAWA TENGAH";"52144";"Indonesia";"";"";"";"-6.885224";"109.1037946";"https://maps.google.com/?cid=0x0:0xe65655f2d49ec573";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Bangunan Jadi Jaya";"Jl. Hang Tuah No.33 RT 001/03, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111";"Tegalsari, Kec. Tegal Bar., Kota Tegal";"JAWA TENGAH";"52111";"Indonesia";" 081902074950";"";"";"-6.856656";"109.1283341";"https://maps.google.com/?cid=0x0:0x4b67656985d7f5e";""
"toko bangunan";"Pemasok Bahan Bangunan";"Mitra10 Tegal";"Jl. Kapten Sudibyo No.174, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133";"Debong Lor, Kec. Tegal Bar., Kota Tegal";"JAWA TENGAH";"52133";"Indonesia";" 087800021010";"";"/url?q>>u003dhttps://www.mitra10.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwixnImGl4SMAxXl9zgGHQyMBNcQ61gIFigS>>u0026usg>>u003dAOvVaw0m7gU1OsiE9F8IWGJQS6pC";"-6.8787738";"109.1261611";"https://maps.google.com/?cid=0x0:0x81e3bc56b4785c2b";""
"toko bangunan";"Toko Bahan Bangunan";"TB. Santosa Jaya";"Jl. Metro No.Kel, Debong Lor, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52133";"Debong Lor, Kec. Tegal Bar., Kota Tegal";"JAWA TENGAH";"52133";"Indonesia";" 087716975253";"";"";"-6.8772796";"109.1206586";"https://maps.google.com/?cid=0x0:0x779d18f06ce6920d";""
"toko bangunan";"Toko Bahan Bangunan";"Toko. Guna Bangunan";"Jl. Letjen. Suprapto No.56, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111";"Tegalsari, Kec. Tegal Bar., Kota Tegal";"JAWA TENGAH";"52111";"Indonesia";" 081326540002";"";"";"-6.8588357";"109.1328253";"https://maps.google.com/?cid=0x0:0x676d3c0bf3d442b3";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Material RAMAI JAYA";"Jl. Kapten Piere Tendean No.50, Tegalsari, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52111";"Tegalsari, Kec. Tegal Bar., Kota Tegal";"JAWA TENGAH";"52111";"Indonesia";" 087730842577";"";"";"-6.8543916";"109.1292632";"https://maps.google.com/?cid=0x0:0x78b753e184960b14";""
"toko bangunan";"Toko Bahan Bangunan";"TB Indo Bangunan";"Kabembem, Pesarean, Kec. Adiwerna, Kabupaten Tegal, Jawa Tengah 52194";"Pesarean, Kec. Adiwerna, Kabupaten Tegal";"JAWA TENGAH";"52194";"Indonesia";" 02834542087";"";"";"-6.9239446";"109.1261679";"https://maps.google.com/?cid=0x0:0xf8cc8695e449adf";""
