Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Kec. Malaka Tengah;Kab. Malaka, Nusa Tenggara Tim.;Kab. Malaka, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-95.674.014;1.249.052.173;https://maps.google.com/?cid=0x0:0xf28c5a63eda791ec;
hotel;hotel;Cinta Damai Resort by CDM;CWJ7+FWG, Umakatahan, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim.;Kab. Malaka, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-95.688.167;1.249.148.267;https://maps.google.com/?cid=0x0:0x266c2b7f82c7f08e;
hotel;hotel;Wisma Ceria;Jl. Desa No.05/03, Belun, Wehali, Central Malaka, Malaka Regency, East Nusa Tenggara 85111;Belun, Wehali, Central Malaka, Malaka Regency;NUSA TENGGARA TIMUR;85111;Indonesia;81331189223;;;-95.571.437;1.249.086.767;https://maps.google.com/?cid=0x0:0xb8056175f792bb54;
hotel;hotel;Hotel Maliana;Jl. Sumatera No.35, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim.;Kota Kupang, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-101.572.122;1.235.847.854;https://maps.google.com/?cid=0x0:0x3d4515c5b205a9f9;
hotel;hotel;Ariesta Hotel;JL. Jenderal Basuki Rachmad, No. 29, Kefamenanu Tengah, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85612;No. 29, Kefamenanu Tengah, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara;NUSA TENGGARA TIMUR;85612;Indonesia;38831007;;;-94.509.288;1.244.751.228;https://maps.google.com/?cid=0x0:0x9c091b327822f9b3;
hotel;hotel;Kec. Malaka Bar.;Kab. Malaka, Nusa Tenggara Tim.;Kab. Malaka, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-9.650.892;1.249.204.033;https://maps.google.com/?cid=0x0:0x6667d744a7fa8e14;
hotel;hotel;Cinta Damai Resort by CDM;CWJ7+FWG, Umakatahan, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim.;Kab. Malaka, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-95.688.167;1.249.148.267;https://maps.google.com/?cid=0x0:0x266c2b7f82c7f08e;
hotel;hotel;Wisma Ceria;Jl. Desa No.05/03, Belun, Wehali, Central Malaka, Malaka Regency, East Nusa Tenggara 85111;Belun, Wehali, Central Malaka, Malaka Regency;NUSA TENGGARA TIMUR;85111;Indonesia;81331189223;;;-95.571.437;1.249.086.767;https://maps.google.com/?cid=0x0:0xb8056175f792bb54;
hotel;hotel;Hotel Maliana;Jl. Sumatera No.35, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim.;Kota Kupang, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-101.572.122;1.235.847.854;https://maps.google.com/?cid=0x0:0x3d4515c5b205a9f9;
hotel;hotel;Kec. Wewiku;Kab. Malaka, Nusa Tenggara Tim.;Kab. Malaka, Nusa Tenggara Tim.;NUSA TENGGARA TIMUR;;Indonesia;;;;-97.286.834;1.248.229.217;https://maps.google.com/?cid=0x0:0xb73802d134ae7e15;
