Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kalimantan Tengah 73564,Kalimantan Tengah,Kalimantan Tengah,KALIMANTAN TENGAH,,Indonesia,,,,-2.8052142,114.3103718,https://maps.google.com/?cid=0x0:0xa7297816f2b0c354,
mall,Pusat Perbelanjaan,TARUMERTA,"Basarang Jaya, Kec. Basarang, Kabupaten Kapuas, Kalimantan Tengah 73516","Kec. Basarang, Kabupaten Kapuas",KALIMANTAN TENGAH,73516.0,Indonesia,8125198938.0,,,-2.9481543,114.3014177,https://maps.google.com/?cid=0x0:0x3f83f3daa008dfa8,
mall,Perusahaan Operasi Pelabuhan,Pasar Mandomai,"59H3+WW8 Bar, Saka Mangkahai, Kec. Kapuas Bar., Kabupaten Kapuas, Kalimantan Tengah 73564","Saka Mangkahai, Kec. Kapuas Bar., Kabupaten Kapuas",KALIMANTAN TENGAH,73564.0,Indonesia,,,,-2.820221,114.3548213,https://maps.google.com/?cid=0x0:0xd7d3bdf4c2cb357f,
mall,Pusat Perbelanjaan,warung krisna,"3865+2WV, Basarang Jaya, Kec. Basarang, Kabupaten Kapuas, Kalimantan Tengah 73511","Basarang Jaya, Kec. Basarang, Kabupaten Kapuas",KALIMANTAN TENGAH,73511.0,Indonesia,82158389828.0,,,-2.9398861,114.3097915,https://maps.google.com/?cid=0x0:0xcc9aa75a5ae1510f,
mall,Pasar,Pasar Harian Km.9 Basarang,"3822+FJH, Jl. Trans - Kalimantan, Panarung, Kec. Basarang, Kabupaten Kapuas, Kalimantan Tengah 73516","Jl. Trans - Kalimantan, Panarung, Kec. Basarang, Kabupaten Kapuas",KALIMANTAN TENGAH,73516.0,Indonesia,,,,-2.9488135,114.3015976,https://maps.google.com/?cid=0x0:0xdc878456217b341d,
mall,Toko,TOKO BALI,"375V+V59, Jl. Ahmad Yani, Panarung, Kec. Basarang, Kabupaten Kapuas, Kalimantan Tengah 73516","Jl. Ahmad Yani, Panarung, Kec. Basarang, Kabupaten Kapuas",KALIMANTAN TENGAH,73516.0,Indonesia,82150778281.0,,,-2.9403408,114.2929991,https://maps.google.com/?cid=0x0:0x2d7b79d46454c912,
mall,Kios,Faqih cell,"8, Anjir Kalampan, Kec. Kapuas Bar., Kabupaten Kapuas, Kalimantan Tengah 73564","Anjir Kalampan, Kec. Kapuas Bar., Kabupaten Kapuas",KALIMANTAN TENGAH,73564.0,Indonesia,,,,-2.8110045,114.3254109,https://maps.google.com/?cid=0x0:0xc247521a46c92f5a,
mall,Toko umum,Toko Nadzua Jiddan,"59C4+5RM, Sei Pitung, Kec. Kapuas Bar., Kabupaten Kapuas, Kalimantan Tengah 73564","Sei Pitung, Kec. Kapuas Bar., Kabupaten Kapuas",KALIMANTAN TENGAH,73564.0,Indonesia,85248424736.0,,,-2.8295354,114.3570615,https://maps.google.com/?cid=0x0:0x272b6e0d731de988,
mall,Pusat Perbelanjaan,Warung WITA,"3822+GVJ, Basarang Jaya, Kec. Basarang, Kabupaten Kapuas, Kalimantan Tengah 73516","Basarang Jaya, Kec. Basarang, Kabupaten Kapuas",KALIMANTAN TENGAH,73516.0,Indonesia,,,,-2.9486722,114.3021547,https://maps.google.com/?cid=0x0:0x820c66907194f5d5,
mall,Pusat Perbelanjaan,Tarumerta Pura,"3823+37Q, Jl. Trans - Kalimantan, Bungai Jaya, Kec. Basarang, Kabupaten Kapuas, Kalimantan Tengah 73516","Jl. Trans - Kalimantan, Bungai Jaya, Kec. Basarang, Kabupaten Kapuas",KALIMANTAN TENGAH,73516.0,Indonesia,82143478707.0,,,-2.9496338,114.3030751,https://maps.google.com/?cid=0x0:0xe79902b13623e0b,
