Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Kec. Tigi,"Kabupaten Deiyai, Papua","Kabupaten Deiyai, Papua",PAPUA,,Indonesia,,,,-4.0451767,136.278207,https://maps.google.com/?cid=0x0:0xd43bc44cb2e7a8f6,
building materials,Toko Bahan Bangunan,TOKO ADIPATI,"X72G+VV9, Unnamed Road, Wagete I, Kec. Tigi, Kabupaten Deiyai, Papua 98764","Unnamed Road, Wagete I, Kec. Tigi, Kabupaten Deiyai",PAPUA,98764.0,Indonesia,,,,-4.0478291,136.2772267,https://maps.google.com/?cid=0x0:0x5e5f483c1346142a,
building materials,Toko Bahan Bangunan,TOKO RAJAWALI MAS,"Unnamed Road, Wagete I, Kec. Tigi, Kabupaten Deiyai, Papua 98764","Wagete I, Kec. Tigi, Kabupaten Deiyai",PAPUA,98764.0,Indonesia,,,,-4.0468695,136.2813948,https://maps.google.com/?cid=0x0:0xd7783c1250e8410,
building materials,Toko Cat,PT. PUTRA IDAMAN (DISTRIBUTOR RESMI CAT JOTUN),"Jl. F Raya No.1 8, RT.8/RW.4, Rawabadak Utara, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14230","RT.8/RW.4, Rawabadak Utara, Kec. Koja, Jkt Utara",PAPUA,14230.0,Indonesia,817209291.0,,,-6.1154358,106.9001876,https://maps.google.com/?cid=0x0:0x3d6d8248e1e2347a,
building materials,Kontraktor,Bital Asia. PT,"Jl. Raya Legok - Karawaci No.Km. 7, RW.9, Babakan, Kec. Legok, Kabupaten Tangerang, Banten 15820","RW.9, Babakan, Kec. Legok, Kabupaten Tangerang",PAPUA,15820.0,Indonesia,2154202064.0,,,-6.2959357,106.592504,https://maps.google.com/?cid=0x0:0xd739133722897251,
building materials,Toko Bahan Bangunan,BJ Home - BSD CITY,"Jl. Pahlawan Seribu Sektor VI.I No.17, BSD City, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15325","BSD City, Kec. Serpong Utara, Kota Tangerang Selatan",PAPUA,15325.0,Indonesia,215389999.0,,,-6.2777597,106.660313,https://maps.google.com/?cid=0x0:0x400d53b7e69fb9e,
building materials,building materials,Papua 98781,Papua,Papua,PAPUA,,Indonesia,,,,-4.069466,136.4777687,https://maps.google.com/?cid=0x0:0x4515157402273e4e,
building materials,Toko Bahan Bangunan,TOKO BANGUNAN DIKA JAYA,"Jl. Dermaga Aikai. Enarotali Distrik Paniai Timur Kabupaten Paniai. Papua, Aikai, Paniai Tim., Enarotali, Papua 98711","Aikai, Paniai Tim., Enarotali",PAPUA,98711.0,Indonesia,81935935177.0,,,-3.9309089,136.3727901,https://maps.google.com/?cid=0x0:0x814ba48a8059765f,
building materials,Toko,Toko Pegunungan Papua Tengah,"Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai, Papua 98781","Paniai Tim., Kabupaten Paniai",PAPUA,98781.0,Indonesia,,,,-3.9452003,136.4302235,https://maps.google.com/?cid=0x0:0x105eae32e4602542,
building materials,Toko Bahan Bangunan,TOKO RAJAWALI MAS,"Unnamed Road, Wagete I, Kec. Tigi, Kabupaten Deiyai, Papua 98764","Wagete I, Kec. Tigi, Kabupaten Deiyai",PAPUA,98764.0,Indonesia,,,,-4.0468695,136.2813948,https://maps.google.com/?cid=0x0:0xd7783c1250e8410,
building materials,building materials,CV. Tigi mandiri,"Jl. Soekarno, Kali merah, Kec. Tigi, Kabupaten Deiyai, Papua 98764","Kali merah, Kec. Tigi, Kabupaten Deiyai",PAPUA,98764.0,Indonesia,,,,-4.0394733,136.2869926,https://maps.google.com/?cid=0x0:0x78ac0ff7f93f2e8f,
building materials,building materials,Kec. Bowobado,"Kabupaten Deiyai, Papua","Kabupaten Deiyai, Papua",PAPUA,,Indonesia,,,,-4.2893486,136.4664967,https://maps.google.com/?cid=0x0:0x52d6c40635f2f5da,
building materials,Toko Bahan Bangunan,"Papua Bangunan, CV PAPUA ABADI","Jl. Basuki Rahmat No.780, Klawuyuk, Distrik Sorong Timur, Kota Sorong, Papua Bar. 98416","Klawuyuk, Distrik Sorong Timur, Kota Sorong",PAPUA,98416.0,Indonesia,81332017550.0,,,-0.8954087,131.3186922,https://maps.google.com/?cid=0x0:0x851804bc3aa7f033,
building materials,Toko Bahan Bangunan,Toko habibi,"7GC6+82H, Jln Saberi. Masabuay, Wasior I, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Jln Saberi. Masabuay, Wasior I, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA,98362.0,Indonesia,,,,-2.7291953,134.5101099,https://maps.google.com/?cid=0x0:0x7307e67b2bf16401,
building materials,Toko Cat,Toko Bangunan Abid Sejahtera - Waisai,"Jl. Jend. Sudirman No.30, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482","Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat",PAPUA,98482.0,Indonesia,82248014806.0,,,-0.4206038,130.8216501,https://maps.google.com/?cid=0x0:0x635cf5cb88ebe389,
building materials,Toko,TB Wondama Sentosa,"Wasior - Nabire, Miei, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362","Miei, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama",PAPUA,98362.0,Indonesia,8113771366.0,,,-2.7361124,134.5131112,https://maps.google.com/?cid=0x0:0xa4797422a9cf9482,
building materials,building materials,Papua 98781,Papua,Papua,PAPUA,,Indonesia,,,,-4.069466,136.4777687,https://maps.google.com/?cid=0x0:0x4515157402273e4e,
building materials,Toko Bahan Bangunan,TOKO BANGUNAN DIKA JAYA,"Jl. Dermaga Aikai. Enarotali Distrik Paniai Timur Kabupaten Paniai. Papua, Aikai, Paniai Tim., Enarotali, Papua 98711","Aikai, Paniai Tim., Enarotali",PAPUA,98711.0,Indonesia,81935935177.0,,,-3.9309089,136.3727901,https://maps.google.com/?cid=0x0:0x814ba48a8059765f,
building materials,Toko,Toko Pegunungan Papua Tengah,"Umbutu / Uyubutu / Uwibutu, Paniai Tim., Kabupaten Paniai, Papua 98781","Paniai Tim., Kabupaten Paniai",PAPUA,98781.0,Indonesia,,,,-3.9452003,136.4302235,https://maps.google.com/?cid=0x0:0x105eae32e4602542,
