Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Kotabunan,"Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,0.8554519,124.6192702,https://maps.google.com/?cid=0x0:0x94bb77bfbc3242eb,
building materials,Toko Bahan Bangunan,"Jual Loster, kerawangan  Profil Gypsum","VM2V+FFC, Buyat I, Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,85222109851.0,,,0.8521719,124.6935237,https://maps.google.com/?cid=0x0:0x2702b07890f7071a,
building materials,Toko,Toko Cinta Damai,"RM55+Q84, jln pelabuhan kotabunan induk, Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,81356442722.0,,,0.8093817,124.6583171,https://maps.google.com/?cid=0x0:0x57f75c5484638c2b,
building materials,Tambang,PT. MBSS Doup Site Gold Project Kotabunan Boltim,"RM73+6HJ, induk, Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,0.8130948,124.6539016,https://maps.google.com/?cid=0x0:0x1eba9eebccb2929a,
building materials,Toko Bahan Bangunan,Toko Karya Kirana,"QJ57+F7P, Tutuyan, Kec. Tutuyan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,82145762479.0,,,0.7587111,124.613194,https://maps.google.com/?cid=0x0:0xa30e520eb8260e41,
building materials,Produsen,PT Arafura Surya Alam (J Resources),"Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,0.8129482,124.6527356,https://maps.google.com/?cid=0x0:0x41a0c6b76ba3e53b,
building materials,Toko Perlengkapan Rumah,TB. Favor Portalindo,"Jl. Ratahan - Kotamobagu, Tombolikat Sel., Kec. Tutuyan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,8114340200.0,,,0.7729667,124.6182163,https://maps.google.com/?cid=0x0:0x569502223eea660f,
building materials,Area Mendaki,Mogoyungung,"VMC6+84, Buyat I, Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,0.8708003,124.6602549,https://maps.google.com/?cid=0x0:0x3b162242a85b448a,
building materials,Kantor Perusahaan,PT. ASA - Landcomp Squad Office,"RM64+H9C, Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,,,,0.8112051,124.6558246,https://maps.google.com/?cid=0x0:0x35a1860ad091bcfb,
building materials,Toko Bahan Bangunan,Toko Sinar Jaya,"QJ46+2QV, Jl. Ratahan - Kotamobagu, Tutuyan II, Kec. Tutuyan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara","Kabupaten Bolaang Mongondow Timur, Sulawesi Utara",SULAWESI UTARA,,Indonesia,81384131224.0,,,0.7551095,124.6119365,https://maps.google.com/?cid=0x0:0x2c4bfbf4794c3b58,
