Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"mall";"Toko";"Kios Cahaya Mamori";"7R87+325, Ansus, Yapen Bar., Kabupaten Kepulauan Yapen, Papua";"Kabupaten Kepulauan Yapen, Papua";"PAPUA";"";"Indonesia";"";"-1.734862";"135.8126108";"https://maps.google.com/?cid=0x0:0x905276bd07ff2cda"
"mall";"Kios";"Kios anugrah";"469H+44V, Banawa, Kec. Yapen Sel., Kabupaten Kepulauan Yapen, Papua 98215";"Banawa, Kec. Yapen Sel., Kabupaten Kepulauan Yapen";"PAPUA";"98215";"Indonesia";"";"-1.8821162";"136.2280095";"https://maps.google.com/?cid=0x0:0x631e2f7de5d1f6a4"
"mall";"mall";"Papua 98253";"Kabupaten Kepulauan Yapen, Papua";"Kabupaten Kepulauan Yapen, Papua";"PAPUA";"";"Indonesia";"";"-1.692705";"135.7710559";"https://maps.google.com/?cid=0x0:0xe712ef09824c8ae8"
"mall";"Pusat Perbelanjaan";"Mall Of Indonesia";"Jl. Boulevard Bar. Raya No.12, RT.18/RW.19, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240";"RT.18/RW.19, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara";"PAPUA";"14240";"Indonesia";" 02145867888";"-6.1514549";"106.8918949";"https://maps.google.com/?cid=0x0:0x3431c7aaadd1f1b6"
"mall";"Pusat Perbelanjaan";"Vision City Mega Mall";"Lot 7, 8  9, Section 429, 131 National Capital District, Waigani Dr, Port Moresby, Papua Nugini";"Port Moresby, Papua Nugini";"PAPUA";"";"Indonesia";" +6753028555";"-9.4384023";"147.1810598";"https://maps.google.com/?cid=0x0:0x6b6056559e073ba7"
"mall";"Pusat Perbelanjaan";"Moi";"Klp. Gading Trade Centre, Jl. Pulau Putri No.2 2, RT.2/RW.9, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240";"Jl. Pulau Putri No.2 2, RT.2/RW.9, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara";"PAPUA";"14240";"Indonesia";"";"-6.1508529";"106.8921366";"https://maps.google.com/?cid=0x0:0xbfa0759132a66681"
"mall";"Mi";"BAKMI AYAM HONEY";"RVXR+WFH, Jl. Boulevard Bar. Raya, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240";"Jl. Boulevard Bar. Raya, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara";"PAPUA";"14240";"Indonesia";" 02124521987";"-6.1501981";"106.8912349";"https://maps.google.com/?cid=0x0:0x408854199cbd835b"
"mall";"Toko Ponsel";"Samsung Service Center MOI";"Mall Of Indonesia, HATI HATI PENIPUAN MENGATASNAMAKAN SAMSUNG SERVICE CENTER, TIDAK MENERIMA PEMBAYARAN DP MELALUI TRANSFER, Jl. Boulevard Bar. Raya Lt. 2 No. A1, RT.18/RW.8, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240";"HATI HATI PENIPUAN MENGATASNAMAKAN SAMSUNG SERVICE CENTER, TIDAK MENERIMA PEMBAYARAN DP MELALUI TRANSFER, Jl. Boulevard Bar. Raya Lt. 2 No. A1, RT.18/RW.8, Jkt Utara";"PAPUA";"14240";"Indonesia";" 08001128888";"-6.1506741";"106.8908571";"https://maps.google.com/?cid=0x0:0xf9ffd563ffc48382"
"mall";"China";"Din Tai Fung";"Mall Of Indonesia, Jl. Boulevard Bar. Raya ground floor, West Kelapa Gading, Square, North Jakarta City, Jakarta 14240";"Jl. Boulevard Bar. Raya ground floor, West Kelapa Gading, Square, North Jakarta City";"PAPUA";"14240";"Indonesia";" 02145868001";"-6.1506741";"106.8908571";"https://maps.google.com/?cid=0x0:0x3fe132ac0363f566"
"mall";"Pusat Perbelanjaan";"MOI Kelapa Gading";"Mall Of Indonesia, Jl. Boulevard Bar. Raya Lt. 2, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240";"Jl. Boulevard Bar. Raya Lt. 2, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara";"PAPUA";"14240";"Indonesia";" 081217393609";"-6.1506741";"106.8908571";"https://maps.google.com/?cid=0x0:0x11e13e124ce7f530"
