Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Kec. Semau";"Kabupaten Kupang, Nusa Tenggara Tim.";"Kabupaten Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-10.1913662";"123.4129193";"https://maps.google.com/?cid=0x0:0x81285b2e1209f61c";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xf4986c0e1981c9cb%7C/g/11b8_ykhpp%7Cid-ID";""
"hotel";"hotel";"SOTIS Hotel Kupang";"Jln. Timor Raya KM 3 No. 90 Kelurahan, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85229";"Pasir Panjang, Kec. Kota Lama, Kota Kupang";"NUSA TENGGARA TIMUR";"85229";"Indonesia";" 03808438000";"";"";"-10.1503666";"123.6040318";"https://maps.google.com/?cid=0x0:0xf4986c0e1981c9cb";""
"hotel";"hotel";"Sylvia Hotel Premire Kupang";"Jl. Jend. Soeharto No.49 - 51, Naikoten I, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 40116";"Naikoten I, Kec. Kota Raja, Kota Kupang";"NUSA TENGGARA TIMUR";"40116";"Indonesia";" 0380831000";"";"";"-10.1809493";"123.6004197";"https://maps.google.com/?cid=0x0:0xb65cbbf1975089da";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xb65cbbf1975089da%7C/g/12qfn4w54%7Cid-ID";""
"hotel";"hotel";"M Hotel";"VJ36+6Q7, Jl. Terusan Timor Raya, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim.";"Kota Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 08119915511";"";"";"-10.1469589";"123.6119342";"https://maps.google.com/?cid=0x0:0x52f8731d22fa6351";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x52f8731d22fa6351%7C/g/11f4wt85_5%7Cid-ID";""
"hotel";"hotel";"Hotel Sahid T-More Kupang";"Jl. Piet A. Tallo, Oesapa Sel., Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228";"Oesapa Sel., Kec. Klp. Lima, Kota Kupang";"NUSA TENGGARA TIMUR";"85228";"Indonesia";" 081138299993";"";"";"-10.1563835";"123.6559289";"https://maps.google.com/?cid=0x0:0xcf98638dc2e897df";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xcf98638dc2e897df%7C/g/11x9g9qqy%7Cid-ID";""
"hotel";"hotel";"Amaris Hotel Kupang";"Jl Frans Lebu Raya No.1, Tuak Daun Merah, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim. 85228";"Tuak Daun Merah, Kec. Oebobo, Kota Kupang";"NUSA TENGGARA TIMUR";"85228";"Indonesia";" 03808585125";"";"";"-10.1577632";"123.6321179";"https://maps.google.com/?cid=0x0:0xf341570103c33c16";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xf341570103c33c16%7C/g/11b7lj0r9j%7Cid-ID";""
"hotel";"hotel";"Hotel NEO Eltari Kupang";"Jl. Piet A. Tallo, RT.035/RW.012, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228";"RT.035/RW.012, Oesapa, Kec. Klp. Lima, Kota Kupang";"NUSA TENGGARA TIMUR";"85228";"Indonesia";" 03808800333";"";"";"-10.1552524";"123.6550827";"https://maps.google.com/?cid=0x0:0xb297f10a69743e8b";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xb297f10a69743e8b%7C/g/11btsv1gcm%7Cid-ID";""
"hotel";"hotel";"Sasando Residence Kupang";"BELAKANG SINAR BANGUNAN, JLN, Tuak Daun Merah, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim. 85111";"JLN, Tuak Daun Merah, Kec. Oebobo, Kota Kupang";"NUSA TENGGARA TIMUR";"85111";"Indonesia";" 082226891287";"";"";"-10.1671372";"123.6267441";"https://maps.google.com/?cid=0x0:0x1e8aae0f6a27cedf";""
"hotel";"hotel";"New Sasando International Hotel";"Jl. RA Kartini No.1, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228";"Klp. Lima, Kec. Klp. Lima, Kota Kupang";"NUSA TENGGARA TIMUR";"85228";"Indonesia";" 085246653611";"";"";"-10.150168";"123.6162022";"https://maps.google.com/?cid=0x0:0xa606773756b2712";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xa606773756b2712%7C/g/11fn_wvfhs%7Cid-ID";""
"hotel";"hotel";"Hotel Maliana";"Jl. Sumatera No.35, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim.";"Kota Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-10.1572122";"123.5847854";"https://maps.google.com/?cid=0x0:0x3d4515c5b205a9f9";""
"hotel";"hotel";"Hotel Kelimutu";"Jl. Gn. Kelimutu No.38, Merdeka, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85229";"Merdeka, Kec. Kota Lama, Kota Kupang";"NUSA TENGGARA TIMUR";"85229";"Indonesia";" 02129707601";"";"";"-10.1625957";"123.5829132";"https://maps.google.com/?cid=0x0:0xd4936dcedc0a5ae2";""
"hotel";"hotel";"Timor Megah Hotel";"47R9+JJX, Jl. Gajah Mada No.56, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511";"Jl. Gajah Mada No.56, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan";"NUSA TENGGARA TIMUR";"85511";"Indonesia";" 085253015444";"";"";"-9.8593808";"124.2691554";"https://maps.google.com/?cid=0x0:0x700ff5c8483cba0c";""
"hotel";"hotel";"Savannese Guest House";"Jl. Srikandi No.26, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228";"Klp. Lima, Kec. Klp. Lima, Kota Kupang";"NUSA TENGGARA TIMUR";"85228";"Indonesia";" 081353888567";"";"";"-10.1523316";"123.6263625";"https://maps.google.com/?cid=0x0:0xfca828c79c1d25b9";""
"hotel";"hotel";"OYO 91769 Wisma Harapan Baik";"1 Jl. Perintis Kemerdekaan I, Kayu Putih, Oebobo, Kota Kupang, Nusa, Tenggara Ti, Kupang City, East Nusa Tenggara 85111";"Kayu Putih, Oebobo, Kota Kupang, Nusa, Tenggara Ti, Kupang City";"NUSA TENGGARA TIMUR";"85111";"Indonesia";" 02129707601";"";"";"-10.168548";"123.621094";"https://maps.google.com/?cid=0x0:0x56d584a3639ffbfb";""
"hotel";"hotel";"Super OYO 1682 Greenia Hotel";"Jalan Hati Mulia V, (Belakang Kantor PU Prov. NTT), Kel. Oebobo, Kota, Oebobo, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.";"Kota Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 02129707601";"";"";"-10.1682415";"123.6009819";"https://maps.google.com/?cid=0x0:0x2097f3e06ab20a66";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x2097f3e06ab20a66%7C/g/11bbygwv59%7Cid-ID";""
"hotel";"hotel";"Airy Bandara El Tari Yupiter Satu Kupang";"RMR4+FM7, Jl. Jupiter, Oesapa Selatan, Kelapa Lima, Kupang City, East Nusa Tenggara 80363";"Jl. Jupiter, Oesapa Selatan, Kelapa Lima, Kupang City";"NUSA TENGGARA TIMUR";"80363";"Indonesia";" 08041112479";"";"";"-10.1588343";"123.6566857";"https://maps.google.com/?cid=0x0:0x430f5d278a914085";""
"hotel";"hotel";"Hotel Sejati";"Jl. Gajah Mada No.18, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim.";"Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 038021101";"";"";"-9.8618305";"124.2727072";"https://maps.google.com/?cid=0x0:0xd223de57b5b54b62";""
"hotel";"hotel";"RedDoorz Plus @ GNG Hotel El Tari Airport Kupang";"Hati Kudus, Jalan, Jl. Bunda Hati Kudus Jl. Bunda, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228";"Jalan, Jl. Bunda Hati Kudus Jl. Bunda, Oesapa, Kec. Klp. Lima, Kota Kupang";"NUSA TENGGARA TIMUR";"85228";"Indonesia";" 0895417300072";"";"";"-10.1538654";"123.6382891";"https://maps.google.com/?cid=0x0:0x5b02a47bf2964743";""
"hotel";"hotel";"Clarichie Guest House";"jln Antarnusa no, 1, Penfui, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.";"Kota Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 02129707601";"";"";"-10.1633928";"123.6521213";"https://maps.google.com/?cid=0x0:0x43d27c63a9846280";""
"hotel";"hotel";"Kec. Kupang Bar.";"Kabupaten Kupang, Nusa Tenggara Tim.";"Kabupaten Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-10.258321";"123.5547732";"https://maps.google.com/?cid=0x0:0xae10763b94256d10";""
"hotel";"hotel";"SOTIS Hotel Kupang";"Jln. Timor Raya KM 3 No. 90 Kelurahan, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85229";"Pasir Panjang, Kec. Kota Lama, Kota Kupang";"NUSA TENGGARA TIMUR";"85229";"Indonesia";" 03808438000";"";"";"-10.1503666";"123.6040318";"https://maps.google.com/?cid=0x0:0xf4986c0e1981c9cb";""
"hotel";"hotel";"Hotel Harper Kupang";"Jalan CBD Boulevard X No.11, Fatululi, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.";"Kota Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 03808460909";"";"";"-10.1691778";"123.6110294";"https://maps.google.com/?cid=0x0:0x27a7d130dbc45752";""
"hotel";"Hotel bintang 3";"Swiss-Belcourt Kupang";"Jl. Terusan Timor Raya, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228";"Klp. Lima, Kec. Klp. Lima, Kota Kupang";"NUSA TENGGARA TIMUR";"85228";"Indonesia";" 03808441777";"";"";"-10.1470217";"123.6118218";"https://maps.google.com/?cid=0x0:0x2e82eab7c0f0eda0";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x2e82eab7c0f0eda0%7C/g/11qz0lc5q9%7Cid-ID";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xb65cbbf1975089da%7C/g/12qfn4w54%7Cid-ID";""
"hotel";"hotel";"Sylvia Hotel Premire Kupang";"Jl. Jend. Soeharto No.49 - 51, Naikoten I, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 40116";"Naikoten I, Kec. Kota Raja, Kota Kupang";"NUSA TENGGARA TIMUR";"40116";"Indonesia";" 0380831000";"";"";"-10.1809493";"123.6004197";"https://maps.google.com/?cid=0x0:0xb65cbbf1975089da";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xac33f84ee32ce578%7C/g/1ptv_zx_q%7Cid-ID";""
"hotel";"hotel";"Aston Kupang Hotel  Convention Center";"Jl. Terusan Timor Raya No.142, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85227";"Klp. Lima, Kec. Klp. Lima, Kota Kupang";"NUSA TENGGARA TIMUR";"85227";"Indonesia";" 03808586333";"";"";"-10.1455126";"123.6161487";"https://maps.google.com/?cid=0x0:0xac33f84ee32ce578";""
"hotel";"hotel";"Hotel Pantai Timor";"Jl. Sumatera No.44, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85112";"Todekisar, Kec. Kota Lama, Kota Kupang";"NUSA TENGGARA TIMUR";"85112";"Indonesia";" 081246007575";"";"";"-10.156643";"123.5861881";"https://maps.google.com/?cid=0x0:0x9d8021fff494156";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x3011793af449df58%7C/g/1tf4_t7_%7Cid-ID";""
"hotel";"hotel";"Hotel Sylvia Budget";"Jl. Jend. Soeharto No.53A, Naikoten I, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 85118";"Naikoten I, Kec. Kota Raja, Kota Kupang";"NUSA TENGGARA TIMUR";"85118";"Indonesia";"";"";"";"-10.1811894";"123.6007891";"https://maps.google.com/?cid=0x0:0x32dced9f0081c639";""
"hotel";"hotel";"Kristal Hotel Kupang";"Jl. Terusan Timor Raya No.59, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim.";"Kota Kupang, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081138226000";"";"";"-10.152849";"123.599864";"https://maps.google.com/?cid=0x0:0x3011793af449df58";""
