Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Kec. Kota Waingapu";"Kabupaten Sumba Timur, Nusa Tenggara Tim.";"Kabupaten Sumba Timur, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.6646545";"120.2498483";"https://maps.google.com/?cid=0x0:0x6761d979d61c1bb4";""
"hotel";"hotel";"Padadita Beach Hotel";"Jl. Airlangga Padadita, Prailiu, Waingapu City, East Sumba Regency, East Nusa Tenggara";"Kabupaten Sumba Timur, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081238995246";"";"";"-9.6410584";"120.2711388";"https://maps.google.com/?cid=0x0:0xde3625906a0594e9";""
"hotel";"hotel";"N/A";"";"";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xde3625906a0594e9%7C/g/11csrs2p62%7Cid-ID";""
"hotel";"hotel";"Hotel Elvin";"Jl. Ahmad Yani No.73, Kamalaputi, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim.";"Kabupaten Sumba Timur, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 08123827717";"";"";"-9.649384";"120.2631856";"https://maps.google.com/?cid=0x0:0xd8bf2c9975eaeda2";""
"hotel";"hotel";"Tanto Hotel";"Jl. Prof. Dr. W. Z. Yohanes No. 14, Waingapu, Prailiu, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87112";"Waingapu, Prailiu, Kec. Kambera, Kabupaten Sumba Timur";"NUSA TENGGARA TIMUR";"87112";"Indonesia";" 081281816484";"";"";"-9.6586796";"120.270165";"https://maps.google.com/?cid=0x0:0x76930ba103e9c0a3";""
"hotel";"hotel";"Casa Kandara";"kp. tandairotu jl. s. parman, Prailiu, Kambera, East Sumba Regency, East Nusa Tenggara";"Kabupaten Sumba Timur, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 082146535150";"";"";"-9.6702555";"120.2733195";"https://maps.google.com/?cid=0x0:0x6fd75024358e3720";""
"hotel";"hotel";"Unicorn Hotel";"87W6+6JH, Matawai, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim.";"Kabupaten Sumba Timur, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 082145843416";"";"";"-9.6544385";"120.2616223";"https://maps.google.com/?cid=0x0:0xaed174870f4e37dc";""
"hotel";"hotel";"Morinda Villa and Resto";"Kambaniru, Bendungan, Vaingapu, Kiritana, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87111";"Bendungan, Vaingapu, Kiritana, Kec. Kambera, Kabupaten Sumba Timur";"NUSA TENGGARA TIMUR";"87111";"Indonesia";" 08123795355";"";"";"-9.7233121";"120.2678228";"https://maps.google.com/?cid=0x0:0xd825023448757a52";""
"hotel";"hotel";"SACCA RESIDENCE  RESTO";"Jl. S. Parman No.88, Tandarotu, Prailiu, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87113";"Tandarotu, Prailiu, Kec. Kota Waingapu, Kabupaten Sumba Timur";"NUSA TENGGARA TIMUR";"87113";"Indonesia";" 081337442222";"";"";"-9.6637027";"120.271478";"https://maps.google.com/?cid=0x0:0x6951ed0c78eb5c4a";""
"hotel";"hotel";"LOPE Homestay";"JL PULAU FLORES, Kambajawa, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim. 87116";"Kambajawa, Kec. Kota Waingapu, Kabupaten Sumba Timur";"NUSA TENGGARA TIMUR";"87116";"Indonesia";" 082145067891";"";"";"-9.6674283";"120.2439193";"https://maps.google.com/?cid=0x0:0x53bd2794a852e2a1";""
