Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
building materials,building materials,Kec. Batukliang,"Kabupaten Lombok Tengah, Nusa Tenggara Bar.","Kabupaten Lombok Tengah, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-8.6156971,116.3136728,https://maps.google.com/?cid=0x0:0xfea45f036987e96,
building materials,Toko Bahan Bangunan,TB Bale Makmur (Toko bahan bangunan),"desa sade kel Barabali, Kec. Batukliang, Kabupaten Lombok Tengah, Batu kliang, Nusa Tenggara Bar. 83552","Kec. Batukliang, Kabupaten Lombok Tengah, Batu kliang",NUSA TENGGARA BARAT,83552,Indonesia, 085738443965,,,-8.6375395,116.3070872,https://maps.google.com/?cid=0x0:0xf0b43c2fc91daea6,
building materials,Pasar,Ikhlas Bersama,"C75M+383, Dasan Cermen, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Dasan Cermen, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia, 087847529151,,,-8.5923507,116.2832966,https://maps.google.com/?cid=0x0:0xc395c8579b7710d3,
building materials,Toko Bahan Bangunan,SW BANGUNAN,"98CR+W2W, Peresak, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Peresak, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia,,,,-8.6276252,116.3400677,https://maps.google.com/?cid=0x0:0xacc0c43e55d7a3f9,
building materials,Toko Perlengkapan Rumah,UD.Mandiri,"98P8+3QF, Mantang, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Mantang, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia, 087759038111,,,-8.6148054,116.3169246,https://maps.google.com/?cid=0x0:0x808018fd45c55c56,
building materials,Toko Bahan Bangunan,Sinarpelangi,"Mantang, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia, 087859137469,,,-8.6182117,116.3127748,https://maps.google.com/?cid=0x0:0x157bbb3e6ee3da8e,
building materials,Toko Bahan Bangunan,RAJA Bangunan,"Peresak, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83553","Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83553,Indonesia, 082211397038,,,-8.6293852,116.3526022,https://maps.google.com/?cid=0x0:0x76e5250525352981,
building materials,Toko Bahan Bangunan,SARI KARSA,"C8H4+7HC, Karang Sidemen, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Karang Sidemen, Kec. Batukliang Utara, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia, 087704526001,,,-8.5718051,116.3063929,https://maps.google.com/?cid=0x0:0x3887034837b0c261,
building materials,Toko Perlengkapan Rumah,Toko Ideal Bangunan,"C73X+255, Jl. Kembang Kerang, Aik Dareq, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Jl. Kembang Kerang, Aik Dareq, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia, 087863853640,,,-8.5974794,116.2979837,https://maps.google.com/?cid=0x0:0xd9dddabe75a894c6,
building materials,Toko Bahan Bangunan,Mitra Bangunan,"C853+HPF, Aik Dareq, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Aik Dareq, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia,,,,-8.5901598,116.3046977,https://maps.google.com/?cid=0x0:0x9bdb53e9cfeaa000,
building materials,Toko Bahan Bangunan,TB Jaya Abadi,"98M7+GCQ, Mantang, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Mantang, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia,,,,-8.6161732,116.3136123,https://maps.google.com/?cid=0x0:0x95b8ff8205289a,
building materials,Toko Bahan Bangunan,Nurul Hakim. UD,"982H+PC5, Bujak, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83553","Bujak, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83553,Indonesia, 03706821585,,,-8.648232,116.328621,https://maps.google.com/?cid=0x0:0xed413a75826375c5,
building materials,Toko Bahan Bangunan,Ud. Galby,"C869+66G Montong Dao, Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552,Indonesia, 082340511945,,,-8.5894295,116.3180696,https://maps.google.com/?cid=0x0:0xb8efac24320271a,
building materials,Toko Bahan Bangunan,Toko Urdu Bangunan,"98W3+X3P, Jl. Raya Mantang, Aik Dareq, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83352","Jl. Raya Mantang, Aik Dareq, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83352,Indonesia, 087761530260,,,-8.6025382,116.3026912,https://maps.google.com/?cid=0x0:0x600099f3f8673cf3,
