Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,,Bayu Multi Media,"98M7+HW9, Mantang, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Mantang, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia,,,,-8.6160947,116.3148667,https://maps.google.com/?cid=0x0:0x4eb1d98a5cfdd706,
mall,mall,Kec. Batukliang,"Kabupaten Lombok Tengah, Nusa Tenggara Bar.","Kabupaten Lombok Tengah, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-8.6156971,116.3136728,https://maps.google.com/?cid=0x0:0xfea45f036987e96,
mall,Pusat Perbelanjaan,Pasar Teratak,"C86J+WJC, Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 087864720699,,,-8.5876794,116.3315206,https://maps.google.com/?cid=0x0:0xbb0245f15efbfd77,
mall,Pusat Perbelanjaan,balen ite,"C8CC+C3H Jengguar, Des, Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Des, Teratak, Kec. Batukliang Utara, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 082340193654,,,-8.5789346,116.3202265,https://maps.google.com/?cid=0x0:0x5a059ebaa730addf,
mall,Pusat Perbelanjaan,Tarim Mall Kopang,"989W+CRF, Kopang Rembiga, Kec. Kopang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Kopang Rembiga, Kec. Kopang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 081775000345,,,-8.6314308,116.3470449,https://maps.google.com/?cid=0x0:0xa11b83ee4e226359,
mall,Salon Kecantikan,tenten,"98GH+RW8, Jl. Raya Mataram - Sikur, Mantang, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Jl. Raya Mataram - Sikur, Mantang, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 087852054167,,,-8.6229518,116.3298212,https://maps.google.com/?cid=0x0:0xb63933ef9489b55e,
mall,Toko Pakaian,MM FASHION,"97CP+R38, Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 085947237975,,,-8.6279646,116.2852187,https://maps.google.com/?cid=0x0:0xcaeb831705b7a9cc,
mall,Minimarket,AT-TIJAROH MART,"976G+FHM, Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 082340715942,,,-8.6387784,116.2764185,https://maps.google.com/?cid=0x0:0xba0a3fb274132bb,
mall,Toko Pakaian,Dey_Dot Store,"C76M+97V, Tanak Beaq, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Tanak Beaq, Kec. Batukliang Utara, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 083129845671,,,-8.5890185,116.2831824,https://maps.google.com/?cid=0x0:0xddba413893c96d83,
mall,Pusat Perbelanjaan,Yantis ollshop grosir dan ecer termurah,"Selebung, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 087864047950,,,-8.5871083,116.3124456,https://maps.google.com/?cid=0x0:0x954873247751495b,
mall,Toko,Tunjang,"9756+VC9, Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 085931315211,,,-8.6402162,116.2610509,https://maps.google.com/?cid=0x0:0x641b5624b33f46e1,
mall,Toko,Hana Mart,"979P+X3X, Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Pagutan, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia,,,,-8.6300059,116.2852256,https://maps.google.com/?cid=0x0:0xca4da283ebd02830,
mall,Pusat Perbelanjaan,Ahmad berugak,"98CR+R54, Jl. Raya Mataram - Sikur, Peresak, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Jl. Raya Mataram - Sikur, Peresak, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 081917154581,,,-8.6279794,116.3404614,https://maps.google.com/?cid=0x0:0xd193185f1fb626f7,
mall,Pusat Perbelanjaan,Pasar Klikit desa lantan,"C8J7+F8G, Lantan, Kec. Batukliang Utara, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Lantan, Kec. Batukliang Utara, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia,,,,-8.5688245,116.3133169,https://maps.google.com/?cid=0x0:0xd301136894a1b66a,
mall,Pasar,Pasar Kopang,"988X+VMF, Kopang Rembiga, Kec. Kopang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Kopang Rembiga, Kec. Kopang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia,,,,-8.6328196,116.3491641,https://maps.google.com/?cid=0x0:0x1387e599ca52555f,
mall,Toko umum,UD Patuh Angen,"Unnamed Road, Bujak, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Bujak, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 087754504782,,,-8.6387927,116.3419534,https://maps.google.com/?cid=0x0:0x41737a2de1ed67ef,
mall,Toko Kesehatan dan Kecantikan,Distributor Nasa Lombok,"99F2+M27, Peresak, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Peresak, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 087765933194,,,-8.6258445,116.3500342,https://maps.google.com/?cid=0x0:0xe9abc6a56d7be76e,
mall,Toko Bahan Bangunan,UD Sejahtera / Sukardi,"98X8+XPM, Selebung, Kec. Batukliang, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83552","Selebung, Kec. Batukliang, Kabupaten Lombok Tengah",NUSA TENGGARA BARAT,83552.0,Indonesia, 087865693016,,,-8.6000375,116.316804,https://maps.google.com/?cid=0x0:0x49fd88bf58f13c59,
