Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Oksibil;"Tarangop, Kec. Kawor, Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-5.080.177;140.635.803;https://maps.google.com/?cid=0x0:0xf18d2b627917ee12;
komplek housing;Sekolah menengah;HOME WIFI;"SMK Negeri 1, Komplek perumahan guru, Kotdol, Distrik Oksibil, Kabupaten Pegunungan Bintang, Papua 99573";"Komplek perumahan guru, Kotdol, Distrik Oksibil, Kabupaten Pegunungan Bintang";PAPUA;99573;Indonesia;;;;-49.030.748;1.406.024.578;https://maps.google.com/?cid=0x0:0x8ed62cc1223ef378;
komplek housing;Komplek perumahan;Okbifisil;"WJ9P+W8F, Tarangop, Kec. Kawor, Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-5.080.177;140.635.803;https://maps.google.com/?cid=0x0:0x912c7d6e061b0e28;
komplek housing;komplek housing;"Delpem,Pegunungan Bintang,Papua,Indonesia";"8P2Q+V7, Kiwi, Kec. Kiwirok, Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-46.975.286;1.407.383.683;https://maps.google.com/?cid=0x0:0x65d550938e3f142a;
komplek housing;komplek housing;Kec. Kiwirok;"Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-47.151.742;1.407.444.135;https://maps.google.com/?cid=0x0:0xfa9674635b933b35;
komplek housing;Kantor Pemerintah;Pos TNI kiwirok;"7PMV+WQM, Oknanggul, Kec. Kiwirok, Kabupaten Pegunungan Bintang, Papua 99574";"Oknanggul, Kec. Kiwirok, Kabupaten Pegunungan Bintang";PAPUA;99574;Indonesia;;;;-47.151.742;1.407.444.135;https://maps.google.com/?cid=0x0:0x5676af0ccc68d8b6;
komplek housing;Perhimpunan Pengembang Perumahan;Kampung waibron;"CGR7+CC3, Borban, Distrik Okbab, Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-45.589.872;1.405.135.589;https://maps.google.com/?cid=0x0:0x695c8c898eaec775;
komplek housing;komplek housing;Okbi;"Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-46.040.293;1.404.514.913;https://maps.google.com/?cid=0x0:0x5eafc8bf76c1656f;
komplek housing;Perhimpunan Pengembang Perumahan;Manrten simalya;"CGR7+CC3, Borban, Distrik Okbab, Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-45.589.872;1.405.135.589;https://maps.google.com/?cid=0x0:0x2288c4339c62777e;
komplek housing;komplek housing;Distrik Batom;"Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-44.466.638;1.408.794.807;https://maps.google.com/?cid=0x0:0x7c87b0b13ca08fe;
komplek housing;Perhimpunan Pengembang Perumahan;ABUKEROM;"MW5X+JW6, Abukerom, Distrik Batom, Kabupaten Pegunungan Bintang, Papua";"Kabupaten Pegunungan Bintang, Papua";PAPUA;;Indonesia;;;;-43.409.643;1.409.497.647;https://maps.google.com/?cid=0x0:0xaaf9f4eb2a0c2fed;
komplek housing;komplek housing;Kampung Tual;"PV7P+GX4, Kampung Tual, Distrik Mofinop, Kabupaten Pegunungan Bintang, Papua 99576";"Kampung Tual, Distrik Mofinop, Kabupaten Pegunungan Bintang";PAPUA;99576;Indonesia;;;;-42.862.314;1.408.874.525;https://maps.google.com/?cid=0x0:0x3048e1426ceafafe;
