Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Lampung 34114";"Karangrejo, Kec. Metro Utara, Kota Metro, Lampung";"Kota Metro, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1006815";"105.2867776";"https://maps.google.com/?cid=0x0:0x32b1090ff1a5eb73";""
"komplek housing";"Pembangunan Perumahan";"Rumah Husen";"Jl. Bison No.9, Purwosari, Kec. Metro Utara, Kota Metro, Lampung 34114";"Purwosari, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.0854886";"105.2974563";"https://maps.google.com/?cid=0x0:0x1a32810d230a14ba";""
"komplek housing";"Pembangunan Perumahan";"Rumah Gathan";"Perumahan Pubian Jaya Lestari 2 Blok E No.2, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro, Lampung 34114";"Hadimulyo Bar., Kec. Metro Pusat, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.1008216";"105.2991945";"https://maps.google.com/?cid=0x0:0xe50649e727a151f9";""
"komplek housing";"Komplek perumahan";"Home Ester";"Jl. Kutilang No.43, Banjarsari, Kec. Metro Utara, Kota Metro, Lampung 34114";"Banjarsari, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.0921348";"105.2825084";"https://maps.google.com/?cid=0x0:0x4527624dde2e0fa6";""
"komplek housing";"Komplek perumahan";"Klan romadhona";"Jl. Merdeka No.99, kel. banjarsari, Kec. Metro Utara, Kota Metro, Lampung 34114";"kel. banjarsari, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.1013674";"105.285876";"https://maps.google.com/?cid=0x0:0xd9b25c52c4e541f9";""
"komplek housing";"Perumahan";"WARKAU011LPG";"Jl. Bison No.7, Purwosari, Kec. Metro Utara, Kota Metro, Lampung 34114";"Purwosari, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.0918133";"105.2853517";"https://maps.google.com/?cid=0x0:0x973b38850026581f";""
"komplek housing";"Komplek perumahan";"Kongo Brown";"V7XX+RPR, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro, Lampung 34114";"Hadimulyo Bar., Kec. Metro Pusat, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.100388";"105.2992542";"https://maps.google.com/?cid=0x0:0x7a4bf0a5b585cb1f";""
"komplek housing";"Komplek perumahan";"Rumah Della";"Jl. Jawa No.5, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro, Lampung 34114";"Hadimulyo Bar., Kec. Metro Pusat, Kota Metro";"LAMPUNG";"34114";"Indonesia";" 0895329081926";"";"";"-5.1070048";"105.2910681";"https://maps.google.com/?cid=0x0:0xf497bffcb149865";""
"komplek housing";"Bakso";"Rumah masno bakso";"V8V3+F7W, Jl. Lukman Tanjung, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro, Lampung 34114";"Jl. Lukman Tanjung, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.1062743";"105.3031908";"https://maps.google.com/?cid=0x0:0xc1606fb212dfd934";""
"komplek housing";"Otoritas Perumahan";"Perumahan Griya Lempuyang Blok M.35";"Jl. Merdeka No.17, Karangrejo, Kec. Metro Utara, Kota Metro, Lampung 34114";"Karangrejo, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.099149";"105.285125";"https://maps.google.com/?cid=0x0:0xab8be044424caea4";""
"komplek housing";"Komplek perumahan";"Rumah ASRIL";"Jl. Gori No.32a, Banjarsari, Kec. Metro Utara, Kota Metro, Lampung 34114";"Banjarsari, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.0986912";"105.281973";"https://maps.google.com/?cid=0x0:0xd68f6c26ab8efba5";""
"komplek housing";"Komplek perumahan";"Faeyza";"V8W3+79J, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro, Lampung 34114";"Hadimulyo Bar., Kec. Metro Pusat, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.1042898";"105.3033932";"https://maps.google.com/?cid=0x0:0x1b206c5ae8214ad5";""
"komplek housing";"Komplek perumahan";"Yudi/Evi";"W72M+W87, Karangrejo, Kec. Metro Utara, Kota Metro, Lampung 34114";"Karangrejo, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.0977";"105.2832887";"https://maps.google.com/?cid=0x0:0x2c3f79c2d4b227e0";""
"komplek housing";"Komplek perumahan";"Sumedi House";"Jl. Pattimura Gg. Kencur No.5, Banjarsari, Kec. Metro Utara, Kota Metro, Lampung 34114";"Banjarsari, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";" 082178363555";"";"";"-5.09774";"105.287252";"https://maps.google.com/?cid=0x0:0x9d6c979187224f72";""
"komplek housing";"Komplek perumahan";"Nuwo Balak";"V7XX+23X, Jl. Elang, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro, Lampung 34114";"Jl. Elang, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.1023828";"105.2977381";"https://maps.google.com/?cid=0x0:0x5c1eed42f8afe8fd";""
"komplek housing";"Masjid";"Belakang masjid Miftahul jannah,hadimulyo barat,rumah warna biru";"V8W4+86J, Hadimulyo Bar., Kec. Metro Pusat, Kabupaten Lampung Timur, Lampung 34111";"Hadimulyo Bar., Kec. Metro Pusat, Kabupaten Lampung Timur";"LAMPUNG";"34111";"Indonesia";"";"";"";"-5.1042599";"105.3054731";"https://maps.google.com/?cid=0x0:0x3ae616c5c1e4809";""
"komplek housing";"Pembangunan Perumahan";"Home densu";"Metro, Kec. Metro Bar., Kota Metro, Lampung";"Kota Metro, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1207565";"105.2914228";"https://maps.google.com/?cid=0x0:0x25d2cd771d3570be";""
"komplek housing";"Komplek perumahan";"Rumah Dapen";"W72H+655, Karangrejo, Kec. Metro Utara, Kota Metro, Lampung 34114";"Karangrejo, Kec. Metro Utara, Kota Metro";"LAMPUNG";"34114";"Indonesia";"";"";"";"-5.0998921";"105.2788322";"https://maps.google.com/?cid=0x0:0xf6132f68aedf0b46";""
"komplek housing";"Komplek perumahan";"rumah uwo";"Jl. Veteran No.59, Hadimulyo Bar., Kec. Metro Pusat, Kota Metro, Lampung 34125";"Hadimulyo Bar., Kec. Metro Pusat, Kota Metro";"LAMPUNG";"34125";"Indonesia";"";"";"";"-5.1080934";"105.2917129";"https://maps.google.com/?cid=0x0:0x5fbb22e25c1b033b";""
"komplek housing";"Komplek perumahan";"Rumah kiki";"V7PR+V4H, Ganjarasri, Kec. Metro Bar., Kota Metro, Lampung 34125";"Ganjarasri, Kec. Metro Bar., Kota Metro";"LAMPUNG";"34125";"Indonesia";"";"";"";"-5.1128122";"105.2903632";"https://maps.google.com/?cid=0x0:0xfebe7c543db7174";""
"komplek housing";"komplek housing";"Kec. Metro Bar.";"Kota Metro, Lampung";"Kota Metro, Lampung";"LAMPUNG";"";"Indonesia";"";"";"";"-5.1297917";"105.2844467";"https://maps.google.com/?cid=0x0:0x686bbcebfb8af5db";""
