Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Kec. Iv Koto";"Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.3372077";"100.3530535";"https://maps.google.com/?cid=0x0:0xfc3156342980307";""
"komplek housing";"Komplek perumahan";"Andara Koto Residence";"Q95V+7CJ, Koto Tangah, Kec. Tilatang Kamang, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";" 082389221839";"";"";"-0.2417966";"100.393511";"https://maps.google.com/?cid=0x0:0xabdb3c8b39bb30fd";""
"komplek housing";"komplek housing";"Umak Disna Sikumbang";"Jln Raya Bukit Tinggi-Koto Gadang No.8 kec IV (ampek) Koto, Guguak Randah, Kabupaten Agam, Sumatera Barat 26161";"Guguak Randah, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.3376164";"100.3596736";"https://maps.google.com/?cid=0x0:0x3fe0d0802a269f2";""
"komplek housing";"Katering";"Dapur Aqiqah (Rumah)";"MCW7+Q4F, Jl Tangah Koto, Ampang Gadang, Kec. Ampek Angkek, Kabupaten Agam, Sumatera Barat 26134";"Jl Tangah Koto, Ampang Gadang, Kec. Ampek Angkek, Kabupaten Agam";"SUMATERA BARAT";"26134";"Indonesia";"";"";"";"-0.3030567";"100.4127856";"https://maps.google.com/?cid=0x0:0x5511eaa2ef05304";""
"komplek housing";"komplek housing";"cp8VaJa_AoLX1sQP_568wQ4"-,null,null,1,null,"https://www.google.com/maps/preview/place/Rumah+Pak+Haswir/@-0.3027606,100.37198,3990a,13.1y/datau003d!4m2!3m1!1s0x790b953faa7ebb7:0x67792cb6be3772a3";"";"";"SUMATERA BARAT";"";"Indonesia";" 082284255447";"";"";"-0.3027606";"100.37198";"https://maps.google.com/?cid=0x0:0x67792cb6be3772a3";""
"komplek housing";"Komplek perumahan";"Halfway House JAPAN (PANJUAK)";"M8WW+J74, Jalan Binuang, Ngarai Sianok, Sianok, VI suku, Kec Ampek Koto, Kabupaten Agam";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.3034996";"100.3457113";"https://maps.google.com/?cid=0x0:0x6fa2cd601c7b6099";""
"komplek housing";"Komplek perumahan";"Rumah";"MCX6+HRW, Pintu Rakik, Ekor Koto, Jorong, Ampang Gadang, Kec. Ampek Angkek, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.3013106";"100.4121976";"https://maps.google.com/?cid=0x0:0xaf62d793b43e1afd";""
"komplek housing";"komplek housing";"Sumatera Barat 26161";"Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2394591";"100.1031202";"https://maps.google.com/?cid=0x0:0x4b16ec3b55b04d5a";""
"komplek housing";"Kantor Perusahaan";"BAWAN ASRI RESIDENCE";"Q2J4+24W Durian Tinggal ang, samping SMP 4, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.219893";"100.0053145";"https://maps.google.com/?cid=0x0:0x8e80a7e487cdc7ef";""
"komplek housing";"Taman Kanak-kanak";"Jl. Padang Bio-bio, Jorong Pasar Bawan, Kecamatan Ampek Nagari, Kabupaten Agam, Sumatera Barat";"R2F4+2WP, Batu Kambing, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Batu Kambing, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.1781755";"100.0070667";"https://maps.google.com/?cid=0x0:0xb007eca82009a8e3";""
"komplek housing";"Pembangunan Perumahan";"SIMPANG PUDUNG";"Q2R7+56G, Jl. Lintas Manggogoh, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Jl. Lintas Manggogoh, Bawan, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.2095736";"100.0130658";"https://maps.google.com/?cid=0x0:0xac749becc2e96520";""
"komplek housing";"Komplek perumahan";"RUMAH";"Q2W9+2G6, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Bawan, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.2049408";"100.0187313";"https://maps.google.com/?cid=0x0:0x2ea26d0de7a07b3b";""
"komplek housing";"Komplek perumahan";"Alsa";"QX6R+XH, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Bawan, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.2376151";"99.9914275";"https://maps.google.com/?cid=0x0:0xb01f28f0ab2cb974";""
"komplek housing";"Komplek perumahan";"Marasati Misdarniati Home";"QX4R+J97, Jl. Ampek Nagari, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Jl. Ampek Nagari, Bawan, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.2432247";"99.991123";"https://maps.google.com/?cid=0x0:0x8a791816059879e9";""
"komplek housing";"Komplek perumahan";"Rumah nuraini";"QX7V+987, Jalan lintas Manggopoh-Pasaman, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Jalan lintas Manggopoh-Pasaman, Bawan, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.236597";"99.9932889";"https://maps.google.com/?cid=0x0:0x316a458cf93c07f7";""
"komplek housing";"Pembangunan Perumahan";"DAERAH FRAKSI 4Hz";"R38G+QHV, Sitalang, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Sitalang, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.1829882";"100.0764021";"https://maps.google.com/?cid=0x0:0x1a6936a6de1f719f";""
"komplek housing";"Komplek perumahan";"Rumah Dasril Bawan Tuo";"R28H+5H4, Bawan Tuo, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.1846014";"100.0289515";"https://maps.google.com/?cid=0x0:0xe774836b313f581b";""
"komplek housing";"Komplek perumahan";"Rumah Nekki";"R37F+8QV, Jl, Sitalang, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.1866415";"100.0744277";"https://maps.google.com/?cid=0x0:0x6ff1048b4f4c119b";""
"komplek housing";"Komplek perumahan";"SIMPANG PILUBANG";"RX3P+G5J, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Bawan, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.1961716";"99.9853985";"https://maps.google.com/?cid=0x0:0xfe09a687ebc29c17";""
"komplek housing";"Komplek perumahan";"Rumah amak as";"Q27G+3QV, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2372503";"100.0269137";"https://maps.google.com/?cid=0x0:0x73ddefe6749fb85b";""
"komplek housing";"komplek housing";"Kec. IV Nagari";"Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2020475";"100.0190559";"https://maps.google.com/?cid=0x0:0x5546a4e43ce270cd";""
"komplek housing";"Komplek perumahan";"House suci";"R336+P9C, Batu Kambing, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Batu Kambing, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.195638";"100.060902";"https://maps.google.com/?cid=0x0:0xa583d26d747a2a6e";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Ceres Proyek";"RX5H+74, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.1918827";"99.9778029";"https://maps.google.com/?cid=0x0:0x8e19aa335113af9e";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah Syaf";"Q2J5+VXX, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2177694";"100.0099816";"https://maps.google.com/?cid=0x0:0xfeb33c7c08bd9533";""
"komplek housing";"Komplek perumahan";"Rumah Wiwi Stevani";"Q3W6+328, Jl. Kp. Pinang, Batu Kambing, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2048414";"100.0600636";"https://maps.google.com/?cid=0x0:0xab4abf6a7e52e46d";""
"komplek housing";"Komplek perumahan";"Rumah rosnawati";"Q25J+48C, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat";"Kabupaten Agam, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.2421833";"100.0307788";"https://maps.google.com/?cid=0x0:0xb5512a220b3ed1bb";""
"komplek housing";"Komplek perumahan";"rumah rifdul zaky (Eminem)";"Q26X+RPF, Bawan, Kec. IV Nagari, Kabupaten Agam, Sumatera Barat 26161";"Bawan, Kec. IV Nagari, Kabupaten Agam";"SUMATERA BARAT";"26161";"Indonesia";"";"";"";"-0.2384842";"100.0493279";"https://maps.google.com/?cid=0x0:0xa1aba6fb9704220";""
