Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"toko bangunan";"Toko Perlengkapan Rumah";"Unggul Jaya Bangunan";"Jl. Raya Saketi - Malingping desa No.km 20, Ciruji, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Ciruji, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";" 085774889643";"";"";"-6.5338411";"105.9894962";"https://maps.google.com/?cid=0x0:0xcaa107aaca6900c2";""
"toko bangunan";"Pemasok peralatan penanganan material";"Toko Bangunan JALA SAKTI";"C2W2+FV2, Cidahu, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Cidahu, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";" 087772150119";"";"";"-6.5538708";"106.0021264";"https://maps.google.com/?cid=0x0:0x9a7a0086c4e22140";""
"toko bangunan";"Pemasok peralatan penanganan material";"Toko Jalupang Bangunan";"Kp cibinong, ds, Cidahu, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"ds, Cidahu, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";" 085779567778";"";"";"-6.5636773";"105.9980244";"https://maps.google.com/?cid=0x0:0xd119f0f8c9537202";""
"toko bangunan";"Toko Bahan Bangunan";"PD.RAKA csd";"9X8Q+GCP, Kp, ciseda, Bojongjuruh, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Kp, ciseda, Bojongjuruh, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";"";"";"";"-6.6336681";"105.9885864";"https://maps.google.com/?cid=0x0:0xf5db1e9daf3cf9fc";""
"toko bangunan";"Toko Perlengkapan Rumah";"CAMELIA BANGUNAN";"Zaenal, Jl. Raya Saketi - Malingping No.1, Keusik, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Jl. Raya Saketi - Malingping No.1, Keusik, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";" 083893301974";"";"";"-6.5448348";"105.9980404";"https://maps.google.com/?cid=0x0:0xbb2920a4ce16cb8d";""
"toko bangunan";"Toko Perlengkapan Rumah";"Toko Matrial Permana";"Jl. Raya Saketi - Malingping kp pasar baru, Kerta, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Kerta, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";" 085972802220";"";"";"-6.6808924";"105.972898";"https://maps.google.com/?cid=0x0:0xbc2bc05084e9a185";""
"toko bangunan";"Toko Perlengkapan Rumah";"Kiki Bangunan";"9XQM+52V, Jl. Raya Saketi - Malingping, Tamansari, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Jl. Raya Saketi - Malingping, Tamansari, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";" 085692142611";"";"";"-6.6120186";"105.9825491";"https://maps.google.com/?cid=0x0:0x46fe36bb865dba7d";""
"toko bangunan";"Toko Bahan Bangunan";"Toko Bahan Bangunan "MONALISA PUTRA"";"9XGM+RPF, Pasung, Leuwiipuh, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Pasung, Leuwiipuh, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";"";"";"";"-6.6229368";"105.9843092";"https://maps.google.com/?cid=0x0:0xedf0793f28845db0";""
"toko bangunan";"Toko Bahan Bangunan";"TB Karya Mandiri";"Jl. Munjul - Sindang Resmi, Labanjaya, Kec. Banjarsari, Kabupaten Lebak, Banten 42276";"Labanjaya, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42276";"Indonesia";"";"";"";"-6.5922793";"105.9436368";"https://maps.google.com/?cid=0x0:0x7269dda0a9a7b7e";""
"toko bangunan";"Toko Bahan Bangunan";"TB.FAIZA JAYA BERSAMA";"C2W5+M3M, Unnamed Road, Keusik, Kec. Banjarsari, Kabupaten Lebak, Banten 42355";"Unnamed Road, Keusik, Kec. Banjarsari, Kabupaten Lebak";"BANTEN";"42355";"Indonesia";"";"";"";"-6.553291";"106.0076811";"https://maps.google.com/?cid=0x0:0x496afdff4992e392";""
