Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"building materials";"Kec. Biaro";"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara";"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"2.1188553";"125.3626891";"https://maps.google.com/?cid=0x0:0x4030bfbcaf78990";""
"building materials";"Pusat Perbelanjaan";"Toko Bangunan 'Berkat Usaha' Ci Len/Ko Djemi";"PCJ5+384 Tim, Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861";"Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro";"SULAWESI UTARA";"95861";"Indonesia";" 081340617322";"";"";"2.7301279";"125.4083233";"https://maps.google.com/?cid=0x0:0x7c2df2ef3ebada34";""
"building materials";"Pasar bahan bangunan";"BAHANA JAYA BANGUNAN";"Jl. Siswa Taas, Paal IV, Kec. Tikala, Kota Manado, Sulawesi Utara";"Kota Manado, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 082193772821";"";"";"1.4705893";"124.8627446";"https://maps.google.com/?cid=0x0:0x461ec80b1b29991c";""
"building materials";"Toko";"Toko Material, Pasir, Batu, Kerikil, Teras, Fullbrick, Batu Bata";"CRHQ+6CC, Pineleng I, Kec. Pineleng, Kabupaten Minahasa, Sulawesi Utara";"Kabupaten Minahasa, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 081342993174";"";"";"1.428055";"124.8385021";"https://maps.google.com/?cid=0x0:0x6254618d7117c868";""
"building materials";"Kafetaria";"Abang sander,biaro";"4997+G3W, Jln belkang, ling 2, Lamanggo, Kec. Biaro, Kabupaten Siau Tagulandang Biaro, Sulawesi Utara";"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"2.1188553";"125.3626891";"https://maps.google.com/?cid=0x0:0x7857a57f1b81b0aa";""
"building materials";"Toko Bahan Bangunan";"Toko Sentosa Bersama Bangunan";"Jl. Wolter Monginsidi No.45, Bahu, Kec. Malalayang, Kota Manado, Sulawesi Utara 95115";"Bahu, Kec. Malalayang, Kota Manado";"SULAWESI UTARA";"95115";"Indonesia";" 082182357020";"";"";"1.4612015";"124.8246869";"https://maps.google.com/?cid=0x0:0x34c03b368a711f8b";""
"building materials";"Toko";"Toko Bangunan Wk Siau.";"P9V6+X49, Bar.,, Kanawong, Siau Bar., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara";"Kabupaten Siau Tagulandang Biaro, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 082189678934";"";"";"2.7449173";"125.3603575";"https://maps.google.com/?cid=0x0:0x17a1d06475bcbc80";""
"building materials";"Toko Perlengkapan Rumah";"UD. Kobong Paso";"6P8X+5P8, Kiawa Satu, Kec. Tareran, Kabupaten Minahasa Selatan, Sulawesi Utara";"Kabupaten Minahasa Selatan, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";"";"";"";"1.2154045";"124.7493235";"https://maps.google.com/?cid=0x0:0x44e8d7ddd8ff4e0e";""
"building materials";"Toko umum";"toko berdikari lina";"PCM8+722, Tatahadeng, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861";"Tatahadeng, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro";"SULAWESI UTARA";"95861";"Indonesia";"";"";"";"2.733324";"125.414903";"https://maps.google.com/?cid=0x0:0x8ea24606412469c3";""
"building materials";"Toko Bahan Bangunan";"Kios Bangunan BERKAT MT";"Jl. Tumpaan - Kawangkoan, Wuwuk, Kec. Tareran, Kabupaten Minahasa Selatan, Sulawesi Utara";"Kabupaten Minahasa Selatan, Sulawesi Utara";"SULAWESI UTARA";"";"Indonesia";" 082145762479";"";"";"1.2328138";"124.7065325";"https://maps.google.com/?cid=0x0:0xcb73c6ec35c5a229";""
