Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"komplek housing";"Puskesmas Sei Lasi";"7QCR+2MX, Jl. Lintas Sei Lasi, Taratak Bancah, Kec. Silungkang, Kota Sawahlunto, Sumatera Barat 27416";"Jl. Lintas Sei Lasi, Taratak Bancah, Kec. Silungkang, Kota Sawahlunto";"SUMATERA BARAT";"27416";"Indonesia";" 075591431";"";"";"-0.729884";"100.791743";"https://maps.google.com/?cid=0x0:0x28b09d23d5182aaf";""
"komplek housing";"komplek housing";"Kec. Sembilan Koto";"Kabupaten Dharmasraya, Sumatera Barat";"Kabupaten Dharmasraya, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.9903782";"101.42712";"https://maps.google.com/?cid=0x0:0x77dde5759bdd1f8f";""
"komplek housing";"komplek housing";"Sumatera Barat 27355";"Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6097459";"100.6421799";"https://maps.google.com/?cid=0x0:0x7a08730535108a2b";""
"komplek housing";"Pembangunan Perumahan";"Gonting";"8MJH+RGM, Labuh Panjang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Labuh Panjang, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6679068";"100.6787942";"https://maps.google.com/?cid=0x0:0x4c2ac45c9fa82ebf";""
"komplek housing";"Komplek perumahan";"Rumah Nofri";"CJG4+J6G, Rumah panjang, jorong datar, Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Rumah panjang, jorong datar, Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.5729368";"100.605435";"https://maps.google.com/?cid=0x0:0x7edd570474f45729";""
"komplek housing";"Komplek perumahan";"Nihar linawan";"9MV3+2RM, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Sulit Air, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6074243";"100.6545589";"https://maps.google.com/?cid=0x0:0xfc1a6cd19260328";""
"komplek housing";"Kantor Perusahaan";"sago";"8M6P+Q9, Sibarambang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6877813";"100.6858057";"https://maps.google.com/?cid=0x0:0xccf6794b50bdc816";""
"komplek housing";"komplek housing";"Kec. X Koto Diatas";"Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6168263";"100.6424779";"https://maps.google.com/?cid=0x0:0x37d168798e6d9cb4";""
"komplek housing";"Komplek perumahan";"Ayam nihar";"9MV3+2RM, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Sulit Air, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6074243";"100.6545589";"https://maps.google.com/?cid=0x0:0x2792b9b4617de37e";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Sumbacang";"CMRG+CX3, Sumbacang, Jorong Padang Datar, Pasilihan, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27281";"Sumbacang, Jorong Padang Datar, Pasilihan, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27281";"Indonesia";"";"";"";"-0.5589984";"100.6774366";"https://maps.google.com/?cid=0x0:0x8341c0804410eccf";""
"komplek housing";"komplek housing";"Simpang dulimo";"8PM3+C7, Sibarambang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.66645";"100.703177";"https://maps.google.com/?cid=0x0:0x239053e5f0d2c33c";""
"komplek housing";"Pembangunan Perumahan";"Bg don";"7MW9+5P9, Katialo, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Katialo, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.7045821";"100.6693685";"https://maps.google.com/?cid=0x0:0x404017e1f248790d";""
"komplek housing";"Komplek perumahan";"Rumah Tinggal";"9MV5+H4G, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6060706";"100.6578374";"https://maps.google.com/?cid=0x0:0x2613675796c46e44";""
"komplek housing";"Komplek perumahan";"MIEFTA ARSYILA TOMPOK";"9JX7+M9R, TOMPOK SULIT AIR, Bukit Kanduang, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6007524";"100.613391";"https://maps.google.com/?cid=0x0:0xfc0f98839db98d9";""
"komplek housing";"Komplek perumahan";"Rumah Wila Datul Aini";"CMR7+WGR, Koto Jorong Sawah Luar, Pasilihan, Kec. X Koto Diatas";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.5576338";"100.6637623";"https://maps.google.com/?cid=0x0:0x6c1e9760d618c847";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Timbar House";"9JMR+PGF, Jl Gedung timbar. koto gadang, Sulit Air";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6156956";"100.6413095";"https://maps.google.com/?cid=0x0:0xd0c9484d2133765d";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Rumah fanisa";"7MG3+QC, Paninjauan, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7230625";"100.6535625";"https://maps.google.com/?cid=0x0:0xdd136ea5f0b27e61";""
"komplek housing";"Komplek perumahan";"Sawah loweh";"8M76+68X, Unnamed Road, Paninjauan, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Unnamed Road, Paninjauan, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6868946";"100.6608582";"https://maps.google.com/?cid=0x0:0xe8111a3e89e87982";""
"komplek housing";"Komplek perumahan";"Keluarga Besar Umar Dina";"9JMP+4PF, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Sulit Air, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6170447";"100.6369147";"https://maps.google.com/?cid=0x0:0x995a0c8c79e55be1";""
"komplek housing";"Komplek perumahan";"Al yos sawah balai";"7M89+9W7, Kuncir, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27325";"Kuncir, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27325";"Indonesia";"";"";"";"-0.7335326";"100.6694191";"https://maps.google.com/?cid=0x0:0xc95733683025e53";""
"komplek housing";"Pembangunan Perumahan";"Home tanjung";"CJJ2+CJR, Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.5688945";"100.6015225";"https://maps.google.com/?cid=0x0:0xc2cc0c1a5c765c17";""
"komplek housing";"Komplek perumahan";"Parupuak";"9JXM+598, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Sulit Air, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6020844";"100.6334455";"https://maps.google.com/?cid=0x0:0x60f15fb837ff195d";""
"komplek housing";"Developer Rumah Hunian Khusus";"Perumahan Nugraha Village 2";"Jl. Kuncir, Aripan, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27355";"Aripan, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";" 082223339665";"";"";"-0.7439559";"100.6435346";"https://maps.google.com/?cid=0x0:0x373283bcfa75df78";""
"komplek housing";"Komplek perumahan";"Rumah Silvia hafis";"9MM3+QJW, Jl. Luak Bayau, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Jl. Luak Bayau, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6165939";"100.6538841";"https://maps.google.com/?cid=0x0:0x622b5bc669b75b41";""
"komplek housing";"Pembangunan Perumahan";"RUMAH ERNA IKBAL";"9JX9+3GP, Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6022515";"100.618738";"https://maps.google.com/?cid=0x0:0xc395f5eccd717b5d";""
"komplek housing";"Komplek perumahan";"Rumah Hj.Rohani Syamsuddin";"9MM3+XRG, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Sulit Air, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.614423";"100.6555927";"https://maps.google.com/?cid=0x0:0xeac09302bffa4969";""
"komplek housing";"Komplek perumahan";"Rumah caniago";"CJ54+V3, Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.5902196";"100.6051371";"https://maps.google.com/?cid=0x0:0x45da426b4a1a0287";""
"komplek housing";"Komplek perumahan";"Dangau Maiyah";"9JJP+MF9, Sulit Air, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Sulit Air, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6187318";"100.6359214";"https://maps.google.com/?cid=0x0:0x19beb5271645c9cd";""
"komplek housing";"Komplek perumahan";"VILLA REFIYANTI";"Jl. Sulit Air Bukit Kandung, Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Bukit Kanduang, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6072505";"100.6275897";"https://maps.google.com/?cid=0x0:0x2955403f4cc601e";""
"komplek housing";"Komplek perumahan";"Ramadin House";"8MX6+WV8, Jalan Raya, Tanjuang Balik, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Jalan Raya, Tanjuang Balik, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";"";"";"";"-0.6505833";"100.6618559";"https://maps.google.com/?cid=0x0:0x8082aec5d00fad83";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Nagari Katialo";"7MW9+H7P, Katialo, Kec. X Koto Diatas, Kabupaten Solok, Sumatera Barat 27355";"Katialo, Kec. X Koto Diatas, Kabupaten Solok";"SUMATERA BARAT";"27355";"Indonesia";" 085263416307";"";"";"-0.703752";"100.667359";"https://maps.google.com/?cid=0x0:0x6ebf0f50fb210070";""
"komplek housing";"komplek housing";"Sumatera Barat 27356";"Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.731226";"100.5408622";"https://maps.google.com/?cid=0x0:0x8081c1c7287627c5";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"TEMPAT KUMPUL ORANG HITAM";"7HWH+CPR, Saniangbaka, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7038902";"100.5792774";"https://maps.google.com/?cid=0x0:0x5fe4c8636f73aba0";""
"komplek housing";"Komplek perumahan";"Abi's House";"Jl. DR. Hamka No.16, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7022626";"100.5996661";"https://maps.google.com/?cid=0x0:0xea5d931924204af7";""
"komplek housing";"Pembangunan Perumahan";"Kapuah";"7J67+HHX, Jl. Raya Padang - Solok, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7385172";"100.6139733";"https://maps.google.com/?cid=0x0:0x7bc044c0c5d0073f";""
"komplek housing";"Komplek perumahan";"Rumah koto";"9H6V+VP, Kacang, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.637294";"100.594613";"https://maps.google.com/?cid=0x0:0xa7067afbb0a760a";""
"komplek housing";"Komplek perumahan";"Kembar House";"9H6Q+F3H, Unnamed Road, Kacang, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Unnamed Road, Kacang, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.638821";"100.5877449";"https://maps.google.com/?cid=0x0:0x6518035cce3cdede";""
"komplek housing";"Taman";"Baranjuang saniangbaka";"7HRJ+3JH, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7098214";"100.5816223";"https://maps.google.com/?cid=0x0:0x6b8e82edca9ee81b";""
"komplek housing";"Komplek perumahan";"Jorong Lapau pulau Singkarak";"8J23+J4R, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6983967";"100.6027654";"https://maps.google.com/?cid=0x0:0x3c5aeb5a5f20ee0";""
"komplek housing";"Komplek perumahan";"SIALANGBASI HOUSE";"7HXJ+X5J, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7000489";"100.5803932";"https://maps.google.com/?cid=0x0:0xd67f03c363616018";""
"komplek housing";"Komplek perumahan";"Rumah";"8H2W+MRJ, Jl. Aripan, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Jl. Aripan, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.6982771";"100.5970001";"https://maps.google.com/?cid=0x0:0xaaae170923c1c2f9";""
"komplek housing";"Komplek perumahan";"Subuh*Rabani Home";"8J43+53C, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.6945024";"100.6027214";"https://maps.google.com/?cid=0x0:0xd8bfa2ff67c7ad0";""
"komplek housing";"Komplek perumahan";"Devan Daiva House";"8J23+3MV, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.6998383";"100.604171";"https://maps.google.com/?cid=0x0:0x429f5215026fc30d";""
"komplek housing";"komplek housing";"lokasi putri";"7HVR+J99, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7052192";"100.5912579";"https://maps.google.com/?cid=0x0:0xf46cf4f0736273c3";""
"komplek housing";"komplek housing";"Rumah al dotor";"8J52+FH9, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.6913385";"100.601483";"https://maps.google.com/?cid=0x0:0xd1b3908c5ebe22f2";""
"komplek housing";"Komplek perumahan";"rumah pikrii";"9H8Q+6R7, Kacang, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6344532";"100.5895563";"https://maps.google.com/?cid=0x0:0x2901b67f4b60f18d";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Padang laweh";"7H97+G8Q, Padang laweh, Koto Sani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7311725";"100.5633676";"https://maps.google.com/?cid=0x0:0xee1a92eae3556203";""
"komplek housing";"Pembangunan Perumahan";"perumahan tangah sawah";"7J57+47V, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7421462";"100.6131818";"https://maps.google.com/?cid=0x0:0xb30147b888831f90";""
"komplek housing";"Komplek perumahan";"home sweet home";"7J85+X59, Tj. Bingkung, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27361";"Tj. Bingkung, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27361";"Indonesia";"";"";"";"-0.7325931";"100.6076015";"https://maps.google.com/?cid=0x0:0xd1081b2891eb15d1";""
"komplek housing";"Komplek perumahan";"Sama Child House";"9H7R+X8, Kacang, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Kacang, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.6350734";"100.5907945";"https://maps.google.com/?cid=0x0:0xe7b008a6d8642552";""
"komplek housing";"Komplek perumahan";"Rumah Gadang Parawitan";"7HQR+3V7, Jl. Utama Saniangbaka, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Jl. Utama Saniangbaka, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.7123343";"100.5921776";"https://maps.google.com/?cid=0x0:0x6b1abb1796fbd205";""
"komplek housing";"Komplek perumahan";"Vila bu Ema";"Jl. Sumani Sutama Raya No.16, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Sumani, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.6156547";"100.5738879";"https://maps.google.com/?cid=0x0:0xe8f52a3c37554250";""
"komplek housing";"Komplek perumahan";"Sitapung Jorong Balai - balai";"9H6Q+P5, Kacang, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6381333";"100.5879765";"https://maps.google.com/?cid=0x0:0xdc0ae8a567a76357";""
"komplek housing";"Komplek perumahan";"Aulia's house";"7J58+PJV Jr. Kapuah, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.7406305";"100.6165326";"https://maps.google.com/?cid=0x0:0x23d75904a95f19c1";""
"komplek housing";"komplek housing";"Kec. X Koto Singkarak";"Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.6932269";"100.6021191";"https://maps.google.com/?cid=0x0:0x8ad0b8c879eacf02";""
"komplek housing";"Pembangunan Perumahan";"Parantian";"8H2W+MQQ, Jl. Aripan, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Jl. Aripan, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.698277";"100.597";"https://maps.google.com/?cid=0x0:0xfd3522266e584d6d";""
"komplek housing";"Komplek perumahan";"Rumah Del susanto";"7HHP+QVP, Jl. sutama Kotosani, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Jl. sutama Kotosani, Sumani, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.7204789";"100.5871931";"https://maps.google.com/?cid=0x0:0xbbed2d32f70ac996";""
"komplek housing";"Taman";"Jl danau bahagia surau lenggek";"7HXJ+82Q, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.7016527";"100.5800972";"https://maps.google.com/?cid=0x0:0xce669ad0637a05cd";""
"komplek housing";"Komplek perumahan";"Rumah Farida";"7JF3+Q8P, Sumani, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Sumani, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.7255486";"100.6033245";"https://maps.google.com/?cid=0x0:0xe9be4dbc1dfa0be5";""
"komplek housing";"Perumahan";"Ada cimon coy";"8H5X+3VV, Singkarak, Kec. X Koto Singkarak, Kabupaten Solok, Sumatera Barat 27356";"Singkarak, Kec. X Koto Singkarak, Kabupaten Solok";"SUMATERA BARAT";"27356";"Indonesia";"";"";"";"-0.692232";"100.5996583";"https://maps.google.com/?cid=0x0:0x7a240f9b797c3918";""
"komplek housing";"komplek housing";"Sumatera Barat 27381";"Kec. Bukit Sundi, Kabupaten Solok, Sumatera Barat";"Kabupaten Solok, Sumatera Barat";"SUMATERA BARAT";"";"Indonesia";"";"";"";"-0.880482";"100.7210593";"https://maps.google.com/?cid=0x0:0x506d7d81f0bcc0ca";""
"komplek housing";"Komplek perumahan";"Rumah HD";"5P65+3V3, Bukit Tandang, Kec. Bukit Sundi, Kabupaten Solok, Sumatera Barat 27381";"Bukit Tandang, Kec. Bukit Sundi, Kabupaten Solok";"SUMATERA BARAT";"27381";"Indonesia";"";"";"";"-0.8405674";"100.7101136";"https://maps.google.com/?cid=0x0:0xb465f96a9ae4c8e3";""
"komplek housing";"Komplek perumahan";"Susri’home";"4PH7+58, Kinari, Kec. Bukit Sundi, Kabupaten Solok, Sumatera Barat 27381";"Kinari, Kec. Bukit Sundi, Kabupaten Solok";"SUMATERA BARAT";"27381";"Indonesia";"";"";"";"-0.8720619";"100.7133119";"https://maps.google.com/?cid=0x0:0x5319ac0c31a7741f";""
"komplek housing";"Perumahan";"Komplek Perumahan Tj. Darek";"4PP2+M77, Tanjuang Darek, Kinari, Muaro Paneh, Bukit Sundi, Solok Regency, West Sumatra 27381";"Tanjuang Darek, Kinari, Muaro Paneh, Bukit Sundi, Solok Regency";"SUMATERA BARAT";"27381";"Indonesia";"";"";"";"-0.8633409";"100.7006729";"https://maps.google.com/?cid=0x0:0x8c2aed9c89eb0d1f";""
