Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kalimantan Barat 79671,"Kabupaten Melawi, Kalimantan Barat","Kabupaten Melawi, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.4539656,111.5229817,https://maps.google.com/?cid=0x0:0xfc272e555b0cebaa,
mall,Toko Swalayan,Mitra Buana,"MQ32+48P, Jl. Juang, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672","Jl. Juang, Paal, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79672.0,Indonesia,,,,-0.3471597,111.7508402,https://maps.google.com/?cid=0x0:0xf97eacf0990f6502,
mall,Toko Swalayan,Mutiara Kasih Batu Buil,"Jl. Lintas Kalimantan Poros Tengah, Batu Buil, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 79671","Batu Buil, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,79671.0,Indonesia,,,,-0.2891339,111.605262,https://maps.google.com/?cid=0x0:0x8d2144328f279cd0,
mall,Pembangunan Perumahan,UD.HERNANDA SARISAKTI,"Belonsat, Belimbing, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belimbing, Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,85345041450.0,,,-0.2765782,111.5041125,https://maps.google.com/?cid=0x0:0xc09db8aafed4a4b9,
mall,Toko,Fany lestari pertanian,"Jl. Lintas Kalimantan Poros Tengah, Batu Nanta, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Batu Nanta, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,82133650870.0,,,-0.2574858,111.5708881,https://maps.google.com/?cid=0x0:0x77c4178795de4fcb,
mall,Toko Swalayan,SEMBAKO PAK MUNDIR,"PF7R+QH8, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,81259668422.0,,,-0.2855931,111.4914418,https://maps.google.com/?cid=0x0:0xacb8e5a31309c7b4,
mall,Toko bahan makanan,Bilqis Mart,"MP36+793, Sidomulyo, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79671","Sidomulyo, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79671.0,Indonesia,,,,-0.3468508,111.7109216,https://maps.google.com/?cid=0x0:0x3ce922ad19d71d9c,
mall,Pusat Perbelanjaan,Kop. Manunggal Jaya Sarai,"MFRJ+52W, Unnamed Road, Belonsat, Kec. Belimbing, Kabupaten Sintang, Kalimantan Barat 78655","Unnamed Road, Belonsat, Kec. Belimbing, Kabupaten Sintang",KALIMANTAN BARAT,78655.0,Indonesia,,,,-0.3095103,111.4800843,https://maps.google.com/?cid=0x0:0x8904cdf91d36382b,
mall,Servis Komputer,Toko dan Service laptop Mas Mundir,"PF7R+QH7, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,81347418290.0,,,-0.2855842,111.4914362,https://maps.google.com/?cid=0x0:0x658106913b39dedb,
mall,Toko,Kios kaban kita,"JC94+JC7, Upit, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat","Kabupaten Melawi, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.3809735,111.4060423,https://maps.google.com/?cid=0x0:0x21b829a6a03e7aba,
mall,Toko bahan makanan,Supermarket Mitra Indah,"MP8Q+2QX, Jl. Juang, Tj. Niaga, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672","Jl. Juang, Tj. Niaga, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79672.0,Indonesia,,,,-0.3348844,111.739498,https://maps.google.com/?cid=0x0:0x7b2694231a2d05c9,
mall,Toko bahan makanan,Alfamart Batu Buil,"Jl. Sintang-Nanga Pinoh, Dusun Desa, RT.006/RW.001, Batu Buil, Kec. Belimbing, Kab. Melawi, Kalimantan Barat 79671","Dusun Desa, RT.006/RW.001, Batu Buil, Kec. Belimbing, Kab. Melawi",KALIMANTAN BARAT,79671.0,Indonesia,1500959.0,,,-0.289094,111.6064448,https://maps.google.com/?cid=0x0:0x3d78df79f317e996,
mall,Toko Komputer,TOKO SENTRAL KOMPUTER /AJUK,"MP6V+GH2, Jl. Marhaban, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672","Jl. Marhaban, Paal, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79672.0,Indonesia,,,,-0.3387388,111.7438876,https://maps.google.com/?cid=0x0:0x4f09aa1ca2cf6490,
mall,Toko,TOKO DETRI SHOP,"Jl. Cemp. No.117, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672","Paal, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79672.0,Indonesia,85346677664.0,,,-0.3320888,111.738602,https://maps.google.com/?cid=0x0:0xcbc83097a1febca7,
mall,Toko Pertanian,Berkat Tani,"JPX7+52J, Sidomulyo, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79671","Sidomulyo, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79671.0,Indonesia,82153965844.0,,,-0.3520468,111.7125246,https://maps.google.com/?cid=0x0:0xed091f260bd019bd,
mall,Salon Kecantikan,Agen Drw Skincare Sari Ratna,"PF8R+HPQ, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,82255081089.0,,,-0.2835251,111.4918555,https://maps.google.com/?cid=0x0:0x2269ed96d3a0e292,
mall,Pasar tradisional,Belimbing Store,"X8RF+373, Gg. Belimbing, Sungai Jawi Luar, Kec. Pontianak Bar., Kota Pontianak, Kalimantan Barat 78244","Gg. Belimbing, Sungai Jawi Luar, Kec. Pontianak Bar., Kota Pontianak",KALIMANTAN BARAT,78244.0,Indonesia,89660635888.0,,,-0.0098577,109.3231811,https://maps.google.com/?cid=0x0:0x9bc5af65d9d367d1,
mall,mall,Pontianak Jeruju,"PFCG+F4M, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,,,,-0.2787808,111.4752851,https://maps.google.com/?cid=0x0:0x828abd8345fc7aa8,
mall,Toko,Alfamart Sidomulyo,"Jl Desa, Sidomulyo, Kec. Nanga Pinoh, Kab. Melawi, Kalimantan Barat 79672","Sidomulyo, Kec. Nanga Pinoh, Kab. Melawi",KALIMANTAN BARAT,79672.0,Indonesia,1500959.0,,,-0.3391865,111.7208259,https://maps.google.com/?cid=0x0:0x138bc30c1e65a518,
mall,,Dekranasda Melawi,"MP4W+5X6, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672","Paal, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79672.0,Indonesia,,,,-0.3445779,111.747403,https://maps.google.com/?cid=0x0:0xe695aed50731f148,
mall,Toko,SAMZ STICKER,"Km No.3 Baru, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672","Paal, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79672.0,Indonesia,85652180143.0,,,-0.3523636,111.7513009,https://maps.google.com/?cid=0x0:0xc4c8cf85d17e3aac,
mall,Toko Pakaian,Adilla Shop,"Jl. Juang No.KM 2, Kenual, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672","Kenual, Kec. Nanga Pinoh, Kabupaten Melawi",KALIMANTAN BARAT,79672.0,Indonesia,85250550601.0,,,-0.3444112,111.7468177,https://maps.google.com/?cid=0x0:0x6e638d174c87b829,
mall,Pusat Perbelanjaan,Minimart,"HRWF+5C6, Jl. Belimbing 3, Depok, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16431","Jl. Belimbing 3, Depok, Kec. Pancoran Mas, Kota Depok",KALIMANTAN BARAT,16431.0,Indonesia,8965421548.0,,,-6.4046577,106.8234489,https://maps.google.com/?cid=0x0:0xfe2fc6dc24cdc2ad,
mall,Pusat Perbelanjaan,warung bu mimi,"HRW8+4F6, Unnamed Road, Depok, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16431","Unnamed Road, Depok, Kec. Pancoran Mas, Kota Depok",KALIMANTAN BARAT,16431.0,Indonesia,87870403419.0,,,-6.4047183,106.8161299,https://maps.google.com/?cid=0x0:0x3d17812ace9b8b92,
mall,Toko Swalayan,Mutiara Kasih Batu Buil,"Jl. Lintas Kalimantan Poros Tengah, Batu Buil, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 79671","Batu Buil, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,79671.0,Indonesia,,,,-0.2891339,111.605262,https://maps.google.com/?cid=0x0:0x8d2144328f279cd0,
mall,mall,Kec. Belimbing Hulu,"Kabupaten Melawi, Kalimantan Barat","Kabupaten Melawi, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.3702887,111.5294943,https://maps.google.com/?cid=0x0:0x26dc94245ead4c2a,
mall,Pembangunan Perumahan,UD.HERNANDA SARISAKTI,"Belonsat, Belimbing, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belimbing, Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,85345041450.0,,,-0.2765782,111.5041125,https://maps.google.com/?cid=0x0:0xc09db8aafed4a4b9,
mall,Toko Swalayan,SEMBAKO PAK MUNDIR,"PF7R+QH8, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,81259668422.0,,,-0.2855931,111.4914418,https://maps.google.com/?cid=0x0:0xacb8e5a31309c7b4,
mall,Servis Komputer,Toko dan Service laptop Mas Mundir,"PF7R+QH7, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,81347418290.0,,,-0.2855842,111.4914362,https://maps.google.com/?cid=0x0:0x658106913b39dedb,
mall,Toko,Fany lestari pertanian,"Jl. Lintas Kalimantan Poros Tengah, Batu Nanta, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Batu Nanta, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,82133650870.0,,,-0.2574858,111.5708881,https://maps.google.com/?cid=0x0:0x77c4178795de4fcb,
mall,Pusat Perbelanjaan,Kop. Manunggal Jaya Sarai,"MFRJ+52W, Unnamed Road, Belonsat, Kec. Belimbing, Kabupaten Sintang, Kalimantan Barat 78655","Unnamed Road, Belonsat, Kec. Belimbing, Kabupaten Sintang",KALIMANTAN BARAT,78655.0,Indonesia,,,,-0.3095103,111.4800843,https://maps.google.com/?cid=0x0:0x8904cdf91d36382b,
mall,Toko bahan makanan,Alfamart Batu Buil,"Jl. Sintang-Nanga Pinoh, Dusun Desa, RT.006/RW.001, Batu Buil, Kec. Belimbing, Kab. Melawi, Kalimantan Barat 79671","Dusun Desa, RT.006/RW.001, Batu Buil, Kec. Belimbing, Kab. Melawi",KALIMANTAN BARAT,79671.0,Indonesia,1500959.0,,,-0.289094,111.6064448,https://maps.google.com/?cid=0x0:0x3d78df79f317e996,
mall,Salon Kecantikan,Agen Drw Skincare Sari Ratna,"PF8R+HPQ, Belonsat, Kec. Belimbing, Kabupaten Melawi, Kalimantan Barat 78655","Belonsat, Kec. Belimbing, Kabupaten Melawi",KALIMANTAN BARAT,78655.0,Indonesia,82255081089.0,,,-0.2835251,111.4918555,https://maps.google.com/?cid=0x0:0x2269ed96d3a0e292,
