Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
mall,mall,Kec. Waropen Bawah,"Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.2420315,136.3794418,https://maps.google.com/?cid=0x0:0x9b57b47411779662
mall,Kios,Kios Al-Roazak Waropen,"QCVR+7C3, Unnamed Road, Ureifaisei Satu/Sanggei, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Unnamed Road, Ureifaisei Satu/Sanggei, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,82199102844.0,-2.2068653,136.441053,https://maps.google.com/?cid=0x0:0xdc36717acd68feb6
mall,Kios,Fadil Jaya,"Depan Kantor Distrik Urei Faisei Lembah Urei, Kabupaten Waropen, Papua 98261",Kabupaten Waropen,PAPUA,98261.0,Indonesia,81278178581.0,-2.217746,136.420656,https://maps.google.com/?cid=0x0:0xc6814632625164f4
mall,Toko Kosmetik,Rahayu Kosmetik,"Q97J+H8C, Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2360548,136.38076,https://maps.google.com/?cid=0x0:0x32c86b2c03dbb2aa
mall,Toko bahan makanan,Toko Fitrah Talaga,"Ureifasei Tiga/Paradoi, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2063125,136.439877,https://maps.google.com/?cid=0x0:0x5f759950d8628be1
mall,Pusat Perbelanjaan,Toko. Hidayah Baru DAN Atira Rental Playstation,"QFQ3+598, Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,82398970050.0,-2.2120853,136.4534575,https://maps.google.com/?cid=0x0:0xdb2d8e8cac375b78
mall,Kantor Pemerintahan Wilayah,Kantor Bupati Waropen,"Q95H+JRJ, Waren Satu, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Waren Satu, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2409245,136.3795022,https://maps.google.com/?cid=0x0:0x57c084f059f5540e
mall,Kios,KIOS ISTANA,"Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Nubuai, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.212063,136.4537352,https://maps.google.com/?cid=0x0:0x1c513831de4ef535
mall,mall,Kios Tunas Waropen,"P9XR+FGR, Uri, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Uri, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2512524,136.3912683,https://maps.google.com/?cid=0x0:0x8295026027fc13e9
mall,mall,Ayra Kosmetik,"Q97J+H8C, Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2360567,136.3807583,https://maps.google.com/?cid=0x0:0xce6335ce94630ea2
mall,mall,Masirei,"Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.5326635,137.0193913,https://maps.google.com/?cid=0x0:0xef8885c7f7c8ae85
mall,Pusat Perbelanjaan,Mall Jayapura,"APO, Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua 99112","Jl. Samratulangi, Bayangkara, Kec. Jayapura Utara, Kota Jayapura",PAPUA,99112.0,Indonesia,9675150000.0,-2.5351775,140.7061874,https://maps.google.com/?cid=0x0:0x54294cb27964023
mall,mall,Kios wobari,"MHGF+FJV, Wobari, Risei Sayati, Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.323769,136.574058,https://maps.google.com/?cid=0x0:0x55acad81ebb9527
mall,Pusat Perbelanjaan,Mall Senayan City,"Jl. Asia Afrika No.Lot 19, Gelora, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270","Gelora, Kecamatan Tanah Abang, Kota Jakarta Pusat",PAPUA,10270.0,Indonesia,2172781000.0,-6.2271953,106.7970117,https://maps.google.com/?cid=0x0:0x300c043104acc004
mall,mall,Kios wobari,"MHGF+FJV, Wobari, Risei Sayati, Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.323769,136.574058,https://maps.google.com/?cid=0x0:0x55acad81ebb9527
mall,Komplek perumahan,Kampung Mui,"CV77+VJ3 Kampung Mui, Fafado, Risei Sayati, Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.5853714,136.8640458,https://maps.google.com/?cid=0x0:0xbc1d70f498bcecac
mall,Pusat Perbelanjaan,Toko. Hidayah Baru DAN Atira Rental Playstation,"QFQ3+598, Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,82398970050.0,-2.2120853,136.4534575,https://maps.google.com/?cid=0x0:0xdb2d8e8cac375b78
mall,mall,Risei Sayati,"Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.5853714,136.8640458,https://maps.google.com/?cid=0x0:0x79e0df267d2a13e
mall,Toko Kosmetik,Rahayu Kosmetik,"Q97J+H8C, Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2360548,136.38076,https://maps.google.com/?cid=0x0:0x32c86b2c03dbb2aa
mall,Perhimpunan Pengembang Perumahan,Kabupaten waropen Papua,"JJ5R+3JW, Mambai, Risei Sayati, Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.3922506,136.6415716,https://maps.google.com/?cid=0x0:0x49cd7ce3708ef16b
mall,Pusat Perbelanjaan,Cipta karya,"Unnamed Road, Mambui, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Mambui, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,82198665770.0,-2.2052326,136.4300486,https://maps.google.com/?cid=0x0:0x7e73da5d8904bba3
mall,Toko bahan makanan,Toko Fitrah Talaga,"Ureifasei Tiga/Paradoi, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2063125,136.439877,https://maps.google.com/?cid=0x0:0x5f759950d8628be1
mall,Kios,KIOS ISTANA,"Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Nubuai, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.212063,136.4537352,https://maps.google.com/?cid=0x0:0x1c513831de4ef535
mall,Kios,Fadil Jaya,"Depan Kantor Distrik Urei Faisei Lembah Urei, Kabupaten Waropen, Papua 98261",Kabupaten Waropen,PAPUA,98261.0,Indonesia,81278178581.0,-2.217746,136.420656,https://maps.google.com/?cid=0x0:0xc6814632625164f4
mall,mall,Kec. Urei Faisei,"Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.209971,136.4499194,https://maps.google.com/?cid=0x0:0xd94366d88a18b612
mall,Kios,Fadil Jaya,"Depan Kantor Distrik Urei Faisei Lembah Urei, Kabupaten Waropen, Papua 98261",Kabupaten Waropen,PAPUA,98261.0,Indonesia,81278178581.0,-2.217746,136.420656,https://maps.google.com/?cid=0x0:0xc6814632625164f4
mall,Pusat Perbelanjaan,Cipta karya,"Unnamed Road, Mambui, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Mambui, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,82198665770.0,-2.2052326,136.4300486,https://maps.google.com/?cid=0x0:0x7e73da5d8904bba3
mall,Toko bahan makanan,Toko Fitrah Talaga,"Ureifasei Tiga/Paradoi, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2063125,136.439877,https://maps.google.com/?cid=0x0:0x5f759950d8628be1
mall,Kios,Kios Al-Roazak Waropen,"QCVR+7C3, Unnamed Road, Ureifaisei Satu/Sanggei, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Unnamed Road, Ureifaisei Satu/Sanggei, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,82199102844.0,-2.2068653,136.441053,https://maps.google.com/?cid=0x0:0xdc36717acd68feb6
mall,Kios,KIOS ISTANA,"Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Nubuai, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.212063,136.4537352,https://maps.google.com/?cid=0x0:0x1c513831de4ef535
mall,Toko,KIOS KURNIA,"8657+H6X, Harapan Jaya Sp II, Toire Sp I, Inggerus, Kabupaten Waropen, Papua 98261","Harapan Jaya Sp II, Toire Sp I, Inggerus, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.691492,136.213257,https://maps.google.com/?cid=0x0:0xfd722db2067ede3b
mall,Toko,Kios Satria ( 17 ),"73PV+Q3F, Pirare, Wapoga, Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,82298512313.0,-2.7126892,136.0920644,https://maps.google.com/?cid=0x0:0x76f773a50f26dc60
mall,Pusat Perbelanjaan,Pondok Indah Mall 1,"Jl. Metro Pondok Indah No.Kav. 4, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA,12310.0,Indonesia,217506750.0,-6.2652166,106.7843165,https://maps.google.com/?cid=0x0:0x682837113c4ea854
mall,Toserba,METRO pondok Indah Mall 1,"Jalan Metro Pondok Indah Kav. IV, Jl. Metro Pondok Indah, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Jl. Metro Pondok Indah, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA,12310.0,Indonesia,2175998000.0,-6.2642881,106.7845448,https://maps.google.com/?cid=0x0:0x236f055dabee73bc
mall,Restoran,Bakmi GM Pondok Indah,"Jl. Metro Pondok Indah No.1, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA,12310.0,Indonesia,217506881.0,-6.2651233,106.7843685,https://maps.google.com/?cid=0x0:0xa3703a5a2828cf59
mall,Layanan Penukaran Mata Uang,PT. Sejahtera Valasindo,"Samping Bank Mandiri, Pondok Indah Mall 1 PIM1, lantai dasar, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Pondok Indah Mall 1 PIM1, lantai dasar, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA,12310.0,Indonesia,81775001122.0,-6.265288,106.7842184,https://maps.google.com/?cid=0x0:0xc3f0cd17ca6000d2
mall,Bioskop,Pondok Indah 1 XXI,"Pondok Indah Mall 2, Jl. Metro Pondok Indah No.1, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310","Jl. Metro Pondok Indah No.1, RT.1/RW.16, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",PAPUA,12310.0,Indonesia,2175920781.0,-6.264667,106.7843784,https://maps.google.com/?cid=0x0:0x408a6681ca59df1f
