Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Latitude,Longitude,Map Link
cafe,cafe,Kec. Waropen Bawah,"Kabupaten Waropen, Papua","Kabupaten Waropen, Papua",PAPUA,,Indonesia,,-2.2420315,136.3794418,https://maps.google.com/?cid=0x0:0x9b57b47411779662
cafe,Rumah Makan,cafe UJM Waropen Papua,"QCR8+5C7, Kemon Jaya Sp V, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Kemon Jaya Sp V, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2095908,136.4160381,https://maps.google.com/?cid=0x0:0x8902420b92236840
cafe,Kedai Kopi,Kedai sagena,"Q9CQ+X62, Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Unnamed Road, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,82236762244.0,-2.227605,136.3880247,https://maps.google.com/?cid=0x0:0x52229e6c8f7ba452
cafe,Kafe,Coffe Khometz,"QCVJ+W3W, Unnamed Road, Mambui, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Unnamed Road, Mambui, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2051368,136.4301991,https://maps.google.com/?cid=0x0:0x1850c1aaecd41c3b
cafe,Toko Pakaian,Rebellion Cafe  Boutique,"Jl. Poros SMA N Waren No.420, Sawara Jaya Sp VI, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Sawara Jaya Sp VI, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,8114914567.0,-2.261715,136.344696,https://maps.google.com/?cid=0x0:0xda72ecdb91bd2adf
cafe,Rumah Makan,SAFIA KITCHEN,"Jl, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Nonomi, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2348345,136.3811871,https://maps.google.com/?cid=0x0:0xb3cbc4e852ec3e9f
cafe,Rumah Kaca,Cafe Pasaden@ Urfas 3,"QCVM+R8G, Unnamed Road, Mambui, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Unnamed Road, Mambui, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,81342088282.0,-2.205447,136.433335,https://maps.google.com/?cid=0x0:0x5799ac3ce9026d57
cafe,Kafe,AUSIWERINI,"QFQ4+3X7, Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen, Papua 98261","Unnamed Road, Nubuai, Kec. Urei Faisei, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2123375,136.4574074,https://maps.google.com/?cid=0x0:0xd44a7552f7501b2a
cafe,Kantor Pemerintah,Waropen,"Q97G+GH2, Waren Satu, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Waren Satu, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,,-2.2362472,136.3763883,https://maps.google.com/?cid=0x0:0x536df782b72a092e
cafe,Brunch,Rumah Makan Sulawesi,"Q98J+CRG, Jln poros waren-urfas, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen, Papua 98261","Jln poros waren-urfas, Nonomi, Kec. Waropen Bawah, Kabupaten Waropen",PAPUA,98261.0,Indonesia,81344620886.0,-2.2339251,136.3820659,https://maps.google.com/?cid=0x0:0xafe62e912aeb3578
