Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
mall,mall,Kec. Barangka,"Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.8448994,122.5483448,https://maps.google.com/?cid=0x0:0x22374dea68597f27,
mall,Biro Perjalanan dan Wisata,Adrian Sulis Travel Mubar,"5G8F+M97, Wuna, Kec. Barangka, Kabupaten Muna, Sulawesi Tenggara 93657","Wuna, Kec. Barangka, Kabupaten Muna",SULAWESI TENGGARA,93657.0,Indonesia,,,,-4.8333482,122.5234164,https://maps.google.com/?cid=0x0:0x801ab65c274aabf5,
mall,Pusat Perbelanjaan,elzar store,"4GVR+W2Q, Latugho, Kec. Lawa, Kabupaten Muna, Sulawesi Tenggara","Kabupaten Muna, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia, 082189266403,,,-4.8551566,122.5401025,https://maps.google.com/?cid=0x0:0xd1cd109fc957044,
mall,Komplek perumahan,Kantor Desa Barangka,"PPH6+26F, Barangka, Kec. Kapontori, Kabupaten Buton, Sulawesi Tenggara 93755","Barangka, Kec. Kapontori, Kabupaten Buton",SULAWESI TENGGARA,93755.0,Indonesia,,,,-5.2724339,122.7105488,https://maps.google.com/?cid=0x0:0x1a19aa405c58eb03,
mall,Komplek perumahan,Desa Walelei,"Lorong 1, Desa Walelei, Kec. Barangka, Barangka, Barat, Kabupaten Muna, Sulawesi Tenggara 93652","Desa Walelei, Kec. Barangka, Barangka, Barat, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.8471384,122.5423575,https://maps.google.com/?cid=0x0:0xfcc9da5d9989cad,
mall,mall,Olive Lafinde Utara,"5GQ7+GQ2, Wuna, Kec. Barangka, Kabupaten Muna, Sulawesi Tenggara 93657","Wuna, Kec. Barangka, Kabupaten Muna",SULAWESI TENGGARA,93657.0,Indonesia,,,,-4.8112275,122.5143771,https://maps.google.com/?cid=0x0:0x61cbec74b0ebaccf,
mall,mall,Apot fadil shoop,"5H4C+33, Sawerigadi, Kec. Sawerigadi, Kabupaten Muna, Sulawesi Tenggara 93652","Sawerigadi, Kec. Sawerigadi, Kabupaten Muna",SULAWESI TENGGARA,93652.0,Indonesia,,,,-4.8448673,122.5701291,https://maps.google.com/?cid=0x0:0x641bc7f88fa046d9,
mall,mall,Barangka,"Marikina City, Metro Manila, Filipina","Marikina City, Metro Manila, Filipina",SULAWESI TENGGARA,,Indonesia,,,,14.6382755,121.0836691,https://maps.google.com/?cid=0x0:0xb06d0bc6c0ed719,
mall,Taman,Riverbanks Mall,"84 A. Bonifacio Ave, Marikina City, 1803 Metro Manila, Filipina","Marikina City, Metro Manila, Filipina",SULAWESI TENGGARA,,Indonesia, +63285700701,,,14.6311855,121.0821348,https://maps.google.com/?cid=0x0:0xe494a63e40a6dd27,
mall,Toserba,SM City Marikina,"Marikina City, 1800 Metro Manila, Filipina","Marikina City, Metro Manila, Filipina",SULAWESI TENGGARA,,Indonesia,,,,14.6260118,121.0837907,https://maps.google.com/?cid=0x0:0x45e3362dac0fc52a,
