Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
komplek housing;komplek housing;Kec. Bandar Petalangan;Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1156926;1.020.787.535;https://maps.google.com/?cid=0x0:0xe452774a0e6b6257;
komplek housing;Pembangunan Perumahan;YUFA-NIKEI's Home;43PP+83W, Jl. Sorek, Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Jl. Sorek, Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.136635;1.020.856.472;https://maps.google.com/?cid=0x0:0xcd744a06f3cf79b4;
komplek housing;Kompleks Apartemen;Fidi;55X6+JF8, kokat, Lubuk Mandian Gajah, Kec. Bunut, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1984863;1.021.612.626;https://maps.google.com/?cid=0x0:0xaa65216c71654313;
komplek housing;Pembangunan Perumahan;Widhi Khairul miza;45X2+5P, Lubuk Raja, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1476091;1.021.522.201;https://maps.google.com/?cid=0x0:0x6c6ad1aca4cd2b98;
komplek housing;Komplek perumahan;Perumahan Karyawan;54PW+26V, Sialang Kayu Batu, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1851105;1.021.455.428;https://maps.google.com/?cid=0x0:0x2e6221a36cce3f07;
komplek housing;Komplek perumahan;Revano Mardika;45W2+XV4, Lubuk Raja, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1473986;1.021.522.046;https://maps.google.com/?cid=0x0:0x25cf0ad8b9759d39;
komplek housing;Komplek perumahan;Juandifamily;34R3+C3V, Jl. Datuk Kenali, Rawang Empat, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Jl. Datuk Kenali, Rawang Empat, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.0911059;1.021.026.609;https://maps.google.com/?cid=0x0:0x2a2f0a1be4afd5b7;
komplek housing;Komplek perumahan;Rumah Endah sadi;556C+5WR, Jl. Pengulu Sutan, Lubuk Raja, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28384;Jl. Pengulu Sutan, Lubuk Raja, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28384;Indonesia;;;;0.1604598;1.021.716.836;https://maps.google.com/?cid=0x0:0x34e4fdb508244036;
komplek housing;komplek housing;RUMAH RANGGA VIVI;434J+8JJ, Jl. Lintas Timur Jambi - Riau, Lubuk Terap, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28384;Jl. Lintas Timur Jambi - Riau, Lubuk Terap, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28384;Indonesia;;;;0.1058474;1.020.815.178;https://maps.google.com/?cid=0x0:0x1ec1bccb86e11083;
komplek housing;Komplek perumahan;Rumah fadel ibnu;Rumah bertingkat dekat SMP N 1, JL. Datuk M.Safe'i No.15, Rawang Empat, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;JL. Datuk M.Safe'i No.15, Rawang Empat, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.1021103;102.119.251;https://maps.google.com/?cid=0x0:0x72f1bbc848d48279;
komplek housing;Pembangunan Perumahan;Ruang Jahit by Sri Wahyu Ningsih;Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;82281761346;;;0.1348276;1.020.860.797;https://maps.google.com/?cid=0x0:0x8b6ee3c1933f8768;
komplek housing;Komplek perumahan;Pondok 1 BRE;44R2+QRR, Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.1419915;1.021.020.198;https://maps.google.com/?cid=0x0:0xa678d0d674758b2b;
komplek housing;Komplek perumahan;ST Fam's;43PP+W34, Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.1372592;102.085.209;https://maps.google.com/?cid=0x0:0xf43c137b16b898c6;
komplek housing;Pembangunan Perumahan;Feronika AQ3Shoop;43RC+9X3, Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Angkasa, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;81373961516;;;0.1408755;1.020.724.199;https://maps.google.com/?cid=0x0:0xd7e2444c8530eeea;
komplek housing;Komplek perumahan;RUMAH IRGI;554X+428, Lubuk Raja, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1552755;102.197.583;https://maps.google.com/?cid=0x0:0x25f3f87bee9df9e2;
komplek housing;Komplek perumahan;Rumah Rendi;34V5+H6V, Jl. Datuk Kenali, Kuala Semundam, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Jl. Datuk Kenali, Kuala Semundam, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.094221;102.108.552;https://maps.google.com/?cid=0x0:0x257f8c776471616e;
komplek housing;Pembangunan Perumahan;Rumah ku;436Q+R85, Lubuk Terap, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau 28383;Lubuk Terap, Kec. Bandar Petalangan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.1120237;1.020.883.694;https://maps.google.com/?cid=0x0:0x55dc5c850b21c06f;
komplek housing;Komplek perumahan;Pondok 3 BRE;44XX+3WC, Sialang Bungkuk, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.147677;102.149.781;https://maps.google.com/?cid=0x0:0x5dbcad9a34c12ebe;
komplek housing;Pembangunan Perumahan;Iyan ADR;44JF+X8C, Sialang Godang, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1324376;1.021.232.558;https://maps.google.com/?cid=0x0:0x25ef7a6fb4107821;
komplek housing;Komplek perumahan;Rumah kakek;43VJ+W3, Sorek Satu, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1448478;1.020.802.463;https://maps.google.com/?cid=0x0:0x4709bbb4f43c31b3;
komplek housing;Komplek perumahan;Arya Ardani(kiwol);45X2+5P, Lubuk Raja, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.1476675;1.021.518.717;https://maps.google.com/?cid=0x0:0x842fb912d97b7336;
komplek housing;Komplek perumahan;rumah risma;33XR+PC, Kuala Semundam, Kec. Bandar Petalangan, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.0998703;1.020.911.565;https://maps.google.com/?cid=0x0:0xec5d3c88e61423af;
komplek housing;komplek housing;Riau 28383;Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.3114708;1.019.576.317;https://maps.google.com/?cid=0x0:0x40cc883e6636a588;
komplek housing;Perumahan;Rumah sandaga Arya ramadhan;9VJ7+C9C, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28383;Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.3809369;1.018.627.936;https://maps.google.com/?cid=0x0:0x4adb0e217af0be45;
komplek housing;Komplek perumahan;Perumahan guru PT ADEI PLANTATION;perumahan staff, Jalan lintas timur sumatera, divisi 3, kebun Nilo barat;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;81266055554;;;0.346598;1.019.744.214;https://maps.google.com/?cid=0x0:0xb69708953d40a0a8;
komplek housing;Komplek perumahan;Perumahan Executive NPOM 1;8XWG+P7G, Telayap, Kec. Pelalawan, Kabupaten Pelalawan, Riau 28383;Telayap, Kec. Pelalawan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.3468047;1.019.757.072;https://maps.google.com/?cid=0x0:0xaf0e4f2a12ec6c3f;
komplek housing;Komplek perumahan;Rumah SAPANGAT Vi;9XFX+X8R, Telayap, Kec. Pelalawan, Kabupaten Pelalawan, Riau 28383;Telayap, Kec. Pelalawan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.3749916;1.019.982.522;https://maps.google.com/?cid=0x0:0xa3d99a0d29101b22;
komplek housing;Komplek perumahan;Perumahan;9VQ2+3WH, Jl. Seminai gang bersama, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28654;Jl. Seminai gang bersama, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan;RIAU;28654;Indonesia;;;;0.387692;10.185.235;https://maps.google.com/?cid=0x0:0xc7317f8468aa92af;
komplek housing;Pembangunan Perumahan;Dusun 1;Beringin indah Jalur 3, Surya Indah, Kec. Pangkalan Kuras, Kabupaten Pelalawan, Riau 28383;Surya Indah, Kec. Pangkalan Kuras, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.1949759;1.020.025.906;https://maps.google.com/?cid=0x0:0xfbd9cd5acd74daa7;
komplek housing;Otoritas Perumahan;Perumahan taman kerinci residence blok h no 15 Juliana Panjaitan;Tangku, Jl. Datuk Engku Raja Lela Putra, Pangkalan Kerinci Timur, Pangkalan Kerinci, Pelalawan Regency, Riau 28654;Jl. Datuk Engku Raja Lela Putra, Pangkalan Kerinci Timur, Pangkalan Kerinci, Pelalawan Regency;RIAU;28654;Indonesia;;;;0.3927085;1.018.669.678;https://maps.google.com/?cid=0x0:0x31a28dce6017b345;
komplek housing;Perhimpunan Pengembang Perumahan;Yuni Surianti's House;9VC4+JR3, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.3715149;1.018.570.392;https://maps.google.com/?cid=0x0:0xe906efe910dbec3f;
komplek housing;Pembangunan Perumahan;PALM MADANI 3;9VW9+FXW, Jl. Pembangunan, Pangkalan Kerinci Tim., Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28654;Jl. Pembangunan, Pangkalan Kerinci Tim., Kec. Pangkalan Kerinci, Kabupaten Pelalawan;RIAU;28654;Indonesia;;;;0.3962322;1.018.699.541;https://maps.google.com/?cid=0x0:0x356f21ed3dc13f2e;
komplek housing;Perhimpunan Pengembang Perumahan;Perumahan Divisi,4;9XFX+X8R, Telayap, Kec. Pelalawan, Kabupaten Pelalawan, Riau 28383;Telayap, Kec. Pelalawan, Kabupaten Pelalawan;RIAU;28383;Indonesia;;;;0.3751896;1.019.975.222;https://maps.google.com/?cid=0x0:0x5b0710b504865588;
komplek housing;Komplek perumahan;Perumahan Weny Regency;perumahan Weni regency, Pangkalan Kerinci Tim., Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28381;Pangkalan Kerinci Tim., Kec. Pangkalan Kerinci, Kabupaten Pelalawan;RIAU;28381;Indonesia;;;;0.3832476;1.018.804.723;https://maps.google.com/?cid=0x0:0xa0f0734a881ab6a4;
komplek housing;Komplek perumahan;Salman Home;CV37+9MV, Jl. Arbes, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28654;Jl. Arbes, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan;RIAU;28654;Indonesia;;;;0.403492;1.018.641.654;https://maps.google.com/?cid=0x0:0xb38bc71be73f9198;
komplek housing;Komplek perumahan;Perumahan kebun meranti;7V7X+Q2C, Meranti, Kec. Pangkalan Kuras, Kabupaten Pelalawan, Riau;Kabupaten Pelalawan, Riau;RIAU;;Indonesia;;;;0.2644461;1.018.975.258;https://maps.google.com/?cid=0x0:0x3c3a9da645e96a7e;
komplek housing;Komplek perumahan;rumah uwek sulasih;9VX6+85H, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28654;Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan;RIAU;28654;Indonesia;;;;0.3983062;1.018.604.956;https://maps.google.com/?cid=0x0:0x3b94561a71a01f16;
