Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
hotel;hotel;Kendahe;"Kabupaten Kepulauan Sangihe, Sulawesi Utara";"Kabupaten Kepulauan Sangihe, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;37.121.105;1.254.233.987;https://maps.google.com/?cid=0x0:0x86c5529cf19759d;
hotel;hotel;Tahuna Beach Hotel and Resort;"Jl. Apengsembeka, Santiago, Kec. Tahuna, Kabupaten Kepulauan Sangihe, Sulawesi Utara 95811";"Santiago, Kec. Tahuna, Kabupaten Kepulauan Sangihe";SULAWESI UTARA;95811;Indonesia;;;;36.144.599;1.254.640.962;https://maps.google.com/?cid=0x0:0xfdaa11e66ff1072;
hotel;hotel;NDC Spa  Resort;"GRHQ+RGP, Unnamed Road, Molas, Bunaken, Manado City, North Sulawesi";"Kota Manado, Sulawesi Utara";SULAWESI UTARA;;Indonesia;082187493881;;;15.295.892;1.248.388.232;https://maps.google.com/?cid=0x0:0x1815de13c87cd1a0;
hotel;hotel;The Sentra Manado;"Jl. Ir. Soekarno, Maumbi, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara";"Kabupaten Minahasa Utara, Sulawesi Utara";SULAWESI UTARA;;Indonesia;04317290488;;;14.880.891;1.249.156.242;https://maps.google.com/?cid=0x0:0xab699cffbafa14b0;
hotel;hotel;Hotel  Resto Sangihe Mansion;"JF6R+QM9, Jl. Malahasa, Soataloara II, Kec. Tahuna, Kabupaten Kepulauan Sangihe, Sulawesi Utara 95812";"Jl. Malahasa, Soataloara II, Kec. Tahuna, Kabupaten Kepulauan Sangihe";SULAWESI UTARA;95812;Indonesia;043221431;;;36.119.058;1.254.917.189;https://maps.google.com/?cid=0x0:0xa334f685562b75c;
hotel;hotel;JLE'S Hotel;"Kompleks Kanaka, Jl. Walanda Maramis No.101 A, Lingkungan III, Pinaesaan, Kec. Wenang, Kota Manado, Sulawesi Utara 95358";"Jl. Walanda Maramis No.101 A, Lingkungan III, Pinaesaan, Kec. Wenang, Kota Manado";SULAWESI UTARA;95358;Indonesia;04318806060;;;14.902.255;1.248.462.446;https://maps.google.com/?cid=0x0:0xce6252caff7ae917;
hotel;hotel;Mafana Seaside hotel;"JF4J+7H3, Kompleks Lorong ke Boelevard, Apeng Sembeka, Kec. Tahuna, Kabupaten Kepulauan Sangihe, Sulawesi Utara";"Kabupaten Kepulauan Sangihe, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;36.056.318;1.254.814.159;https://maps.google.com/?cid=0x0:0x581177f8269334ab;
hotel;hotel;Manado Quality Hotel;"Jl. Piere Tendean No.88-89, Sario Tumpaan, Kec. Sario, Kota Manado, Sulawesi Utara";"Kota Manado, Sulawesi Utara";SULAWESI UTARA;;Indonesia;04318883888;;;14.646.209;1.248.285.535;https://maps.google.com/?cid=0x0:0xe7653a0312473f8;
hotel;hotel;N/A;;;SULAWESI UTARA;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xe7653a0312473f8%7C/g/11j2nqzt3s%7Cen-ID;
hotel;hotel;Penginapan Asri;"JG34+W26, Jl. Tidore, Tidore, Kec. Tahuna Tim., Kabupaten Kepulauan Sangihe, Sulawesi Utara";"Kabupaten Kepulauan Sangihe, Sulawesi Utara";SULAWESI UTARA;;Indonesia;085394806641;;;36.047.779;1.255.050.007;https://maps.google.com/?cid=0x0:0xae400fc25dbdb024;
hotel;hotel;Hotel Tahuna;"Jl. Makaampo No.47, Soataloara I, Kec. Tahuna, Kabupaten Kepulauan Sangihe, Sulawesi Utara";"Kabupaten Kepulauan Sangihe, Sulawesi Utara";SULAWESI UTARA;;Indonesia;043222100;;;36.119.207;1.254.982.986;https://maps.google.com/?cid=0x0:0x34821a1d622054ec;
hotel;hotel;Hattarua Guesthouse;"Lenganeng, Kec. Tabukan Utara, Kabupaten Kepulauan Sangihe, Sulawesi Utara";"Kabupaten Kepulauan Sangihe, Sulawesi Utara";SULAWESI UTARA;;Indonesia;082296405123;;;36.331.347;1.255.154.216;https://maps.google.com/?cid=0x0:0xa1a30ca8e39dfd88;
hotel;hotel;Hotel Nasional;"JF6W+535, Sawang Bendar, Kec. Tahuna, Kabupaten Kepulauan Sangihe, Sulawesi Utara";"Kabupaten Kepulauan Sangihe, Sulawesi Utara";SULAWESI UTARA;;Indonesia;;;;3.610.399;1.254.952.257;https://maps.google.com/?cid=0x0:0x575760e71981b34a;
hotel;hotel;Penginapan Bahari;"Jalan Boulevard Kompleks Pelabuhan Tatahadeng, Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861";"Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro";SULAWESI UTARA;95861;Indonesia;081244159391;;;27.321.809;1.254.147.268;https://maps.google.com/?cid=0x0:0x47443b653c69e36d;
hotel;hotel;Hotel Shangrila;"42, Jl. Hasanuddin No.42, Singkil Satu. Singkil, Sindulang Satu, Kec. Tuminting, Kota Manado, Sulawesi Utara 96239";"Jl. Hasanuddin No.42, Singkil Satu. Singkil, Sindulang Satu, Kec. Tuminting, Kota Manado";SULAWESI UTARA;96239;Indonesia;02129707601;;;1.498.246;1.248.456.539;https://maps.google.com/?cid=0x0:0xb3f51aeca5b7cc40;
hotel;hotel;Hotel Jakarta;"PCM7+8FX, Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro, Sulawesi Utara 95861";"Tarorane, Kec. Siau Tim., Kabupaten Siau Tagulandang Biaro";SULAWESI UTARA;95861;Indonesia;0432310310;;;27.333.694;1.254.137.216;https://maps.google.com/?cid=0x0:0xf458c72c3082aabf;
hotel;hotel;Zzari Hotel;"Jalan Majapahit No.16, Naha, Tahuna, Sangihe Islands Regency, North Sulawesi";"Kabupaten Kepulauan Sangihe, Sulawesi Utara";SULAWESI UTARA;;Indonesia;02180629666;;;3.614.409;125.488.761;https://maps.google.com/?cid=0x0:0x98512f058c450bfc;
hotel;hotel;N/A;;;SULAWESI UTARA;;Indonesia;;;;;;https://maps.google.com/?cid=0x0:0xf64a2f45bf59fa9d%7C/g/11fngxt47r%7Cen-ID;
hotel;hotel;Luwansa Hotel  Convention Center Manado;"Jl. Pomurow No.68, Taas, Kec. Tikala, Kota Manado, Sulawesi Utara 95129";"Taas, Kec. Tikala, Kota Manado";SULAWESI UTARA;95129;Indonesia;04317192828;;;14.673.192;124.855.699;https://maps.google.com/?cid=0x0:0xf64a2f45bf59fa9d;
