Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"building materials";"Toko Bahan Bangunan";"MUDJI Kios Material Bangunan";"Jl. Sisingamangaraja No.66, Brontokusuman, Kec. Mergangsan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55153";"Brontokusuman, Kec. Mergangsan, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55153";"Indonesia";" 087838159646";"";"";"-7.8180178";"110.3729143";"https://maps.google.com/?cid=0x0:0xf4f2bcdad61cbe66";""
"building materials";"Toko Bahan Bangunan";"TB Sarana Makmur";"Jl. Imogiri Barat No.Km.7, Semail, Bangunharjo, Kec. Sewon, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55185";"Semail, Bangunharjo, Kec. Sewon, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55185";"Indonesia";" 02747494900";"";"";"-7.8565931";"110.3742883";"https://maps.google.com/?cid=0x0:0x2891370b5e72c7b2";""
"building materials";"Pemasok Bahan Bangunan";"TOKO BANGUNAN "MANDIRI MATERIAL"";"Jl. Babaran No.30B, Pandeyan, Kec. Umbulharjo, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55161";"Pandeyan, Kec. Umbulharjo, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55161";"Indonesia";" 085236992155";"";"";"-7.8115284";"110.3863016";"https://maps.google.com/?cid=0x0:0x8513f303e1a98b73";""
"building materials";"Toko Bahan Bangunan";"Toko Material Bangunan Barokah";"Jl. Babaran No.30A, Pandeyan, Kec. Umbulharjo, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55161";"Pandeyan, Kec. Umbulharjo, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55161";"Indonesia";" 087726286093";"";"";"-7.8115656";"110.3865182";"https://maps.google.com/?cid=0x0:0x8d5fa9a84920184e";""
"building materials";"Toko Bahan Bangunan";"TB Mengger 2";"Jl. Nglipar-Sambipitu No.252, Kedung Keris, Kec. Nglipar, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55852";"Kedung Keris, Kec. Nglipar, Kabupaten Gunung Kidul";"DAERAH ISTIMEWA YOGYAKARTA";"55852";"Indonesia";" 08179404600";"";"";"-7.8874468";"110.6116093";"https://maps.google.com/?cid=0x0:0xe5360666cbb0d51b";""
"building materials";"Pasar bahan bangunan";"Nobel Bangun Perkasa Yogyakarta";"Jl. Wates KM 7 Pasekan Kidul, RT.: 01/RW.: 02, Pasekan Lor, Balecatur, Kec. Gamping, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55295";"RT.: 01/RW.: 02, Pasekan Lor, Balecatur, Kec. Gamping, Kabupaten Sleman";"DAERAH ISTIMEWA YOGYAKARTA";"55295";"Indonesia";" 082133481599";"";"/url?q>>u003dhttps://depohebelyogya.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjPjtm74_-LAxVNzTgGHQ93KAwQ61gIFigS>>u0026usg>>u003dAOvVaw33QrMSoaNNuaA4viQqtXs4";"-7.8046439";"110.3020819";"https://maps.google.com/?cid=0x0:0xc890a0b9a39ba8c";""
"building materials";"Toko Bahan Bangunan";"Toko Bangunan Karang Jati";"JL Desa Bangun Jiwo, RT 005 RW 02, Purwokinanti, Pakualaman, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55166";"RT 005 RW 02, Purwokinanti, Pakualaman, Kota Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55166";"Indonesia";" 0274447821";"";"";"-7.7970684";"110.3705267";"https://maps.google.com/?cid=0x0:0x535d7a198a039f99";""
"building materials";"Toko Bahan Bangunan";"TB. GIRISEKAR";"Jl. Raya Panggang Wonosari No.Km 6, RW.5, Mendak, Girisekar, Kec. Panggang, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55872";"RW.5, Mendak, Girisekar, Kec. Panggang, Kabupaten Gunung Kidul";"DAERAH ISTIMEWA YOGYAKARTA";"55872";"Indonesia";"";"";"";"-8.037977";"110.4647955";"https://maps.google.com/?cid=0x0:0x1eb255aa9b25d87f";""
"building materials";"";"DEPO MATERIAL";"Jl. Imogiri Barat No.Km 8, Dobalan, Sudimoro, Kec. Sewon, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55185";"Dobalan, Sudimoro, Kec. Sewon, Kabupaten Bantul";"DAERAH ISTIMEWA YOGYAKARTA";"55185";"Indonesia";"";"";"";"-7.8632588";"110.3744586";"https://maps.google.com/?cid=0x0:0x79fa7b9c8395dd35";""
"building materials";"building materials";"UD.Ngudi Lestari";"Wiloso 005/004, Bedug, Girikarto, Kec. Panggang, Yogyakarta, Daerah Istimewa Yogyakarta 55872";"Bedug, Girikarto, Kec. Panggang, Yogyakarta";"DAERAH ISTIMEWA YOGYAKARTA";"55872";"Indonesia";"";"";"";"-8.0713624";"110.4408848";"https://maps.google.com/?cid=0x0:0x99d3b8d657138aea";""
