Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x96e3933dec68cde5%7C/g/11fhr0l28l%7Cen-ID";""
"hotel";"hotel";"DreamLand Hotel  Lounge Bondowoso";"Jl. Kis Mangunsarkoro No.999, Lumbung, Tamansari, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68216";"Lumbung, Tamansari, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68216";"Indonesia";" 081357122277";"";"";"-7.9276162";"113.8258669";"https://maps.google.com/?cid=0x0:0x62a1a190bb54401d";""
"hotel";"hotel";"Grand Padis Hotel";"Jl. Ahmad Yani No.28, Potos, Badean, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68214";"Potos, Badean, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68214";"Indonesia";" 082132902277";"";"/url?q>>u003dhttp://grandpadishotel.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjL9pTTzu-LAxX8kK8BHQIGAHoQ61gIFigS>>u0026usg>>u003dAOvVaw12ocngL-x3BqlPae2P69ow";"-7.9160205";"113.8198869";"https://maps.google.com/?cid=0x0:0x96e3933dec68cde5";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xdf0667af9e288f3e%7C/g/11h5qnr287%7Cen-ID";""
"hotel";"hotel";"Ijen View Hotel Resort  Restaurant";"Jl. Kis Mangunsarkoro No.888, Tegalelo, Tamansari, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68216";"Tegalelo, Tamansari, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68216";"Indonesia";" 0332431000";"";"/url?q>>u003dhttps://www.hotelijenview.com/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjr3-3Uzu-LAxXqc_UHHbPGI6EQ61gIFigS>>u0026usg>>u003dAOvVaw2Q1ZTzEVHiOYzD9jdrQz8c";"-7.9288961";"113.8241424";"https://maps.google.com/?cid=0x0:0x11adc39e7e6188f5";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x11adc39e7e6188f5%7C/g/1tczmskh%7Cen-ID";""
"hotel";"hotel";"Riverside Homestay";"Krajan, Koncer Kidul, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur";"Kabupaten Bondowoso, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 081323200042";"";"/url?q>>u003dhttps://linktr.ee/Riverside.homestay>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjXsc7Vzu-LAxVXzDgGHZPGF6oQ61gIFigS>>u0026usg>>u003dAOvVaw3zI_T2w_ITDIkJ1vnrcDxF";"-7.9318705";"113.8245337";"https://maps.google.com/?cid=0x0:0xbe1098ec4fcf3d2e";""
"hotel";"hotel";"Hotel Palm Bondowoso Kota";"Jl. Ahmad Yani No.32, Lumbung, Badean, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68214";"Lumbung, Badean, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68214";"Indonesia";" 0332421201";"";"/url?q>>u003dhttp://www.palm-hotel.net/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjThrXWzu-LAxX4a_UHHagsDWoQ61gIFigS>>u0026usg>>u003dAOvVaw30V3tj7lsubiTDKpdvMKas";"-7.9169857";"113.8190816";"https://maps.google.com/?cid=0x0:0x4b83cce47b0d7499";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x4b83cce47b0d7499%7C/g/11cfhpdv0%7Cen-ID";""
"hotel";"hotel";"Salsabila Sweet Home And Capsule Syariah";"Jl. Khairil Anwar, Badean, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68214";"Badean, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68214";"Indonesia";" 03325556602";"";"";"-7.9178508";"113.8141724";"https://maps.google.com/?cid=0x0:0xfa2ff876a9c07eb";""
"hotel";"hotel";"Anugerah Hotel";"Jl. Mayjen Sutoyo No.12, Lumbung, Dabasah, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68211";"Lumbung, Dabasah, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68211";"Indonesia";" 082302177348";"";"";"-7.9169834";"113.8206936";"https://maps.google.com/?cid=0x0:0xfea8e13f2dbe3e0";""
"hotel";"hotel";"Wisata Paiton Cottage";"Jl. Raya Paiton No.Km. 137, Dusun Matikan, Sumberejo, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291";"Dusun Matikan, Sumberejo, Kec. Paiton, Kabupaten Probolinggo";"JAWA TIMUR";"67291";"Indonesia";" 081515008130";"";"/url?q>>u003dhttp://www.wisatapaiton.net/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwirh-TYzu-LAxX_UGwGHdSZJZQQ61gIFigS>>u0026usg>>u003dAOvVaw3I7n8iZW1VPmwQaLhZrTTg";"-7.7184359";"113.5372918";"https://maps.google.com/?cid=0x0:0x856417a7becac944";""
"hotel";"hotel";"Ijen Bondowoso Homestay";"Jl. Diponegoro Gg. I No.19, Kauman, Kotakulon, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68213";"Kauman, Kotakulon, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68213";"Indonesia";" 08123488119";"";"/url?q>>u003dhttp://ijen-bondowoso-home-stay-id.book.direct/>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwi1jcfZzu-LAxXXxzgGHckKKNQQ61gIFigS>>u0026usg>>u003dAOvVaw20pSibAjyirTm_C3abq9HV";"-7.911548";"113.8205453";"https://maps.google.com/?cid=0x0:0xd7569f6f471b955f";""
"hotel";"hotel";"RedDoorz Syariah @ Bondowoso City Center";"Jl. Dr. Wahidin Sudiro Husodo No.13, Blindungan, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68212";"Blindungan, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68212";"Indonesia";" 0895417300072";"";"";"-7.9098043";"113.827501";"https://maps.google.com/?cid=0x0:0xba533bdfa8f85a7d";""
"hotel";"hotel";"N/A";"";"";"JAWA TIMUR";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xba533bdfa8f85a7d%7C/g/11j5c5ct3b%7Cen-ID";""
"hotel";"hotel";"Alicia Bondowoso";"Jl. DR. Sutomo No.2A, Potos, Badean, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68214";"Potos, Badean, Kec. Bondowoso, Kabupaten Bondowoso";"JAWA TIMUR";"68214";"Indonesia";" 081288862602";"";"";"-7.9163538";"113.8189312";"https://maps.google.com/?cid=0x0:0xe5ceb6140afcd11e";""
