Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Latitude;Longitude;Map Link
"perumahan";"perumahan";"Aceh 24356";"Kabupaten Bireuen, Aceh";"Kabupaten Bireuen, Aceh";"ACEH";"";"Indonesia";"";"5.1692235";"96.8136642";"https://maps.google.com/?cid=0x0:0x4f59ede6f4fe13a3"
"perumahan";"Komplek perumahan";"Rumah Almarhum keuchik Daud";"6V94+RQ5, Jl. Medan Banda Aceh, Cot Tunong, Kecamatan Gandapura, Kabupaten Bireuen, Aceh 24356";"Jl. Medan Banda Aceh, Cot Tunong, Kecamatan Gandapura, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.2202315";"96.8564998";"https://maps.google.com/?cid=0x0:0x5af7e9f4c4b7a03c"
"perumahan";"Komplek perumahan";"Rumah Wak Milah";"Jl. Krueng Peusangan No.13, Cot Tunong, Kecamatan Gandapura, Kabupaten Bireuen, Aceh 24356";"Cot Tunong, Kecamatan Gandapura, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.2170723";"96.8556572";"https://maps.google.com/?cid=0x0:0xb30158086e9d1e02"
"perumahan";"Komplek perumahan";"Rumah Ibu fauziah";"6R66+692, Keude Tanjong, Kec. Peusangan, Kabupaten Bireuen, Aceh 24356";"Keude Tanjong, Kec. Peusangan, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.210507";"96.8108757";"https://maps.google.com/?cid=0x0:0x89d68c2cedd82362"
"perumahan";"Pembangunan Perumahan";"Kutablang";"6R39+W8H, Blang Panjoe, Kec. Kuta Blang, Kabupaten Bireuen, Aceh 24356";"Blang Panjoe, Kec. Kuta Blang, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.2048101";"96.8183526";"https://maps.google.com/?cid=0x0:0x9c2e60bc915de97"
"perumahan";"Pembangunan Perumahan";"RUMAH KELUARGA T.M SULAIMAN";"5RP6+PQG, Unnamed Road, Pante Lhong, Kec. Peusangan, Kabupaten Bireuen, Aceh 24356";"Unnamed Road, Pante Lhong, Kec. Peusangan, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";" 082174028432";"5.1868245";"96.8119561";"https://maps.google.com/?cid=0x0:0x267af2ece55e5d3a"
"perumahan";"Komplek perumahan";"Amel";"5Q8X+3QV, Teupin Raya, Peusangan Siblah Krueng, Kabupaten Bireuen, Aceh 24356";"Teupin Raya, Peusangan Siblah Krueng, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.1652437";"96.7994113";"https://maps.google.com/?cid=0x0:0xc89a51709e287fee"
"perumahan";"Komplek perumahan";"Simpang Rumah Zahid";"6R8Q+R25, Ulee Pusong, Kec. Kuta Blang, Kabupaten Bireuen, Aceh 24356";"Ulee Pusong, Kec. Kuta Blang, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.2170171";"96.8376614";"https://maps.google.com/?cid=0x0:0xf41fb4b4d34660e9"
"perumahan";"Pembangunan Perumahan";"Rumah ustadz Rusli Ismail";"5R87+7VC, Lueng Daneun, Peusangan Siblah Krueng, Kabupaten Bireuen, Aceh 24356";"Lueng Daneun, Peusangan Siblah Krueng, Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.1661693";"96.8148827";"https://maps.google.com/?cid=0x0:0x3550f267d898d2e5"
"perumahan";"Komplek perumahan";"Rumah Indriani";"5QFR+9HJ, Lueng Kuli, Kec. Peusangan Sel., Kabupaten Bireuen, Aceh 24356";"Lueng Kuli, Kec. Peusangan Sel., Kabupaten Bireuen";"ACEH";"24356";"Indonesia";"";"5.1740271";"96.7905606";"https://maps.google.com/?cid=0x0:0x3b51f367a7271a0e"
"perumahan";"Komplek perumahan";"Rumah Nek Ruhul";"5VR6+27, Paloh Kayee Kunyet, Kecamatan Gandapura, Kabupaten Bireuen, Aceh";"Kabupaten Bireuen, Aceh";"ACEH";"";"Indonesia";"";"5.1900088";"96.860628";"https://maps.google.com/?cid=0x0:0xc9b502897ffddf45"
